id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
skilesc01,Scott Skiles,197,59,138,.299,197,59,138,.299,0,0,0,
anderni01,Nick Anderson,186,53,133,.285,186,53,133,.285,0,0,0,
turneje01,Jeff Turner,178,49,129,.275,178,49,129,.275,0,0,0,
catlete01,Terry Catledge,173,40,133,.231,173,40,133,.231,0,0,0,
smithot01,Otis Smith,169,49,120,.290,169,49,120,.290,0,0,0,
reynoje01,Jerry Reynolds,169,50,119,.296,169,50,119,.296,0,0,0,
parisro01,Robert Parish,151,90,61,.596,132,81,51,.614,19,9,10,.474
johnsde01,Dennis Johnson,149,92,57,.617,130,83,47,.638,19,9,10,.474
mchalke01,Kevin McHale,139,83,56,.597,120,74,46,.617,19,9,10,.474
kitegr01,Greg Kite,138,48,90,.348,138,48,90,.348,0,0,0,
aingeda01,Danny Ainge,137,86,51,.628,120,77,43,.642,17,9,8,.529
vincesa01,Sam Vincent,127,33,94,.260,127,33,94,.260,0,0,0,
anslemi01,Michael Ansley,124,37,87,.298,124,37,87,.298,0,0,0,
lewisre01,Reggie Lewis,123,71,52,.577,109,65,44,.596,14,6,8,.429
lohaubr01,Brad Lohaus,121,72,49,.595,112,68,44,.607,9,4,5,.444
birdla01,Larry Bird,96,65,31,.677,79,56,23,.709,17,9,8,.529
paxsoji02,Jim Paxson,94,56,38,.596,79,47,32,.595,15,9,6,.600
roberfr01,Fred Roberts,86,56,30,.651,71,49,22,.690,15,7,8,.467
scottde01,Dennis Scott,82,32,50,.390,82,32,50,.390,0,0,0,
wileymo01,Morlon Wiley,81,21,60,.259,81,21,60,.259,0,0,0,
theusre01,Reggie Theus,75,17,58,.227,75,17,58,.227,0,0,0,
greensi02,Sidney Green,71,18,53,.254,71,18,53,.254,0,0,0,
minnidi01,Dirk Minniefield,71,49,22,.690,60,44,16,.733,11,5,6,.455
shawbr01,Brian Shaw,64,32,32,.500,62,32,30,.516,2,0,2,.000
gilmoar01,Artis Gilmore*,60,38,22,.633,46,32,14,.696,14,6,8,.429
grandro01,Ron Grandison,55,31,24,.564,55,31,24,.564,0,0,0,
dayeda01,Darren Daye,45,32,13,.711,45,32,13,.711,0,0,0,
bowiean01,Anthony Bowie,44,12,32,.273,44,12,32,.273,0,0,0,
corchch01,Chris Corchiani,43,12,31,.279,43,12,31,.279,0,0,0,
roberst01,Stanley Roberts,41,9,32,.220,41,9,32,.220,0,0,0,
delebi01,Bison Dele,38,7,31,.184,38,7,31,.184,0,0,0,
gamblke01,Kevin Gamble,31,17,14,.548,30,17,13,.567,1,0,1,.000
higgise01,Sean Higgins,29,9,20,.310,29,9,20,.310,0,0,0,
rivasra01,Ramón Rivas,27,16,11,.593,27,16,11,.593,0,0,0,
sichtje01,Jerry Sichting,22,15,7,.682,22,15,7,.682,0,0,0,
pincked01,Ed Pinckney,14,8,6,.571,12,8,4,.667,2,0,2,.000
kleinjo01,Joe Kleine,13,7,6,.538,11,7,4,.636,2,0,2,.000
stewala01,Larry Stewart,12,2,10,.167,12,2,10,.167,0,0,0,
pricebr01,Brent Price,12,2,10,.167,12,2,10,.167,0,0,0,
johnsbu01,Buck Johnson,12,2,10,.167,12,2,10,.167,0,0,0,
guglito01,Tom Gugliotta,12,2,10,.167,12,2,10,.167,0,0,0,
smithla02,LaBradford Smith,12,2,10,.167,12,2,10,.167,0,0,0,
upshake01,Kelvin Upshaw,12,6,6,.500,10,6,4,.600,2,0,2,.000
chapmre01,Rex Chapman,11,2,9,.182,11,2,9,.182,0,0,0,
henryco01,Conner Henry,10,6,4,.600,10,6,4,.600,0,0,0,
overtdo01,Doug Overton,9,1,8,.111,9,1,8,.111,0,0,0,
grantha01,Harvey Grant,9,2,7,.222,9,2,7,.222,0,0,0,
macledo01,Don MacLean,8,1,7,.125,8,1,7,.125,0,0,0,
birdsot01,Otis Birdsong,7,2,5,.286,5,2,3,.400,2,0,2,.000
olajuha01,Hakeem Olajuwon,6,5,1,.833,6,5,1,.833,0,0,0,
floydsl01,Sleepy Floyd,6,5,1,.833,6,5,1,.833,0,0,0,
maxweve01,Vernon Maxwell,6,5,1,.833,6,5,1,.833,0,0,0,
thorpot01,Otis Thorpe,6,5,1,.833,6,5,1,.833,0,0,0,
bullama01,Matt Bullard,6,5,1,.833,6,5,1,.833,0,0,0,
brooksc01,Scott Brooks,6,5,1,.833,6,5,1,.833,0,0,0,
smithke01,Kenny Smith,6,5,1,.833,6,5,1,.833,0,0,0,
herreca01,Carl Herrera,6,5,1,.833,6,5,1,.833,0,0,0,
corzida01,Dave Corzine,6,2,4,.333,6,2,4,.333,0,0,0,
horryro01,Robert Horry,6,5,1,.833,6,5,1,.833,0,0,0,
garlawi01,Winston Garland,5,4,1,.800,5,4,1,.800,0,0,0,
adamsmi01,Michael Adams,5,1,4,.200,5,1,4,.200,0,0,0,
rollitr01,Tree Rollins,3,2,1,.667,3,2,1,.667,0,0,0,
wrighho02,Howard Wright,3,0,3,.000,3,0,3,.000,0,0,0,
oldhaja01,Jawann Oldham,3,0,3,.000,3,0,3,.000,0,0,0,
thompst01,Stephen Thompson,1,0,1,.000,1,0,1,.000,0,0,0,
winchke01,Kennard Winchester,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcnamma01,Mark McNamara,1,0,1,.000,1,0,1,.000,0,0,0,
