id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
daviswa03,Walter Davis,759,412,347,.543,703,387,316,.550,56,25,31,.446
scottal01,Alvin Scott,644,374,270,.581,586,350,236,.597,58,24,34,.414
nancela01,Larry Nance,482,239,243,.496,455,227,228,.499,27,12,15,.444
westppa01,Paul Westphal,477,264,213,.553,419,235,184,.561,58,29,29,.500
macyky01,Kyle Macy,406,226,180,.557,369,211,158,.572,37,15,22,.405
kramejo01,Joel Kramer,329,210,119,.638,304,199,105,.655,25,11,14,.440
heardga01,Gar Heard,314,187,127,.596,273,167,106,.612,41,20,21,.488
cookje01,Jeff Cook,303,177,126,.584,282,170,112,.603,21,7,14,.333
humphja01,Jay Humphries,279,113,166,.405,276,113,163,.409,3,0,3,.000
robintr01,Truck Robinson,275,172,103,.625,246,159,87,.646,29,13,16,.448
highjo01,Johnny High,273,175,98,.641,255,168,87,.659,18,7,11,.389
edwarja01,James Edwards,268,125,143,.466,248,115,133,.464,20,10,10,.500
sandemi01,Mike Sanders,262,116,146,.443,244,108,136,.443,18,8,10,.444
busedo01,Don Buse,243,149,94,.613,221,139,82,.629,22,10,12,.455
johnsde01,Dennis Johnson,241,148,93,.614,224,142,82,.634,17,6,11,.353
pittmch01,Charles Pittman,239,116,123,.485,218,107,111,.491,21,9,12,.429
bratzmi01,Mike Bratz,237,144,93,.608,215,134,81,.623,22,10,12,.455
awtrede01,Dennis Awtrey,224,110,114,.491,203,100,103,.493,21,10,11,.476
lucasma01,Maurice Lucas,223,119,104,.534,201,109,92,.542,22,10,12,.455
fostero01,Rod Foster,211,95,116,.450,192,87,105,.453,19,8,11,.421
kelleri01,Rich Kelley,197,121,76,.614,175,113,62,.646,22,8,14,.364
leero01,Ron Lee,183,94,89,.514,181,94,87,.519,2,0,2,.000
soberri01,Ricky Sobers,164,75,89,.457,145,65,80,.448,19,10,9,.526
perrycu01,Curtis Perry,157,86,71,.548,138,76,62,.551,19,10,9,.526
hornaje01,Jeff Hornacek,148,61,87,.412,148,61,87,.412,0,0,0,
vanardi01,Dick Van Arsdale,144,65,79,.451,125,55,70,.440,19,10,9,.526
pincked01,Ed Pinckney,142,61,81,.430,142,61,81,.430,0,0,0,
forreba01,Bayard Forrest,134,82,52,.612,122,75,47,.615,12,7,5,.583
erickke01,Keith Erickson,133,62,71,.466,114,52,62,.456,19,10,9,.526
jonesch02,Charles Jones,119,43,76,.361,117,43,74,.368,2,0,2,.000
thompbe01,Bernard Thompson,118,50,68,.424,118,50,68,.424,0,0,0,
robeyri01,Rick Robey,110,53,57,.482,100,47,53,.470,10,6,4,.600
hawthna01,Nate Hawthorne,92,48,44,.522,77,41,36,.532,15,7,8,.467
whitero01,Rory White,85,51,34,.600,82,50,32,.610,3,1,2,.333
holtomi01,Michael Holton,81,32,49,.395,78,32,46,.410,3,0,3,.000
johnsed03,Eddie Johnson,73,23,50,.315,73,23,50,.315,0,0,0,
bradldu01,Dudley Bradley,70,39,31,.557,63,37,26,.587,7,2,5,.286
terreir01,Ira Terrell,68,26,42,.382,68,26,42,.382,0,0,0,
vanarto01,Tom Van Arsdale,67,28,39,.418,67,28,39,.418,0,0,0,
baileja01,James Bailey,65,23,42,.354,65,23,42,.354,0,0,0,
gattike01,Kenny Gattison,64,33,31,.516,64,33,31,.516,0,0,0,
rileypa01,Pat Riley,63,31,32,.492,58,30,28,.517,5,1,4,.200
vanosni01,Nick Vanos,55,29,26,.527,55,29,26,.527,0,0,0,
gilliar01,Armen Gilliam,55,17,38,.309,55,17,38,.309,0,0,0,
lumpkph01,Phil Lumpkin,51,33,18,.647,34,23,11,.676,17,10,7,.588
addisra01,Rafael Addison,51,21,30,.412,51,21,30,.412,0,0,0,
gondrgr01,Grant Gondrezick,50,25,25,.500,50,25,25,.500,0,0,0,
thirdda01,David Thirdkill,47,31,16,.660,47,31,16,.660,0,0,0,
mcclate01,Ted McClain*,46,28,18,.609,35,22,13,.629,11,6,5,.545
gloucge01,Georgi Glouchkov,46,15,31,.326,46,15,31,.326,0,0,0,
feherbu01,Butch Feher,43,20,23,.465,43,20,23,.465,0,0,0,
nilesmi01,Mike Niles,42,35,7,.833,40,33,7,.825,2,2,0,1.000
shumajo01,John Shumate,42,17,25,.405,42,17,25,.405,0,0,0,
bedfowi01,William Bedford,41,15,26,.366,41,15,26,.366,0,0,0,
byrnema01,Marty Byrnes,39,24,15,.615,39,24,15,.615,0,0,0,
dykemcr01,Craig Dykema,38,21,17,.553,32,20,12,.625,6,1,5,.167
schluda01,Dale Schlueter,38,17,21,.447,38,17,21,.447,0,0,0,
wetzejo01,John Wetzel,38,21,17,.553,36,21,15,.583,2,0,2,.000
griffgr01,Greg Griffin,38,17,21,.447,36,17,19,.472,2,0,2,.000
corbity01,Tyrone Corbin,30,11,19,.367,30,11,19,.367,0,0,0,
critewi01,Winston Crite,29,9,20,.310,29,9,20,.310,0,0,0,
westma01,Mark West,29,11,18,.379,29,11,18,.379,0,0,0,
johnske02,Kevin Johnson,28,11,17,.393,28,11,17,.393,0,0,0,
hodgecr01,Craig Hodges,23,9,14,.391,23,9,14,.391,0,0,0,
saundfr01,Fred Saunders,16,5,11,.312,16,5,11,.312,0,0,0,
toneyse01,Sedric Toney,10,3,7,.300,10,3,7,.300,0,0,0,
martibi01,Bill Martin,10,2,8,.200,10,2,8,.200,0,0,0,
mcculjo01,John McCullough,8,7,1,.875,8,7,1,.875,0,0,0,
bantomi01,Mike Bantom*,8,4,4,.500,8,4,4,.500,0,0,0,
moorero01,Ron Moore,5,1,4,.200,5,1,4,.200,0,0,0,
durrade01,Devin Durrant,4,0,4,.000,4,0,4,.000,0,0,0,
youngmi01,Michael Young,2,0,2,.000,2,0,2,.000,0,0,0,
