id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sessira01,Ramon Sessions,87,23,64,.264,87,23,64,.264,0,0,0,
hendege02,Gerald Henderson,76,25,51,.329,76,25,51,.329,0,0,0,
walkeke02,Kemba Walker*,76,25,51,.329,76,25,51,.329,0,0,0,
biyombi01,Bismack Biyombo*,72,24,48,.333,72,24,48,.333,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,66,21,45,.318,66,21,45,.318,0,0,0,
tayloje03,Jeff Taylor,64,18,46,.281,64,18,46,.281,0,0,0,
gordobe01,Ben Gordon,55,16,39,.291,55,16,39,.291,0,0,0,
mcrobjo01,Josh McRoberts,48,19,29,.396,48,19,29,.396,0,0,0,
willire02,Reggie Williams,46,9,37,.196,46,9,37,.196,0,0,0,
haywobr01,Brendan Haywood,36,8,28,.222,36,8,28,.222,0,0,0,
hensojo01,John Henson,28,5,23,.179,28,5,23,.179,0,0,0,
antetgi01,Giannis Antetokounmpo,28,5,23,.179,28,5,23,.179,0,0,0,
middlkh01,Khris Middleton,28,5,23,.179,28,5,23,.179,0,0,0,
pachuza01,Zaza Pachulia,28,5,23,.179,28,5,23,.179,0,0,0,
knighbr03,Brandon Knight,27,5,22,.185,27,5,22,.185,0,0,0,
mulleby01,Byron Mullens,27,5,22,.185,27,5,22,.185,0,0,0,
pargoja01,Jannero Pargo,25,11,14,.440,25,11,14,.440,0,0,0,
zelleco01,Cody Zeller*,25,12,13,.480,25,12,13,.480,0,0,0,
wrighdo01,Dorell Wright,23,7,16,.304,23,7,16,.304,0,0,0,
curryst01,Stephen Curry*,22,7,15,.318,22,7,15,.318,0,0,0,
ellismo01,Monta Ellis,21,6,15,.286,21,6,15,.286,0,0,0,
budinch01,Chase Budinger,21,5,16,.238,21,5,16,.238,0,0,0,
radmavl01,Vladimir Radmanović,19,6,13,.316,19,6,13,.316,0,0,0,
tollian01,Anthony Tolliver*,19,9,10,.474,19,9,10,.474,0,0,0,
jeffeal01,Al Jefferson,18,8,10,.444,18,8,10,.444,0,0,0,
thomaty01,Tyrus Thomas,17,5,12,.294,17,5,12,.294,0,0,0,
warriha01,Hakim Warrick,17,3,14,.176,17,3,14,.176,0,0,0,
wiggian01,Andrew Wiggins*,17,1,16,.059,17,1,16,.059,0,0,0,
youngth01,Thaddeus Young,17,1,16,.059,17,1,16,.059,0,0,0,
bennean01,Anthony Bennett,17,1,16,.059,17,1,16,.059,0,0,0,
dienggo01,Gorgui Dieng*,17,1,16,.059,17,1,16,.059,0,0,0,
muhamsh01,Shabazz Muhammad,17,1,16,.059,17,1,16,.059,0,0,0,
lavinza01,Zach LaVine*,17,1,16,.059,17,1,16,.059,0,0,0,
udohek01,Ekpe Udoh,16,5,11,.312,16,5,11,.312,0,0,0,
biedran01,Andris Biedriņš,16,4,12,.250,16,4,12,.250,0,0,0,
leeda02,David Lee,15,6,9,.400,15,6,9,.400,0,0,0,
woltena01,Nate Wolters,15,3,12,.200,15,3,12,.200,0,0,0,
linje01,Jeremy Lin,15,3,12,.200,15,3,12,.200,0,0,0,
gadzuda01,Dan Gadzuric,14,3,11,.214,14,3,11,.214,0,0,0,
carnero01,Rodney Carney,13,3,10,.231,13,3,10,.231,0,0,0,
hummero01,Robbie Hummel,13,1,12,.077,13,1,12,.077,0,0,0,
ilyaser01,Ersan İlyasova,13,3,10,.231,13,3,10,.231,0,0,0,
radulmi01,Miroslav Raduljica,11,3,8,.273,11,3,8,.273,0,0,0,
willima01,Mo Williams,11,0,11,.000,11,0,11,.000,0,0,0,
mayooj01,O.J. Mayo,10,3,7,.300,10,3,7,.300,0,0,0,
diopde01,DeSagana Diop,10,0,10,.000,10,0,10,.000,0,0,0,
robingl02,Glenn Robinson III,10,0,10,.000,10,0,10,.000,0,0,0,
bellch01,Charlie Bell,9,2,7,.222,9,2,7,.222,0,0,0,
amundlo01,Lou Amundson,9,4,5,.444,9,4,5,.444,0,0,0,
scolalu01,Luis Scola,8,5,3,.625,8,5,3,.625,0,0,0,
thornal01,Al Thornton,8,4,4,.500,8,4,4,.500,0,0,0,
dalemsa01,Samuel Dalembert,8,5,3,.625,8,5,3,.625,0,0,0,
dragigo01,Goran Dragić*,8,5,3,.625,8,5,3,.625,0,0,0,
breweco01,Corey Brewer,8,1,7,.125,8,1,7,.125,0,0,0,
danietr01,Troy Daniels,8,0,8,.000,8,0,8,.000,0,0,0,
wrighch01,Chris Wright,8,1,7,.125,8,1,7,.125,0,0,0,
lowryky01,Kyle Lowry*,7,5,2,.714,7,5,2,.714,0,0,0,
douglch01,Chris Douglas-Roberts,7,3,4,.429,7,3,4,.429,0,0,0,
parsoch01,Chandler Parsons,7,5,2,.714,7,5,2,.714,0,0,0,
pattepa01,Patrick Patterson,7,5,2,.714,7,5,2,.714,0,0,0,
hilljo01,Jordan Hill,7,4,3,.571,7,4,3,.571,0,0,0,
martike02,Kevin Martin,6,3,3,.500,6,3,3,.500,0,0,0,
leeco01,Courtney Lee,6,5,1,.833,6,5,1,.833,0,0,0,
willite01,Terrence Williams,5,2,3,.400,5,2,3,.400,0,0,0,
flynnjo01,Jonny Flynn,4,2,2,.500,4,2,2,.500,0,0,0,
wrighbr03,Brandan Wright,4,1,3,.250,4,1,3,.250,0,0,0,
mitchto03,Tony Mitchell,3,0,3,.000,3,0,3,.000,0,0,0,
lawac01,Acie Law,3,1,2,.333,3,1,2,.333,0,0,0,
thabeha01,Hasheem Thabeet,3,2,1,.667,3,2,1,.667,0,0,0,
stephdj01,D.J. Stephens,3,0,3,.000,3,0,3,.000,0,0,0,
southja01,James Southerland,1,1,0,1.000,1,1,0,1.000,0,0,0,
morrima03,Marcus Morris*,1,0,1,.000,1,0,1,.000,0,0,0,
