id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
davisbr01,Brad Davis,600,323,277,.538,555,302,253,.544,45,21,24,.467
blackro01,Rolando Blackman,587,310,277,.528,542,289,253,.533,45,21,24,.467
harpede01,Derek Harper,471,270,201,.573,426,249,177,.585,45,21,24,.467
perkisa01,Sam Perkins,379,227,152,.599,344,210,134,.610,35,17,18,.486
laimbbi01,Bill Laimbeer,371,237,134,.639,314,198,116,.631,57,39,18,.684
vinceja01,Jay Vincent,363,176,187,.485,339,166,173,.490,24,10,14,.417
dumarjo01,Joe Dumars,362,233,129,.644,305,194,111,.636,57,39,18,.684
rodmade01,Dennis Rodman,359,235,124,.655,303,197,106,.650,56,38,18,.679
thomais01,Isiah Thomas,330,213,117,.645,275,175,100,.636,55,38,17,.691
nimphku01,Kurt Nimphius,302,144,158,.477,288,139,149,.483,14,5,9,.357
sallejo01,John Salley,291,198,93,.680,234,159,75,.679,57,39,18,.684
donalja01,James Donaldson,291,180,111,.619,261,164,97,.628,30,16,14,.533
schrede01,Detlef Schrempf,276,165,111,.598,247,150,97,.607,29,15,14,.517
johnsvi01,Vinnie Johnson,244,172,72,.705,192,135,57,.703,52,37,15,.712
edwarja01,James Edwards,237,167,70,.705,185,130,55,.703,52,37,15,.712
ellisda01,Dale Ellis,218,111,107,.509,199,104,95,.523,19,7,12,.368
wennibi01,Bill Wennington,184,114,70,.620,168,109,59,.649,16,5,11,.312
tarplro01,Roy Tarpley,182,119,63,.654,161,108,53,.671,21,11,10,.524
cummipa01,Pat Cummings,168,82,86,.488,158,78,80,.494,10,4,6,.400
turneel01,Elston Turner,160,65,95,.406,152,62,90,.408,8,3,5,.375
garnebi02,Bill Garnett,160,79,81,.494,152,76,76,.500,8,3,5,.375
blabuw01,Uwe Blab,158,99,59,.627,153,97,56,.634,5,2,3,.400
bedfowi01,William Bedford,138,87,51,.630,124,81,43,.653,14,6,8,.429
woolror01,Orlando Woolridge,116,60,56,.517,111,58,53,.523,5,2,3,.400
spanaji01,Jim Spanarkel,105,42,63,.400,105,42,63,.400,0,0,0,
hendege01,Gerald Henderson,90,55,35,.611,72,48,24,.667,18,7,11,.389
bristal01,Allan Bristow,87,31,56,.356,87,31,56,.356,0,0,0,
walkeda01,Darrell Walker,82,46,36,.561,77,44,33,.571,5,2,3,.400
hastisc01,Scott Hastings,78,53,25,.679,63,43,20,.683,15,10,5,.667
blankla01,Lance Blanks,76,41,35,.539,75,41,34,.547,1,0,1,.000
ranseke01,Kelvin Ransey,75,36,39,.480,75,36,39,.480,0,0,0,
bryanwa01,Wallace Bryant,65,35,30,.538,63,34,29,.540,2,1,1,.500
lloydsc01,Scott Lloyd,58,18,40,.310,58,18,40,.310,0,0,0,
mahorri01,Rick Mahorn,53,45,8,.849,36,30,6,.833,17,15,2,.882
woodal01,Al Wood,52,35,17,.673,52,35,17,.673,0,0,0,
longjo01,John Long,52,40,12,.769,48,37,11,.771,4,3,1,.750
millste01,Terry Mills,50,20,30,.400,50,20,30,.400,0,0,0,
coopewa01,Wayne Cooper,47,14,33,.298,47,14,33,.298,0,0,0,
thompco01,Corny Thompson,43,22,21,.512,43,22,21,.512,0,0,0,
sittoch01,Charlie Sitton,41,21,20,.512,41,21,20,.512,0,0,0,
alforst01,Steve Alford,41,28,13,.683,37,26,11,.703,4,2,2,.500
rollitr01,Tree Rollins,40,24,16,.600,34,22,12,.647,6,2,4,.333
jacksma01,Mark Jackson,39,14,25,.359,39,14,25,.359,0,0,0,
vaughlo01,Loy Vaught,39,14,25,.359,39,14,25,.359,0,0,0,
youngda01,Danny Young,39,18,21,.462,39,18,21,.462,0,0,0,
harpero01,Ron Harper,39,14,25,.359,39,14,25,.359,0,0,0,
sellebr01,Brad Sellers,39,23,16,.590,37,22,15,.595,2,1,1,.500
greenda01,Dave Greenwood,38,29,9,.763,33,25,8,.758,5,4,1,.800
polynol01,Olden Polynice,38,14,24,.368,38,14,24,.368,0,0,0,
grantga01,Gary Grant,37,14,23,.378,37,14,23,.378,0,0,0,
tolbeto01,Tom Tolbert,36,12,24,.333,36,12,24,.333,0,0,0,
westma01,Mark West,36,17,19,.472,32,17,15,.531,4,0,4,.000
thomach01,Charles Thomas,35,16,19,.457,35,16,19,.457,0,0,0,
deherte01,Terry Dehere,33,12,21,.364,33,12,21,.364,0,0,0,
lagarto01,Tom LaGarde,33,9,24,.273,33,9,24,.273,0,0,0,
spencel01,Elmore Spencer,33,11,22,.333,33,11,22,.333,0,0,0,
tylerte01,Terry Tyler,32,19,13,.594,32,19,13,.594,0,0,0,
farmeji01,Jim Farmer,32,21,11,.656,29,20,9,.690,3,1,2,.333
mannida01,Danny Manning,31,10,21,.323,31,10,21,.323,0,0,0,
slubyto01,Tom Sluby,30,15,15,.500,30,15,15,.500,0,0,0,
martibo01,Bob Martin,30,9,21,.300,30,9,21,.300,0,0,0,
glassge01,Gerald Glass,27,9,18,.333,27,9,18,.333,0,0,0,
wileymo01,Morlon Wiley,26,16,10,.615,26,16,10,.615,0,0,0,
mccanbo01,Bob McCann,24,11,13,.458,23,11,12,.478,1,0,1,.000
nuttde01,Dennis Nutt,24,18,6,.750,23,17,6,.739,1,1,0,1.000
willimi02,Micheal Williams,23,21,2,.913,19,17,2,.895,4,4,0,1.000
randama01,Mark Randall,23,8,15,.348,23,8,15,.348,0,0,0,
keeliha01,Harold Keeling,19,11,8,.579,18,11,7,.611,1,0,1,.000
dembofe01,Fennis Dembo,18,17,1,.944,16,15,1,.938,2,2,0,1.000
newbeme01,Melvin Newbern,17,6,11,.353,17,6,11,.353,0,0,0,
morriis01,Isaiah Morris,16,4,12,.250,16,4,12,.250,0,0,0,
woodsra01,Randy Woods,15,2,13,.133,15,2,13,.133,0,0,0,
roberst01,Stanley Roberts,14,6,8,.429,14,6,8,.429,0,0,0,
keacl01,Clarence Kea,14,3,11,.214,14,3,11,.214,0,0,0,
roberal01,Alvin Robertson,13,5,8,.385,13,5,8,.385,0,0,0,
jameshe01,Henry James,12,3,9,.250,12,3,9,.250,0,0,0,
carteho01,Howard Carter,11,6,5,.545,11,6,5,.545,0,0,0,
rulanje01,Jeff Ruland,10,4,6,.400,10,4,6,.400,0,0,0,
mackol01,Ollie Mack,10,2,8,.200,10,2,8,.200,0,0,0,
kimbrst01,Stan Kimbrough,10,6,4,.600,10,6,4,.600,0,0,0,
ellisha01,Harold Ellis,10,3,7,.300,10,3,7,.300,0,0,0,
pheglro01,Roger Phegley,9,5,4,.556,8,5,3,.625,1,0,1,.000
jacksmy01,Myron Jackson,8,8,0,1.000,8,8,0,1.000,0,0,0,
jonesan01,Anthony Jones,6,4,2,.667,6,4,2,.667,0,0,0,
rowinji01,Jim Rowinski,6,5,1,.833,6,5,1,.833,0,0,0,
lewisra01,Ralph Lewis,4,2,2,.500,4,2,2,.500,0,0,0,
