id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeda01,Darrell Walker,296,125,171,.422,292,125,167,.428,4,0,4,.000
kingbe01,Bernard King,248,101,147,.407,247,101,146,.409,1,0,1,.000
jonesch01,Charles Jones,226,92,134,.407,225,92,133,.409,1,0,1,.000
malonje01,Jeff Malone,205,87,118,.424,204,87,117,.426,1,0,1,.000
grantha01,Harvey Grant,189,81,108,.429,189,81,108,.429,0,0,0,
coltest01,Steve Colter,189,83,106,.439,188,83,105,.441,1,0,1,.000
eacklle01,Ledell Eackles,180,75,105,.417,180,75,105,.417,0,0,0,
willijo02,John Williams,159,70,89,.440,158,70,88,.443,1,0,1,.000
catlete01,Terry Catledge,124,56,68,.452,123,56,67,.455,1,0,1,.000
hammoto01,Tom Hammonds,95,40,55,.421,95,40,55,.421,0,0,0,
englial01,Alex English,67,31,36,.463,64,31,33,.484,3,0,3,.000
leverfa01,Fat Lever,67,31,36,.463,64,31,33,.484,3,0,3,.000
evansmi01,Mike Evans,66,31,35,.470,63,31,32,.492,3,0,3,.000
dunntr01,T.R. Dunn,66,30,36,.455,63,30,33,.476,3,0,3,.000
boguemu01,Muggsy Bogues,63,27,36,.429,62,27,35,.435,1,0,1,.000
rasmubl01,Blair Rasmussen,62,28,34,.452,59,28,31,.475,3,0,3,.000
schayda01,Danny Schayes,61,29,32,.475,58,29,29,.500,3,0,3,.000
malonmo01,Moses Malone,61,26,35,.426,60,26,34,.433,1,0,1,.000
bolma01,Manute Bol,59,27,32,.458,58,27,31,.466,1,0,1,.000
turpime01,Melvin Turpin,59,21,38,.356,59,21,38,.356,0,0,0,
hanzlbi01,Bill Hanzlik,58,25,33,.431,55,25,30,.455,3,0,3,.000
johnsfr01,Frank Johnson,57,22,35,.386,56,22,34,.393,1,0,1,.000
coopewa01,Wayne Cooper,54,24,30,.444,51,24,27,.471,3,0,3,.000
feitlda01,Dave Feitl,52,19,33,.365,52,19,33,.365,0,0,0,
hortoed01,Ed Horton,45,16,29,.356,45,16,29,.356,0,0,0,
rothdo01,Doug Roth,42,12,30,.286,42,12,30,.286,0,0,0,
martima01,Maurice Martin,41,20,21,.488,38,20,18,.526,3,0,3,.000
ellispe01,Pervis Ellison,39,14,25,.359,39,14,25,.359,0,0,0,
jonesch02,Charles Jones,38,16,22,.421,38,16,22,.421,0,0,0,
workmha01,Haywoode Workman,37,15,22,.405,37,15,22,.405,0,0,0,
engliaj01,A.J. English,36,14,22,.389,36,14,22,.389,0,0,0,
fostegr01,Greg Foster,27,9,18,.333,27,9,18,.333,0,0,0,
smithot01,Otis Smith,26,11,15,.423,23,11,12,.478,3,0,3,.000
irvinby01,Byron Irvin,21,6,15,.286,21,6,15,.286,0,0,0,
robinla01,Larry Robinson,10,2,8,.200,10,2,8,.200,0,0,0,
murphja01,Jay Murphy,8,1,7,.125,8,1,7,.125,0,0,0,
pressdo01,Dominic Pressley,7,0,7,.000,7,0,7,.000,0,0,0,
willipe01,Pete Williams,5,4,1,.800,5,4,1,.800,0,0,0,
smithcl01,Clinton Smith,5,1,4,.200,5,1,4,.200,0,0,0,
nattca01,Calvin Natt,1,1,0,1.000,1,1,0,1.000,0,0,0,
