id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
knoxke01,Kevin Knox*,29,6,23,.207,29,6,23,.207,0,0,0,
robinmi01,Mitchell Robinson,28,6,22,.214,28,6,22,.214,0,0,0,
dotsoda01,Damyean Dotson,28,6,22,.214,28,6,22,.214,0,0,0,
baynear01,Aron Baynes,18,9,9,.500,18,9,9,.500,0,0,0,
ojelese01,Semi Ojeleye*,18,9,9,.500,18,9,9,.500,0,0,0,
naderab01,Abdel Nader,18,9,9,.500,18,9,9,.500,0,0,0,
trieral01,Allonzo Trier,17,2,15,.118,17,2,15,.118,0,0,0,
roziete01,Terry Rozier*,16,8,8,.500,16,8,8,.500,0,0,0,
tatumja01,Jayson Tatum*,16,7,9,.438,16,7,9,.438,0,0,0,
horfoal01,Al Horford,15,7,8,.467,15,7,8,.467,0,0,0,
brownja02,Jaylen Brown,14,8,6,.571,14,8,6,.571,0,0,0,
yabusgu01,Guerschon Yabusele,14,8,6,.571,14,8,6,.571,0,0,0,
hezonma01,Mario Hezonja*,14,1,13,.071,14,1,13,.071,0,0,0,
morrima03,Marcus Morris*,14,6,8,.429,14,6,8,.429,0,0,0,
thomala01,Lance Thomas,13,2,11,.154,13,2,11,.154,0,0,0,
jordade01,DeAndre Jordan,13,2,11,.154,13,2,11,.154,0,0,0,
kornelu01,Luke Kornet*,13,2,11,.154,13,2,11,.154,0,0,0,
smithde03,Dennis Smith Jr.,11,2,9,.182,11,2,9,.182,0,0,0,
monrogr01,Greg Monroe,11,5,6,.455,11,5,6,.455,0,0,0,
vonleno01,Noah Vonleh,11,1,10,.091,11,1,10,.091,0,0,0,
portibo01,Bobby Portis,10,3,7,.300,10,3,7,.300,0,0,0,
birdja01,Jabari Bird,10,5,5,.500,10,5,5,.500,0,0,0,
gibsota01,Taj Gibson,10,3,7,.300,10,3,7,.300,0,0,0,
barrerj01,RJ Barrett,9,2,7,.222,9,2,7,.222,0,0,0,
jenkijo01,John Jenkins,9,2,7,.222,9,2,7,.222,0,0,0,
larkish01,Shane Larkin,9,4,5,.444,9,4,5,.444,0,0,0,
randlju01,Julius Randle,8,3,5,.375,8,3,5,.375,0,0,0,
ntilila01,Frank Ntilikina,8,1,7,.125,8,1,7,.125,0,0,0,
mudiaem01,Emmanuel Mudiay,8,2,6,.250,8,2,6,.250,0,0,0,
theisda01,Daniel Theis,8,4,4,.500,8,4,4,.500,0,0,0,
paytoel01,Elfrid Payton,7,2,5,.286,7,2,5,.286,0,0,0,
bullore01,Reggie Bullock,7,2,5,.286,7,2,5,.286,0,0,0,
ellinwa01,Wayne Ellington,5,0,5,.000,5,0,5,.000,0,0,0,
ellenhe01,Henry Ellenson,5,0,5,.000,5,0,5,.000,0,0,0,
irvinky01,Kyrie Irving*,4,1,3,.250,4,1,3,.250,0,0,0,
gibsojo01,Jonathan Gibson,4,2,2,.500,4,2,2,.500,0,0,0,
smartma01,Marcus Smart*,4,1,3,.250,4,1,3,.250,0,0,0,
brazdig01,Ignas Brazdeikis,3,1,2,.333,3,1,2,.333,0,0,0,
silasxa01,Xavier Silas,2,1,1,.500,2,1,1,.500,0,0,0,
hicksis01,Isaiah Hicks,2,0,2,.000,2,0,2,.000,0,0,0,
burketr01,Trey Burke,2,0,2,.000,2,0,2,.000,0,0,0,
hardati02,Tim Hardaway Jr.,2,0,2,.000,2,0,2,.000,0,0,0,
matthwe02,Wesley Matthews*,2,0,2,.000,2,0,2,.000,0,0,0,
kanteen01,Enes Freedom,2,0,2,.000,2,0,2,.000,0,0,0,
garrebi01,Billy Garrett,1,0,1,.000,1,0,1,.000,0,0,0,
