id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millspa01,Paul Millsap,31,23,8,.742,31,23,8,.742,0,0,0,
okurme01,Mehmet Okur,31,24,7,.774,31,24,7,.774,0,0,0,
brewero02,Ronnie Brewer,30,22,8,.733,30,22,8,.733,0,0,0,
pricero01,Ronnie Price,30,22,8,.733,30,22,8,.733,0,0,0,
milescj01,C.J. Miles,28,20,8,.714,28,20,8,.714,0,0,0,
willide01,Deron Williams,26,20,6,.769,26,20,6,.769,0,0,0,
korveky01,Kyle Korver,26,19,7,.731,26,19,7,.731,0,0,0,
koufoko01,Kosta Koufos,25,16,9,.640,25,16,9,.640,0,0,0,
kirilan01,Andrei Kirilenko,24,18,6,.750,24,18,6,.750,0,0,0,
harprma01,Matt Harpring,24,19,5,.792,24,19,5,.792,0,0,0,
knighbr01,Brevin Knight,18,12,6,.667,18,12,6,.667,0,0,0,
collija03,Jarron Collins,16,13,3,.812,16,13,3,.812,0,0,0,
fesenky01,Kyrylo Fesenko,12,9,3,.750,12,9,3,.750,0,0,0,
boozeca01,Carlos Boozer,12,11,1,.917,12,11,1,.917,0,0,0,
hartja01,Jason Hart,8,8,0,1.000,8,8,0,1.000,0,0,0,
evansma01,Maurice Evans,4,4,0,1.000,4,4,0,1.000,0,0,0,
veselja01,Jan Veselý,4,4,0,1.000,4,4,0,1.000,0,0,0,
singlja01,James Singleton,4,4,0,1.000,4,4,0,1.000,0,0,0,
singlch01,Chris Singleton,4,4,0,1.000,4,4,0,1.000,0,0,0,
giricgo01,Gordan Giriček,4,4,0,1.000,4,4,0,1.000,0,0,0,
hilarne01,Nenê,4,4,0,1.000,4,4,0,1.000,0,0,0,
cookbr01,Brian Cook,4,4,0,1.000,4,4,0,1.000,0,0,0,
macksh01,Shelvin Mack,4,4,0,1.000,4,4,0,1.000,0,0,0,
walljo01,John Wall,4,4,0,1.000,4,4,0,1.000,0,0,0,
martica01,Cartier Martin,4,4,0,1.000,4,4,0,1.000,0,0,0,
serapke01,Kevin Séraphin,4,4,0,1.000,4,4,0,1.000,0,0,0,
crawfjo02,Jordan Crawford,2,2,0,1.000,2,2,0,1.000,0,0,0,
