id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
weathcl01,Clarence Weatherspoon,127,33,94,.260,127,33,94,.260,0,0,0,
wrighsh01,Sharone Wright,99,25,74,.253,99,25,74,.253,0,0,0,
bradlsh01,Shawn Bradley,74,22,52,.297,74,22,52,.297,0,0,0,
willisc01,Scott Williams,68,20,48,.294,68,20,48,.294,0,0,0,
maxweve01,Vernon Maxwell,67,13,54,.194,67,13,54,.194,0,0,0,
barroda01,Dana Barros,64,21,43,.328,64,21,43,.328,0,0,0,
stackje01,Jerry Stackhouse,63,11,52,.175,63,11,52,.175,0,0,0,
ruffitr01,Trevor Ruffin,58,12,46,.207,58,12,46,.207,0,0,0,
grahagr01,Greg Graham,50,13,37,.260,50,13,37,.260,0,0,0,
thompla01,LaSalle Thompson,44,9,35,.205,44,9,35,.205,0,0,0,
grayeje01,Jeff Grayer,42,10,32,.238,42,10,32,.238,0,0,0,
higgise01,Sean Higgins,41,9,32,.220,41,9,32,.220,0,0,0,
tylerbj01,B.J. Tyler,40,13,27,.325,40,13,27,.325,0,0,0,
burtowi01,Willie Burton,40,12,28,.300,40,12,28,.300,0,0,0,
perryti01,Tim Perry,38,8,30,.211,38,8,30,.211,0,0,0,
dumasri02,Richard Dumas,32,4,28,.125,32,4,28,.125,0,0,0,
masseto01,Tony Massenburg,30,8,22,.267,30,8,22,.267,0,0,0,
suttogr01,Greg Sutton,30,6,24,.200,30,6,24,.200,0,0,0,
waltere01,Rex Walters,28,6,22,.214,28,6,22,.214,0,0,0,
malonje01,Jeff Malone,27,7,20,.259,27,7,20,.259,0,0,0,
pincked01,Ed Pinckney,27,6,21,.222,27,6,21,.222,0,0,0,
jacksja01,Jaren Jackson,12,6,6,.500,12,6,6,.500,0,0,0,
harmoje01,Jerome Harmon,10,3,7,.300,10,3,7,.300,0,0,0,
gaineco01,Corey Gaines,10,4,6,.400,10,4,6,.400,0,0,0,
skilesc01,Scott Skiles,9,2,7,.222,9,2,7,.222,0,0,0,
colemde01,Derrick Coleman,8,0,8,.000,8,0,8,.000,0,0,0,
brownmi01,Mike Brown,8,1,7,.125,8,1,7,.125,0,0,0,
benneel01,Elmer Bennett,6,1,5,.167,6,1,5,.167,0,0,0,
pritcke01,Kevin Pritchard,5,1,4,.200,5,1,4,.200,0,0,0,
grantgr01,Greg Grant,5,0,5,.000,5,0,5,.000,0,0,0,
fordal01,Alphonso Ford,4,2,2,.500,4,2,2,.500,0,0,0,
abdelal01,Alaa Abdelnaby,3,1,2,.333,3,1,2,.333,0,0,0,
daniell01,Lloyd Daniels,2,0,2,.000,2,0,2,.000,0,0,0,
recasel01,Eldridge Recasner,2,1,1,.500,2,1,1,.500,0,0,0,
newbiiv01,Ivano Newbill,2,1,1,.500,2,1,1,.500,0,0,0,
corbity01,Tyrone Corbin,2,1,1,.500,2,1,1,.500,0,0,0,
mutomdi01,Dikembe Mutombo,2,1,1,.500,2,1,1,.500,0,0,0,
boycedo01,Donnie Boyce,2,1,1,.500,2,1,1,.500,0,0,0,
laettch01,Christian Laettner,2,1,1,.500,2,1,1,.500,0,0,0,
wilsotr01,Trevor Wilson,2,1,1,.500,2,1,1,.500,0,0,0,
barryjo01,Jon Barry,2,1,1,.500,2,1,1,.500,0,0,0,
normake01,Ken Norman,1,1,0,1.000,1,1,0,1.000,0,0,0,
millean01,Anthony Miller,1,0,1,.000,1,0,1,.000,0,0,0,
blaylmo01,Mookie Blaylock,1,1,0,1.000,1,1,0,1.000,0,0,0,
