id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dunntr01,T.R. Dunn,21,10,11,.476,21,10,11,.476,0,0,0,
owensto01,Tom Owens*,21,10,11,.476,21,10,11,.476,0,0,0,
johnscl01,Clemon Johnson,20,9,11,.450,20,9,11,.450,0,0,0,
brewero01,Ron Brewer,20,9,11,.450,20,9,11,.450,0,0,0,
steella01,Larry Steele,20,9,11,.450,20,9,11,.450,0,0,0,
twardda01,Dave Twardzik,19,10,9,.526,19,10,9,.526,0,0,0,
thompmy01,Mychal Thompson,16,7,9,.438,16,7,9,.438,0,0,0,
hollili01,Lionel Hollins,15,9,6,.600,15,9,6,.600,0,0,0,
lucasma01,Maurice Lucas,14,7,7,.500,14,7,7,.500,0,0,0,
grossbo01,Bob Gross,9,5,4,.556,9,5,4,.556,0,0,0,
smithwi02,Willie Smith,6,2,4,.333,6,2,4,.333,0,0,0,
nealll01,Lloyd Neal,4,1,3,.250,4,1,3,.250,0,0,0,
mcmilji01,Jim McMillian*,1,0,1,.000,1,0,1,.000,0,0,0,
