id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vanlino01,Norm Van Lier,43,13,30,.302,43,13,30,.302,0,0,0,
greenjo01,Johnny Green*,40,13,27,.325,40,13,27,.325,0,0,0,
vanarto01,Tom Van Arsdale,39,13,26,.333,39,13,26,.333,0,0,0,
dierkco01,Connie Dierking,39,12,27,.308,39,12,27,.308,0,0,0,
rackllu01,Luther Rackley,36,11,25,.306,36,11,25,.306,0,0,0,
turnebi01,Bill Turner,36,10,26,.278,36,10,26,.278,0,0,0,
fostefr01,Fred Foster*,36,10,26,.278,36,10,26,.278,0,0,0,
roberos01,Oscar Robertson,35,12,23,.343,35,12,23,.343,0,0,0,
gillihe01,Herm Gilliam*,32,10,22,.312,32,10,22,.312,0,0,0,
kingji01,Jim King,17,5,12,.294,17,5,12,.294,0,0,0,
smithad01,Adrian Smith,16,5,11,.312,16,5,11,.312,0,0,0,
cousybo01,Bob Cousy,2,2,0,1.000,2,2,0,1.000,0,0,0,
lucasje01,Jerry Lucas,1,0,1,.000,1,0,1,.000,0,0,0,
