id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wallabe01,Ben Wallace,398,207,191,.520,371,195,176,.526,27,12,15,.444
currymi01,Michael Curry,232,123,109,.530,207,111,96,.536,25,12,13,.480
willico02,Corliss Williamson,229,131,98,.572,204,121,83,.593,25,10,15,.400
robincl02,Clifford Robinson,168,102,66,.607,141,90,51,.638,27,12,15,.444
barryjo01,Jon Barry,167,102,65,.611,143,91,52,.636,24,11,13,.458
stackje01,Jerry Stackhouse,163,78,85,.479,153,74,79,.484,10,4,6,.400
hamilri01,Richard Hamilton,142,79,63,.556,125,71,54,.568,17,8,9,.471
jonesda02,Dahntay Jones,127,51,76,.402,123,51,72,.415,4,0,4,.000
rebraze01,Željko Rebrača,127,76,51,.598,118,72,46,.610,9,4,5,.444
billuch01,Chauncey Billups,126,77,49,.611,112,71,41,.634,14,6,8,.429
warriha01,Hakim Warrick,114,42,72,.368,111,42,69,.378,3,0,3,.000
okurme01,Mehmet Okur,109,67,42,.615,92,59,33,.641,17,8,9,.471
mooremi01,Mikki Moore,109,45,64,.413,109,45,64,.413,0,0,0,
millemi01,Mike Miller,107,38,69,.355,103,38,65,.369,4,0,4,.000
princta01,Tayshaun Prince,105,59,46,.562,90,51,39,.567,15,8,7,.533
mihmch01,Chris Mihm,103,46,57,.447,99,46,53,.465,4,0,4,.000
butleca01,Caron Butler,103,42,61,.408,103,42,61,.408,0,0,0,
gasolpa01,Pau Gasol,97,38,59,.392,93,38,55,.409,4,0,4,.000
jonesju01,Jumaine Jones,93,38,55,.409,91,38,53,.418,2,0,2,.000
barroda01,Dana Barros,91,38,53,.418,86,37,49,.430,5,1,4,.200
garripa01,Pat Garrity,82,41,41,.500,82,41,41,.500,0,0,0,
armstda01,Darrell Armstrong,82,41,41,.500,82,41,41,.500,0,0,0,
outlabo01,Bo Outlaw,82,41,41,.500,82,41,41,.500,0,0,0,
doleami01,Michael Doleac,81,40,41,.494,81,40,41,.494,0,0,0,
amaecjo01,John Amaechi,80,39,41,.487,80,39,41,.487,0,0,0,
cardibr01,Brian Cardinal,78,26,52,.333,75,26,49,.347,3,0,3,.000
maggeco01,Corey Maggette,77,37,40,.481,77,37,40,.481,0,0,0,
cleavma01,Mateen Cleaves,77,31,46,.403,77,31,46,.403,0,0,0,
brownti01,Tierre Brown,76,33,43,.434,76,33,43,.434,0,0,0,
willimo01,Monty Williams,75,39,36,.520,75,39,36,.520,0,0,0,
jonesda01,Damon Jones,74,45,29,.608,64,41,23,.641,10,4,6,.400
cookbr01,Brian Cook,72,31,41,.431,72,31,41,.431,0,0,0,
gayru01,Rudy Gay*,71,18,53,.254,71,18,53,.254,0,0,0,
jonesed02,Eddie Jones,71,30,41,.423,67,30,37,.448,4,0,4,.000
smithjo02,Joe Smith,69,28,41,.406,69,28,41,.406,0,0,0,
grantbr01,Brian Grant,69,27,42,.391,69,27,42,.391,0,0,0,
bryanko01,Kobe Bryant,66,28,38,.424,66,28,38,.424,0,0,0,
odomla01,Lamar Odom,64,31,33,.484,64,31,33,.484,0,0,0,
waltolu01,Luke Walton,61,21,40,.344,61,21,40,.344,0,0,0,
tsakaja01,Jake Tsakalidis,61,25,36,.410,57,25,32,.439,4,0,4,.000
roberla01,Lawrence Roberts,58,20,38,.345,58,20,38,.345,0,0,0,
johnsal01,Alexander Johnson,57,14,43,.246,57,14,43,.246,0,0,0,
buechju01,Jud Buechler,56,22,34,.393,56,22,34,.393,0,0,0,
stoudda01,Damon Stoudamire,56,14,42,.250,56,14,42,.250,0,0,0,
swiftst01,Stromile Swift,49,13,36,.265,49,13,36,.265,0,0,0,
battish01,Shane Battier,47,25,22,.532,43,25,18,.581,4,0,4,.000
abdulta01,Tariq Abdul-Wahad,46,20,26,.435,46,20,26,.435,0,0,0,
owensbi01,Billy Owens,45,15,30,.333,45,15,30,.333,0,0,0,
gatlich01,Chris Gatling,45,19,26,.422,45,19,26,.422,0,0,0,
wrighlo02,Lorenzen Wright,45,24,21,.533,41,24,17,.585,4,0,4,.000
jacksbo01,Bobby Jackson,44,23,21,.523,40,23,17,.575,4,0,4,.000
medvest01,Stanislav Medvedenko,43,9,34,.209,43,9,34,.209,0,0,0,
kinseta01,Tarence Kinsey,41,11,30,.268,41,11,30,.268,0,0,0,
montrer01,Eric Montross,41,14,27,.341,41,14,27,.341,0,0,0,
jerebjo01,Jonas Jerebko,40,15,25,.375,40,15,25,.375,0,0,0,
cartean01,Anthony Carter,39,25,14,.641,38,25,13,.658,1,0,1,.000
kleizli01,Linas Kleiza,39,25,14,.641,38,25,13,.658,1,0,1,.000
wallajo01,John Wallace,39,12,27,.308,39,12,27,.308,0,0,0,
villach01,Charlie Villanueva,38,15,23,.395,38,15,23,.395,0,0,0,
dayeau01,Austin Daye,38,15,23,.395,38,15,23,.395,0,0,0,
maxieja01,Jason Maxiell,37,13,24,.351,37,13,24,.351,0,0,0,
surabo01,Bob Sura,37,22,15,.595,37,22,15,.595,0,0,0,
anthoca01,Carmelo Anthony*,36,23,13,.639,35,23,12,.657,1,0,1,.000
campbel01,Elden Campbell,35,21,14,.600,35,21,14,.600,0,0,0,
stuckro01,Rodney Stuckey,35,13,22,.371,35,13,22,.371,0,0,0,
smithjr01,J.R. Smith,35,21,14,.600,34,21,13,.618,1,0,1,.000
vujacsa01,Sasha Vujačić,35,12,23,.343,35,12,23,.343,0,0,0,
willije01,Jerome Williams,33,13,20,.394,33,13,20,.394,0,0,0,
martike01,Kenyon Martin,33,22,11,.667,32,22,10,.688,1,0,1,.000
mercero01,Ron Mercer,31,17,14,.548,31,17,14,.548,0,0,0,
wilcoch01,Chris Wilcox,29,8,21,.276,29,8,21,.276,0,0,0,
davishu01,Hubert Davis,29,20,9,.690,29,20,9,.690,0,0,0,
welscji01,Jiří Welsch,28,13,15,.464,24,13,11,.542,4,0,4,.000
jamisan01,Antawn Jamison,28,12,16,.429,28,12,16,.429,0,0,0,
mccarwa01,Walter McCarty,28,13,15,.464,24,13,11,.542,4,0,4,.000
haywobr01,Brendan Haywood,28,12,16,.429,28,12,16,.429,0,0,0,
blounma01,Mark Blount,28,13,15,.464,24,13,11,.542,4,0,4,.000
davisri01,Ricky Davis,28,13,15,.464,24,13,11,.542,4,0,4,.000
banksma01,Marcus Banks,28,13,15,.464,24,13,11,.542,4,0,4,.000
thomaet01,Etan Thomas,27,11,16,.407,27,11,16,.407,0,0,0,
jeffrja01,Jared Jeffries,27,11,16,.407,27,11,16,.407,0,0,0,
daniean01,Antonio Daniels,27,12,15,.444,27,12,15,.444,0,0,0,
arenagi01,Gilbert Arenas,27,11,16,.407,27,11,16,.407,0,0,0,
burksan01,Antonio Burks,27,15,12,.556,25,15,10,.600,2,0,2,.000
hamda01,Darvin Ham,26,17,9,.654,26,17,9,.654,0,0,0,
piercpa01,Paul Pierce,26,12,14,.462,22,12,10,.545,4,0,4,.000
najered01,Eduardo Nájera,25,15,10,.600,24,15,9,.625,1,0,1,.000
iversal01,Allen Iverson,25,15,10,.600,24,15,9,.625,1,0,1,.000
summeda01,DaJuan Summers,24,9,15,.375,24,9,15,.375,0,0,0,
ruffimi01,Michael Ruffin,24,10,14,.417,24,10,14,.417,0,0,0,
cambyma01,Marcus Camby,24,15,9,.625,23,15,8,.652,1,0,1,.000
huntebr01,Brandon Hunter,23,11,12,.478,20,11,9,.550,3,0,3,.000
hilarne01,Nenê,23,16,7,.696,22,16,6,.727,1,0,1,.000
brownkw01,Kwame Brown,23,9,14,.391,23,9,14,.391,0,0,0,
harriju01,Junior Harrington,22,6,16,.273,22,6,16,.273,0,0,0,
bynumwi01,Will Bynum,21,9,12,.429,21,9,12,.429,0,0,0,
gordobe01,Ben Gordon,20,6,14,.300,20,6,14,.300,0,0,0,
stronde01,Derek Strong,20,10,10,.500,20,10,10,.500,0,0,0,
westbru01,Russell Westbrook*,19,7,12,.368,19,7,12,.368,0,0,0,
collini01,Nick Collison,19,7,12,.368,19,7,12,.368,0,0,0,
duranke01,Kevin Durant*,18,7,11,.389,18,7,11,.389,0,0,0,
greenje02,Jeff Green,18,7,11,.389,18,7,11,.389,0,0,0,
johnsan02,Anthony Johnson,18,10,8,.556,18,10,8,.556,0,0,0,
krstine01,Nenad Krstić,18,6,12,.333,18,6,12,.333,0,0,0,
hayesja01,Jarvis Hayes,18,8,10,.444,18,8,10,.444,0,0,0,
weaveky01,Kyle Weaver,17,6,11,.353,17,6,11,.353,0,0,0,
whitero02,Rodney White,17,10,7,.588,16,9,7,.562,1,1,0,1.000
parkean01,Anthony Parker,16,6,10,.375,16,6,10,.375,0,0,0,
alexavi01,Victor Alexander,16,9,7,.562,15,8,7,.533,1,1,0,1.000
divacvl01,Vlade Divac,15,7,8,.467,15,7,8,.467,0,0,0,
georgde01,Devean George,15,2,13,.133,15,2,13,.133,0,0,0,
rushka01,Kareem Rush,14,8,6,.571,14,8,6,.571,0,0,0,
diawaya01,Yakhouba Diawara,14,10,4,.714,13,10,3,.769,1,0,1,.000
cebalce01,Cedric Ceballos,13,5,8,.385,13,5,8,.385,0,0,0,
fowlktr01,Tremaine Fowlkes,12,6,6,.500,12,6,6,.500,0,0,0,
mannida01,Danny Manning,11,7,4,.636,7,5,2,.714,4,2,2,.500
anderch01,Chris Andersen,11,8,3,.727,11,8,3,.727,0,0,0,
milicda01,Darko Miličić,11,8,3,.727,11,8,3,.727,0,0,0,
balkmre01,Renaldo Balkman,11,8,3,.727,11,8,3,.727,0,0,0,
rosema01,Malik Rose,11,3,8,.273,11,3,8,.273,0,0,0,
davidko01,Kornél Dávid,10,5,5,.500,10,5,5,.500,0,0,0,
sefolth01,Thabo Sefolosha,10,3,7,.300,10,3,7,.300,0,0,0,
lowryky01,Kyle Lowry*,10,2,8,.200,10,2,8,.200,0,0,0,
watsoea01,Earl Watson,9,4,5,.444,9,4,5,.444,0,0,0,
boothca01,Calvin Booth,9,4,5,.444,9,4,5,.444,0,0,0,
huntest01,Steven Hunter,8,5,3,.625,7,5,2,.714,1,0,1,.000
stewami01,Michael Stewart,7,3,4,.429,6,3,3,.500,1,0,1,.000
storeaw01,Awvee Storey,7,4,3,.571,7,4,3,.571,0,0,0,
sanchpe01,Pepe Sánchez,6,4,2,.667,6,4,2,.667,0,0,0,
greenta01,Taurean Green,6,4,2,.667,6,4,2,.667,0,0,0,
roberan02,Anthony Roberson,6,4,2,.667,6,4,2,.667,0,0,0,
taylojo01,Johnny Taylor,5,4,1,.800,5,4,1,.800,0,0,0,
wilkida02,Damien Wilkins,5,2,3,.400,5,2,3,.400,0,0,0,
taylodo01,Donell Taylor,4,0,4,.000,4,0,4,.000,0,0,0,
sambch01,Cheikh Samb,4,4,0,1.000,4,4,0,1.000,0,0,0,
jonesbo02,Bobby Jones,4,3,1,.750,4,3,1,.750,0,0,0,
perkike01,Kendrick Perkins,4,2,2,.500,4,2,2,.500,0,0,0,
harprma01,Matt Harpring,4,2,2,.500,4,2,2,.500,0,0,0,
padgesc01,Scott Padgett,4,0,4,.000,4,0,4,.000,0,0,0,
conrowi01,Will Conroy,3,0,3,.000,3,0,3,.000,0,0,0,
garriki01,Kiwane Lemorris Garris,3,0,3,.000,3,0,3,.000,0,0,0,
masonde01,Desmond Mason,3,3,0,1.000,3,3,0,1.000,0,0,0,
blatcan01,Andray Blatche,3,1,2,.333,3,1,2,.333,0,0,0,
swiftro01,Robert Swift,3,0,3,.000,3,0,3,.000,0,0,0,
bobbito01,Tony Bobbitt,2,0,2,.000,2,0,2,.000,0,0,0,
reiddo01,Don Reid,1,0,1,.000,1,0,1,.000,0,0,0,
mccoyje01,Jelani McCoy,1,0,1,.000,1,0,1,.000,0,0,0,
boykiea01,Earl Boykins,1,0,1,.000,1,0,1,.000,0,0,0,
vardara01,Ratko Varda,1,0,1,.000,1,0,1,.000,0,0,0,
livinsh01,Shaun Livingston,1,0,1,.000,1,0,1,.000,0,0,0,
