id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wagnefr01,Franz Wagner,71,30,41,.423,71,30,41,.423,0,0,0,
bolbo01,Bol Bol,60,23,37,.383,60,23,37,.383,0,0,0,
anthoco01,Cole Anthony,59,28,31,.475,59,28,31,.475,0,0,0,
fultzma01,Markelle Fultz,58,29,29,.500,58,29,29,.500,0,0,0,
wagnemo01,Moritz Wagner,56,27,29,.482,56,27,29,.482,0,0,0,
cartewe01,Wendell Carter Jr.,52,23,29,.442,52,23,29,.442,0,0,0,
harriga01,Gary Harris,46,21,25,.457,46,21,25,.457,0,0,0,
suggsja01,Jalen Suggs,43,17,26,.395,43,17,26,.395,0,0,0,
houstca01,Caleb Houstan,42,18,24,.429,42,18,24,.429,0,0,0,
rosste01,Terrence Ross,35,13,22,.371,35,13,22,.371,0,0,0,
bambamo01,Mo Bamba,33,15,18,.455,33,15,18,.455,0,0,0,
schofad01,Admiral Schofield,28,11,17,.393,28,11,17,.393,0,0,0,
harrike01,Kevon Harris,27,12,15,.444,27,12,15,.444,0,0,0,
hamptrj01,R.J. Hampton,20,5,15,.250,20,5,15,.250,0,0,0,
okekech01,Chuma Okeke,17,5,12,.294,17,5,12,.294,0,0,0,
bitadgo01,Goga Bitadze*,14,5,9,.357,14,5,9,.357,0,0,0,
isaacjo01,Jonathan Isaac,11,8,3,.727,11,8,3,.727,0,0,0,
scrubja01,Jay Scrubb,1,1,0,1.000,1,1,0,1.000,0,0,0,
cartemi01,Michael Carter-Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
