id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
meriwjo01,Joe Meriweather*,73,22,51,.301,73,22,51,.301,0,0,0,
charlke01,Ken Charles,59,21,38,.356,59,21,38,.356,0,0,0,
hillar01,Armond Hill,58,20,38,.345,58,20,38,.345,0,0,0,
brownjo01,John Brown,54,20,34,.370,54,20,34,.370,0,0,0,
drewjo01,John Drew,51,20,31,.392,51,20,31,.392,0,0,0,
hudsolo01,Lou Hudson*,48,16,32,.333,48,16,32,.333,0,0,0,
hendeto01,Tom Henderson,45,15,30,.333,45,15,30,.333,0,0,0,
dentora01,Randy Denton,43,14,29,.326,43,14,29,.326,0,0,0,
willobi01,Bill Willoughby*,38,13,25,.342,38,13,25,.342,0,0,0,
sojoumi01,Mike Sojourner,35,10,25,.286,35,10,25,.286,0,0,0,
glennmi01,Mike Glenn,22,4,18,.182,22,4,18,.182,0,0,0,
monroea01,Earl Monroe,22,4,18,.182,22,4,18,.182,0,0,0,
gondrgl01,Glen Gondrezick,22,4,18,.182,22,4,18,.182,0,0,0,
knighto01,Toby Knight,22,4,18,.182,22,4,18,.182,0,0,0,
cleamji01,Jim Cleamons,22,4,18,.182,22,4,18,.182,0,0,0,
hawesst01,Steve Hawes,21,8,13,.381,21,8,13,.381,0,0,0,
willira01,Ray Williams,21,4,17,.190,21,4,17,.190,0,0,0,
richami01,Micheal Ray Richardson,21,4,17,.190,21,4,17,.190,0,0,0,
ruddjo01,John Rudd,20,4,16,.200,20,4,16,.200,0,0,0,
robintr01,Truck Robinson,14,6,8,.429,14,6,8,.429,0,0,0,
rowecu01,Curtis Rowe,12,7,5,.583,12,7,5,.583,0,0,0,
maxwece01,Cedric Maxwell,12,7,5,.583,12,7,5,.583,0,0,0,
fordch01,Chris Ford,12,7,5,.583,12,7,5,.583,0,0,0,
cowenda01,Dave Cowens,12,7,5,.583,12,7,5,.583,0,0,0,
judkije01,Jeff Judkins,12,7,5,.583,12,7,5,.583,0,0,0,
architi01,Tiny Archibald,12,7,5,.583,12,7,5,.583,0,0,0,
webstma01,Marvin Webster,7,2,5,.286,7,2,5,.286,0,0,0,
davisro01,Ron Davis,7,1,6,.143,7,1,6,.143,0,0,0,
sandefr01,Frankie Sanders,6,2,4,.333,6,2,4,.333,0,0,0,
robeyri01,Rick Robey,6,4,2,.667,6,4,2,.667,0,0,0,
dunlemi01,Mike Dunleavy,5,4,1,.800,5,4,1,.800,0,0,0,
reidro01,Robert Reid,5,4,1,.800,5,4,1,.800,0,0,0,
jonesdw01,Dwight Jones,5,4,1,.800,5,4,1,.800,0,0,0,
behagro01,Ron Behagen,5,2,3,.400,5,2,3,.400,0,0,0,
tomjaru01,Rudy Tomjanovich,5,4,1,.800,5,4,1,.800,0,0,0,
bradlal01,Alonzo Bradley,5,4,1,.800,5,4,1,.800,0,0,0,
murphca01,Calvin Murphy,5,4,1,.800,5,4,1,.800,0,0,0,
malonmo01,Moses Malone,5,4,1,.800,5,4,1,.800,0,0,0,
terrycl01,Claude Terry*,5,3,2,.600,5,3,2,.600,0,0,0,
barryri01,Rick Barry,4,3,1,.750,4,3,1,.750,0,0,0,
whitejo01,Jo Jo White*,4,1,3,.250,4,1,3,.250,0,0,0,
chanedo01,Don Chaney,4,4,0,1.000,4,4,0,1.000,0,0,0,
wattssl01,Slick Watts,4,3,1,.750,4,3,1,.750,0,0,0,
dickehe01,Henry Dickerson,3,1,2,.333,3,1,2,.333,0,0,0,
barnema01,Marvin Barnes,3,0,3,.000,3,0,3,.000,0,0,0,
newlimi01,Mike Newlin,2,1,1,.500,2,1,1,.500,0,0,0,
stacoke01,Kevin Stacom,1,1,0,1.000,1,1,0,1.000,0,0,0,
