id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kempsh01,Shawn Kemp,26,16,10,.615,26,16,10,.615,0,0,0,
wellsbo01,Bonzi Wells,26,16,10,.615,26,16,10,.615,0,0,0,
davisda01,Dale Davis,26,16,10,.615,26,16,10,.615,0,0,0,
wallara01,Rasheed Wallace,26,16,10,.615,26,16,10,.615,0,0,0,
stoudda01,Damon Stoudamire,20,13,7,.650,20,13,7,.650,0,0,0,
kerrst01,Steve Kerr,19,10,9,.526,19,10,9,.526,0,0,0,
pippesc01,Scottie Pippen,18,11,7,.611,18,11,7,.611,0,0,0,
boumtru01,Ruben Boumtje-Boumtje,17,8,9,.471,17,8,9,.471,0,0,0,
anderde01,Derek Anderson,15,8,7,.533,15,8,7,.533,0,0,0,
patteru01,Ruben Patterson,12,7,5,.583,12,7,5,.583,0,0,0,
randoza01,Zach Randolph,11,6,5,.545,11,6,5,.545,0,0,0,
augmost01,Stacey Augmon,8,7,1,.875,8,7,1,.875,0,0,0,
smithst01,Steve Smith,8,7,1,.875,8,7,1,.875,0,0,0,
anthogr01,Greg Anthony,7,6,1,.857,7,6,1,.857,0,0,0,
brunsri01,Rick Brunson,6,4,2,.667,6,4,2,.667,0,0,0,
perduwi01,Will Perdue,5,4,1,.800,5,4,1,.800,0,0,0,
sabonar01,Arvydas Sabonis,4,4,0,1.000,4,4,0,1.000,0,0,0,
schrede01,Detlef Schrempf,3,3,0,1.000,3,3,0,1.000,0,0,0,
butlemi02,Mitchell Butler,3,2,1,.667,3,2,1,.667,0,0,0,
dudlech02,Chris Dudley,3,2,1,.667,3,2,1,.667,0,0,0,
harvean01,Antonio Harvey,3,2,1,.667,3,2,1,.667,0,0,0,
