id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
architi01,Tiny Archibald,31,13,18,.419,31,13,18,.419,0,0,0,
vanarto01,Tom Van Arsdale,31,13,18,.419,31,13,18,.419,0,0,0,
vanlino01,Norm Van Lier,31,13,18,.419,31,13,18,.419,0,0,0,
laceysa01,Sam Lacey*,30,13,17,.433,30,13,17,.433,0,0,0,
hydergr01,Greg Hyder,29,13,16,.448,29,13,16,.448,0,0,0,
greenjo01,Johnny Green*,28,13,15,.464,28,13,15,.464,0,0,0,
paulkch01,Charlie Paulk*,26,10,16,.385,26,10,16,.385,0,0,0,
robinfl01,Flynn Robinson,25,10,15,.400,25,10,15,.400,0,0,0,
arnzebo01,Bob Arnzen*,25,9,16,.360,25,9,16,.360,0,0,0,
imhofda01,Darrall Imhoff,11,6,5,.545,11,6,5,.545,0,0,0,
blackto01,Tom Black,6,2,4,.333,6,2,4,.333,0,0,0,
williwi01,Willie Williams,6,2,4,.333,6,2,4,.333,0,0,0,
dierkco01,Connie Dierking,1,0,1,.000,1,0,1,.000,0,0,0,
fostefr01,Fred Foster*,1,0,1,.000,1,0,1,.000,0,0,0,
