id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bateske01,Keita Bates-Diop*,28,6,22,.214,28,6,22,.214,0,0,0,
sochaje01,Jeremy Sochan,28,7,21,.250,28,7,21,.250,0,0,0,
mcderdo01,Doug McDermott*,27,9,18,.333,27,9,18,.333,0,0,0,
jonestr01,Tre Jones*,26,7,19,.269,26,7,19,.269,0,0,0,
johnske04,Keldon Johnson*,26,6,20,.231,26,6,20,.231,0,0,0,
branhma01,Malaki Branham,25,6,19,.240,25,6,19,.240,0,0,0,
vassede01,Devin Vassell*,25,7,18,.280,25,7,18,.280,0,0,0,
korkmfu01,Furkan Korkmaz,24,9,15,.375,21,9,12,.429,3,0,3,.000
niangge01,Georges Niang,24,10,14,.417,21,10,11,.476,3,0,3,.000
colliza01,Zach Collins*,24,8,16,.333,24,8,16,.333,0,0,0,
harrito02,Tobias Harris,23,10,13,.435,20,10,10,.500,3,0,3,.000
robyis01,Isaiah Roby,23,5,18,.217,23,5,18,.217,0,0,0,
maxeyty01,Tyrese Maxey,22,7,15,.318,19,7,12,.368,3,0,3,.000
joeis01,Isaiah Joe*,22,10,12,.455,20,10,10,.500,2,0,2,.000
thybuma01,Matisse Thybulle,19,8,11,.421,16,8,8,.500,3,0,3,.000
drumman01,Andre Drummond*,19,9,10,.474,19,9,10,.474,0,0,0,
greenda02,Danny Green,18,7,11,.389,15,7,8,.467,3,0,3,.000
curryse01,Seth Curry*,18,9,9,.500,18,9,9,.500,0,0,0,
langfro01,Romeo Langford*,17,5,12,.294,17,5,12,.294,0,0,0,
richajo01,Josh Richardson*,17,4,13,.235,17,4,13,.235,0,0,0,
reedpa01,Paul Reed,17,5,12,.294,14,5,9,.357,3,0,3,.000
poeltja01,Jakob Poeltl*,16,2,14,.125,16,2,14,.125,0,0,0,
miltosh01,Shake Milton,15,4,11,.267,12,4,8,.333,3,0,3,.000
embiijo01,Joel Embiid,15,8,7,.533,14,8,6,.571,1,0,1,.000
barlodo01,Dominick Barlow,11,2,9,.182,11,2,9,.182,0,0,0,
dienggo01,Gorgui Dieng*,10,0,10,.000,10,0,10,.000,0,0,0,
grahade01,Devonte' Graham*,10,3,7,.300,10,3,7,.300,0,0,0,
weslebl01,Blake Wesley,10,3,7,.300,10,3,7,.300,0,0,0,
halljo02,Jordan Hall,8,1,7,.125,8,1,7,.125,0,0,0,
powelmy01,Myles Powell,7,5,2,.714,7,5,2,.714,0,0,0,
johnsst04,Stanley Johnson,7,1,6,.143,7,1,6,.143,0,0,0,
brownch02,Charlie Brown Jr.,7,4,3,.571,7,4,3,.571,0,0,0,
henryaa01,Aaron Henry,6,6,0,1.000,6,6,0,1.000,0,0,0,
mamuksa01,Sandro Mamukelashvili,5,2,3,.400,5,2,3,.400,0,0,0,
sprinja01,Jaden Springer,4,2,2,.500,2,2,0,1.000,2,0,2,.000
hardeja01,James Harden,3,0,3,.000,0,0,0,,3,0,3,.000
johnsal02,Alize Johnson,3,1,2,.333,3,1,2,.333,0,0,0,
champju02,Julian Champagnie,3,1,2,.333,3,1,2,.333,0,0,0,
jordade01,DeAndre Jordan,2,0,2,.000,0,0,0,,2,0,2,.000
millspa01,Paul Millsap,2,0,2,.000,1,0,1,.000,1,0,1,.000
keybr01,Braxton Key,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsty01,Tyler Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
