id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
boonero01,Ron Boone*,415,236,179,.569,376,218,158,.580,39,18,21,.462
combsgl01,Glen Combs,337,189,148,.561,307,174,133,.567,30,15,15,.500
powelci01,Cincy Powell,327,188,139,.575,298,175,123,.587,29,13,16,.448
beaslch01,Charlie Beasley*,296,154,142,.520,272,144,128,.529,24,10,14,.417
bedelbo01,Bob Bedell*,208,98,110,.471,191,92,99,.482,17,6,11,.353
leaksma01,Manny Leaks*,198,106,92,.535,185,101,84,.546,13,5,8,.385
wisewi01,Willie Wise,196,129,67,.658,170,116,54,.682,26,13,13,.500
jonesji01,Jimmy Jones,190,122,68,.642,164,109,55,.665,26,13,13,.500
beatyze01,Zelmo Beaty,186,124,62,.667,164,112,52,.683,22,12,10,.545
lochmri01,Riney Lochmann*,174,97,77,.557,167,93,74,.557,7,4,3,.571
smithjo01,John Smith*,132,67,65,.508,125,64,61,.512,7,3,4,.429
govange01,Gerald Govan*,130,82,48,.631,113,75,38,.664,17,7,10,.412
jonesri01,Rich Jones*,103,37,66,.359,92,34,58,.370,11,3,8,.273
hagancl01,Cliff Hagan*,100,51,49,.510,95,51,44,.537,5,0,5,.000
hamiljo01,Joe Hamilton*,99,37,62,.374,94,36,58,.383,5,1,4,.200
mcharma01,Maurice McHartley,97,56,41,.577,84,50,34,.595,13,6,7,.462
moorege01,Gene Moore*,97,35,62,.361,92,34,58,.370,5,1,4,.200
wilsobo02,Bobby Wilson,74,45,29,.608,68,41,27,.603,6,4,2,.667
warrebo01,Bob Warren,68,46,22,.676,60,42,18,.700,8,4,4,.500
haganto01,Tom Hagan*,68,27,41,.397,68,27,41,.397,0,0,0,
robbire01,Red Robbins*,59,41,18,.695,52,35,17,.673,7,6,1,.857
hooseca01,Carroll Hooser,58,32,26,.552,55,29,26,.527,3,3,0,1.000
peekri01,Rich Peek*,57,33,24,.579,49,29,20,.592,8,4,4,.500
freemdo01,Donnie Freeman*,56,21,35,.375,51,20,31,.392,5,1,4,.200
holmade01,Dennis Holman*,55,34,21,.618,48,30,18,.625,7,4,3,.571
mcdonro01,Rod McDonald*,51,39,12,.765,47,37,10,.787,4,2,2,.500
mcgriel01,Elton McGriff,50,28,22,.560,42,24,18,.571,8,4,4,.500
sealsbr01,Bruce Seals,48,27,21,.562,42,26,16,.619,6,1,5,.167
bennesp01,Spider Bennett,46,21,25,.457,46,21,25,.457,0,0,0,
jacksmi01,Mike Jackson,43,33,10,.767,42,32,10,.762,1,1,0,1.000
jacksme01,Merv Jackson,42,27,15,.643,33,21,12,.636,9,6,3,.667
hargeir01,Ira Harge,37,27,10,.730,29,22,7,.759,8,5,3,.625
hightwa01,Wayne Hightower*,37,11,26,.297,32,10,22,.312,5,1,4,.200
tartle01,Levern Tart*,37,9,28,.243,32,8,24,.250,5,1,4,.200
neumajo01,Johnny Neumann*,35,18,17,.514,27,15,12,.556,8,3,5,.375
croftbo01,Bobby Croft,34,12,22,.353,29,11,18,.379,5,1,4,.200
mountri01,Rick Mount*,32,16,16,.500,23,13,10,.565,9,3,6,.333
vergabo01,Bob Verga,31,16,15,.516,31,16,15,.516,0,0,0,
burnsji01,Jim Burns*,31,20,11,.645,31,20,11,.645,0,0,0,
willich01,Charlie Williams*,25,15,10,.600,22,12,10,.545,3,3,0,1.000
buncela01,Larry Bunce*,24,10,14,.417,24,10,14,.417,0,0,0,
mcgilbi01,Bill McGill,24,16,8,.667,24,16,8,.667,0,0,0,
ebronro01,Roy Ebron*,23,13,10,.565,19,12,7,.632,4,1,3,.250
braddga01,Gary Bradds*,19,8,11,.421,19,8,11,.421,0,0,0,
russeru01,Rubin Russell*,17,8,9,.471,17,8,9,.471,0,0,0,
fieldbo01,Bobby Fields,16,12,4,.750,16,12,4,.750,0,0,0,
jonesla01,Larry Jones*,14,8,6,.571,14,8,6,.571,0,0,0,
jonesco01,Collis Jones*,13,6,7,.462,13,6,7,.462,0,0,0,
jonesst01,Steve Jones*,13,6,7,.462,13,6,7,.462,0,0,0,
niemari01,Rich Niemann*,12,5,7,.417,12,5,7,.417,0,0,0,
chapple01,Len Chappell*,11,5,6,.455,11,5,6,.455,0,0,0,
robinro01,Ronnie Robinson*,10,6,4,.600,10,6,4,.600,0,0,0,
daviswi01,Willie Davis,8,3,5,.375,8,3,5,.375,0,0,0,
congdje01,Jeff Congdon*,8,3,5,.375,8,3,5,.375,0,0,0,
scottwi01,Willie Scott,8,5,3,.625,8,5,3,.625,0,0,0,
johnsed01,Ed Johnson,8,2,6,.250,8,2,6,.250,0,0,0,
butlemi01,Mike Butler*,7,6,1,.857,7,6,1,.857,0,0,0,
phillge01,Gene Phillips*,6,1,5,.167,6,1,5,.167,0,0,0,
wittmgr01,Greg Wittman*,6,0,6,.000,6,0,6,.000,0,0,0,
fisheri01,Rick Fisher,6,6,0,1.000,6,6,0,1.000,0,0,0,
hillsi01,Simmie Hill,4,2,2,.500,4,2,2,.500,0,0,0,
johnsge01,George Johnson,4,2,2,.500,4,2,2,.500,0,0,0,
jonesni01,Nick Jones,4,0,4,.000,4,0,4,.000,0,0,0,
dabicmi01,Mike Dabich,3,1,2,.333,3,1,2,.333,0,0,0,
stonege01,George Stone,1,0,1,.000,1,0,1,.000,0,0,0,
chrisbo01,Bob Christian,1,1,0,1.000,1,1,0,1.000,0,0,0,
sanforo01,Ron Sanford,1,0,1,.000,1,0,1,.000,0,0,0,
wareji01,Jim Ware,1,0,1,.000,1,0,1,.000,0,0,0,
kennego01,Goo Kennedy*,1,1,0,1.000,1,1,0,1.000,0,0,0,
wileyge01,Gene Wiley*,1,0,1,.000,1,0,1,.000,0,0,0,
halimsh01,Shaler Halimon*,1,1,0,1.000,1,1,0,1.000,0,0,0,
