id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simpsra01,Ralph Simpson*,494,274,220,.555,455,257,198,.565,39,17,22,.436
keyeju01,Julius Keye*,398,196,202,.492,378,188,190,.497,20,8,12,.400
robisda01,Dave Robisch*,333,187,146,.562,308,176,132,.571,25,11,14,.440
hammoju01,Julian Hammond*,323,174,149,.539,298,164,134,.550,25,10,15,.400
terrycl01,Claude Terry*,294,187,107,.636,266,174,92,.654,28,13,15,.464
jonesbo01,Bobby Jones,246,169,77,.687,215,155,60,.721,31,14,17,.452
wrighlo01,Lonnie Wright*,232,128,104,.552,210,118,92,.562,22,10,12,.455
smithal01,Al Smith*,228,111,117,.487,216,107,109,.495,12,4,8,.333
jonesla01,Larry Jones*,226,136,90,.602,206,128,78,.621,20,8,12,.400
congdje01,Jeff Congdon*,191,113,78,.592,169,105,64,.621,22,8,14,.364
greenmi01,Mike Green*,171,104,67,.608,157,97,60,.618,14,7,7,.500
willich02,Chuck Williams,169,98,71,.580,149,89,60,.597,20,9,11,.450
roberma01,Marv Roberts*,159,78,81,.491,154,78,76,.506,5,0,5,.000
piatkwa01,Walt Piatkowski*,151,88,63,.583,138,83,55,.601,13,5,8,.385
thompda01,David Thompson,150,99,51,.660,132,92,40,.697,18,7,11,.389
isselda01,Dan Issel*,148,97,51,.655,130,90,40,.692,18,7,11,.389
mcfarpa01,Pat McFarland*,141,84,57,.596,135,82,53,.607,6,2,4,.333
taylofa01,Fatty Taylor,140,99,41,.707,126,92,34,.730,14,7,7,.500
hightwa01,Wayne Hightower*,139,80,59,.576,127,75,52,.591,12,5,7,.417
longwi01,Willie Long*,135,69,66,.511,130,68,62,.523,5,1,4,.200
jabalwa01,Warren Jabali,127,69,58,.543,123,68,55,.553,4,1,3,.250
calvima01,Mack Calvin,107,74,33,.692,89,66,23,.742,18,8,10,.444
towemo01,Monte Towe*,105,79,26,.752,100,78,22,.780,5,1,4,.200
brownla01,Larry Brown*,105,43,62,.410,97,40,57,.412,8,3,5,.375
webstma01,Marvin Webster,104,64,40,.615,86,57,29,.663,18,7,11,.389
beckear01,Art Becker*,102,42,60,.412,94,39,55,.415,8,3,5,.375
vanbrja01,Jan van Breda Kolff,95,71,24,.747,83,64,19,.771,12,7,5,.583
simmogr01,Grant Simmons*,93,54,39,.581,85,51,34,.600,8,3,5,.375
haywosp01,Spencer Haywood,91,56,35,.615,79,51,28,.646,12,5,7,.417
cannola01,Larry Cannon*,81,29,52,.358,80,29,51,.362,1,0,1,.000
gerargu01,Gus Gerard*,80,52,28,.650,67,46,21,.687,13,6,7,.462
mcgilbi01,Bill McGill,78,45,33,.577,71,42,29,.592,7,3,4,.429
murrewi01,Willie Murrell,69,40,29,.580,64,38,26,.594,5,2,3,.400
hooveto01,Tom Hoover*,65,37,28,.569,63,37,26,.587,2,0,2,.000
cardfr01,Frank Card*,65,29,36,.446,61,27,34,.443,4,2,2,.500
bowento01,Tommie Bowens*,63,36,27,.571,59,34,25,.576,4,2,2,.500
silaspa01,Paul Silas,57,35,22,.614,52,34,18,.654,5,1,4,.200
sidledo01,Don Sidle*,54,19,35,.352,54,19,35,.352,0,0,0,
washido01,Don Washington,53,42,11,.792,49,40,9,.816,4,2,2,.500
wisewi01,Willie Wise,51,34,17,.667,46,33,13,.717,5,1,4,.200
mcclate01,Ted McClain*,51,30,21,.588,46,29,17,.630,5,1,4,.200
warlebe01,Ben Warley*,50,30,20,.600,41,27,14,.659,9,3,6,.333
fosteja01,Jimmy Foster*,47,38,9,.809,45,37,8,.822,2,1,1,.500
priceji01,Jim Price,45,27,18,.600,40,26,14,.650,5,1,4,.200
chapmwa01,Wayne Chapman*,45,16,29,.356,45,16,29,.356,0,0,0,
wittmgr01,Greg Wittman*,43,30,13,.698,41,29,12,.707,2,1,1,.500
bustida01,David Bustion*,43,27,16,.628,43,27,16,.628,0,0,0,
jonesst01,Steve Jones*,43,17,26,.395,42,17,25,.405,1,0,1,.000
wilbuke01,Ken Wilburn*,42,24,18,.571,35,21,14,.600,7,3,4,.429
wilsost01,Steve Wilson*,38,7,31,.184,38,7,31,.184,0,0,0,
gardnch01,Chuck Gardner,38,24,14,.632,38,24,14,.632,0,0,0,
workmto01,Tom Workman*,35,9,26,.257,34,9,25,.265,1,0,1,.000
rogerwi01,Willie Rogers*,34,23,11,.676,34,23,11,.676,0,0,0,
hesteda01,Dan Hester*,33,9,24,.273,33,9,24,.273,0,0,0,
brownro02,Roger Brown*,32,26,6,.812,32,26,6,.812,0,0,0,
trappjo01,John Trapp,26,16,10,.615,22,15,7,.682,4,1,3,.250
thomawi01,Willis Thomas*,24,11,13,.458,24,11,13,.458,0,0,0,
barnhjo01,John Barnhill*,23,7,16,.304,22,7,15,.318,1,0,1,.000
buncela01,Larry Bunce*,19,14,5,.737,19,14,5,.737,0,0,0,
thearfl01,Floyd Theard*,19,8,11,.421,19,8,11,.421,0,0,0,
tartle01,Levern Tart*,18,6,12,.333,18,6,12,.333,0,0,0,
mooreri01,Richie Moore*,16,8,8,.500,16,8,8,.500,0,0,0,
lynnlo01,Lonnie Lynn,10,4,6,.400,10,4,6,.400,0,0,0,
morrijo01,John Morrison,9,4,5,.444,9,4,5,.444,0,0,0,
faircjo01,John Fairchild*,8,2,6,.250,8,2,6,.250,0,0,0,
bradlji01,Jim Bradley,7,4,3,.571,7,4,3,.571,0,0,0,
vergabo01,Bob Verga,5,2,3,.400,5,2,3,.400,0,0,0,
lynamrb01,R.B. Lynam,5,5,0,1.000,5,5,0,1.000,0,0,0,
andercl01,Cliff Anderson,3,0,3,.000,3,0,3,.000,0,0,0,
irvinge01,George Irvine*,2,2,0,1.000,2,2,0,1.000,0,0,0,
walledw01,Dwight Waller*,2,1,1,.500,2,1,1,.500,0,0,0,
hornro01,Ron Horn*,2,1,1,.500,2,1,1,.500,0,0,0,
mixst01,Steve Mix,1,0,1,.000,1,0,1,.000,0,0,0,
