id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hadnoji01,Jim Hadnot,68,19,49,.279,68,19,49,.279,0,0,0,
peterme01,Mel Peterson*,68,19,49,.279,68,19,49,.279,0,0,0,
jonesst01,Steve Jones*,67,19,48,.284,67,19,48,.284,0,0,0,
anderan01,Andy Anderson*,66,18,48,.273,66,18,48,.273,0,0,0,
franzro01,Ron Franz,65,18,47,.277,65,18,47,.277,0,0,0,
leeda01,Dave Lee*,49,11,38,.224,49,11,38,.224,0,0,0,
braddga01,Gary Bradds*,42,11,31,.262,42,11,31,.262,0,0,0,
portewi01,Willie Porter*,39,14,25,.359,39,14,25,.359,0,0,0,
tartle01,Levern Tart*,39,14,25,.359,39,14,25,.359,0,0,0,
leiboba01,Barry Leibowitz,29,5,24,.172,29,5,24,.172,0,0,0,
hargeir01,Ira Harge,24,2,22,.083,24,2,22,.083,0,0,0,
salvaal01,Al Salvadori*,15,6,9,.400,15,6,9,.400,0,0,0,
wileyge01,Gene Wiley*,8,4,4,.500,8,4,4,.500,0,0,0,
dabicmi01,Mike Dabich,6,2,4,.333,6,2,4,.333,0,0,0,
moliswa01,Wayne Molis*,5,2,3,.400,5,2,3,.400,0,0,0,
