id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
parisro01,Robert Parish,941,678,263,.721,789,584,205,.740,152,94,58,.618
mchalke01,Kevin McHale,908,647,261,.713,755,555,200,.735,153,92,61,.601
aingeda01,Danny Ainge,601,435,166,.724,491,367,124,.747,110,68,42,.618
johnsde01,Dennis Johnson,557,402,155,.722,452,335,117,.741,105,67,38,.638
maxwece01,Cedric Maxwell,530,385,145,.726,444,331,113,.745,86,54,32,.628
hendege01,Gerald Henderson,455,328,127,.721,389,287,102,.738,66,41,25,.621
carrml01,M.L. Carr,416,300,116,.721,352,260,92,.739,64,40,24,.625
robeyri01,Rick Robey,337,244,93,.724,295,219,76,.742,42,25,17,.595
architi01,Tiny Archibald,331,239,92,.722,291,215,76,.739,40,24,16,.600
wedmasc01,Scott Wedman,315,231,84,.733,261,196,65,.751,54,35,19,.648
kitegr01,Greg Kite,280,203,77,.725,228,172,56,.754,52,31,21,.596
fordch01,Chris Ford,264,195,69,.739,226,171,55,.757,38,24,14,.632
bucknqu01,Quinn Buckner,262,193,69,.737,219,165,54,.753,43,28,15,.651
lewisre01,Reggie Lewis,256,170,86,.664,225,156,69,.693,31,14,17,.452
sichtje01,Jerry Sichting,215,163,52,.758,174,135,39,.776,41,28,13,.683
gamblke01,Kevin Gamble,186,124,62,.667,169,116,53,.686,17,8,9,.471
pincked01,Ed Pinckney,180,120,60,.667,162,112,50,.691,18,8,10,.444
kleinjo01,Joe Kleine,171,116,55,.678,159,111,48,.698,12,5,7,.417
roberfr01,Fred Roberts,168,112,56,.667,133,94,39,.707,35,18,17,.514
carliri01,Rick Carlisle,161,131,30,.814,151,122,29,.808,10,9,1,.900
fernser01,Eric Fernsten,160,121,39,.756,142,108,34,.761,18,13,5,.722
vincesa01,Sam Vincent,127,95,32,.748,101,79,22,.782,26,16,10,.615
dayeda01,Darren Daye,122,85,37,.697,99,72,27,.727,23,13,10,.565
waltobi01,Bill Walton,118,97,21,.822,90,74,16,.822,28,23,5,.821
paxsoji02,Jim Paxson,117,72,45,.615,97,61,36,.629,20,11,9,.550
bradlch01,Charles Bradley,106,78,28,.736,97,72,25,.742,9,6,3,.667
clarkca01,Carlos Clark,101,78,23,.772,90,69,21,.767,11,9,2,.818
smithmi01,Michael Smith,97,67,30,.691,91,64,27,.703,6,3,3,.500
baglejo01,John Bagley,97,60,37,.619,88,57,31,.648,9,3,6,.333
acresma01,Mark Acres,96,65,31,.677,79,56,23,.709,17,9,8,.529
brownde01,Dee Brown,90,64,26,.711,76,58,18,.763,14,6,8,.429
shawbr01,Brian Shaw,85,59,26,.694,75,54,21,.720,10,5,5,.500
lohaubr01,Brad Lohaus,79,52,27,.658,70,48,22,.686,9,4,5,.444
thirdda01,David Thirdkill,76,62,14,.816,63,52,11,.825,13,10,3,.769
cowenda01,Dave Cowens,75,54,21,.720,66,49,17,.742,9,5,4,.556
judkije01,Jeff Judkins,72,55,17,.764,65,50,15,.769,7,5,2,.714
minnidi01,Dirk Minniefield,70,49,21,.700,59,44,15,.746,11,5,6,.455
duerote01,Terry Duerod,63,45,18,.714,53,38,15,.717,10,7,3,.700
smithch02,Charles Smith,62,40,22,.645,59,38,21,.644,3,2,1,.667
chanedo01,Don Chaney,60,45,15,.750,60,45,15,.750,0,0,0,
gilmoar01,Artis Gilmore*,59,38,21,.644,45,32,13,.711,14,6,8,.429
henryco01,Conner Henry,49,29,20,.592,38,26,12,.684,11,3,8,.273
foxri01,Rick Fox,48,31,17,.646,44,30,14,.682,4,1,3,.250
vrankst01,Stojko Vranković,39,33,6,.846,37,31,6,.838,2,2,0,1.000
willira01,Ray Williams,39,29,10,.744,21,16,5,.762,18,13,5,.722
maravpe01,Pete Maravich,35,24,11,.686,26,19,7,.731,9,5,4,.556
kreklwa01,Wayne Kreklow,25,20,5,.800,25,20,5,.800,0,0,0,
greenri01,Rickey Green,20,14,6,.700,20,14,6,.700,0,0,0,
popsoda01,Dave Popson,16,15,1,.938,16,15,1,.938,0,0,0,
tillida01,Darren Tillis,15,13,2,.867,15,13,2,.867,0,0,0,
upshake01,Kelvin Upshaw,14,9,5,.643,14,9,5,.643,0,0,0,
smithde02,Derek Smith*,11,6,5,.545,2,1,1,.500,9,5,4,.556
pritcke01,Kevin Pritchard,11,7,4,.636,11,7,4,.636,0,0,0,
jackstr01,Tracy Jackson,11,10,1,.909,11,10,1,.909,0,0,0,
douglsh01,Sherman Douglas,8,6,2,.750,8,6,2,.750,0,0,0,
willisl01,Sly Williams,6,6,0,1.000,6,6,0,1.000,0,0,0,
grandro01,Ron Grandison,6,2,4,.333,6,2,4,.333,0,0,0,
rivasra01,Ramón Rivas,4,1,3,.250,4,1,3,.250,0,0,0,
turnean01,Andre Turner,3,3,0,1.000,3,3,0,1.000,0,0,0,
robinla01,Larry Robinson,1,1,0,1.000,1,1,0,1.000,0,0,0,
wyndeaj01,A.J. Wynder,1,1,0,1.000,1,1,0,1.000,0,0,0,
