id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fulksjo01,Joe Fulks*,223,90,133,.404,217,89,128,.410,6,1,5,.167
senesge01,George Senesky*,218,90,128,.413,212,89,123,.420,6,1,5,.167
gardnve01,Vern Gardner,128,62,66,.484,122,61,61,.500,6,1,5,.167
phillan01,Andy Phillip*,121,66,55,.545,117,65,52,.556,4,1,3,.250
arizipa01,Paul Arizin,118,65,53,.551,114,64,50,.561,4,1,3,.250
johnsne01,Neil Johnston*,116,39,77,.336,113,38,75,.336,3,1,2,.333
mogusle01,Leo Mogus*,100,50,50,.500,97,50,47,.515,3,0,3,.000
mikaned01,Ed Mikan*,100,51,49,.510,96,50,46,.521,4,1,3,.250
livinro01,Ron Livingstone*,90,45,45,.500,87,45,42,.517,3,0,3,.000
fleisje01,Jerry Fleishman*,77,20,57,.260,75,20,55,.267,2,0,2,.000
budkowa01,Walt Budko,63,31,32,.492,60,30,30,.500,3,1,2,.333
clossbi01,Bill Closs*,55,34,21,.618,54,34,20,.630,1,0,1,.000
crossch01,Chink Crossin*,51,17,34,.333,49,17,32,.347,2,0,2,.000
lofgrdo01,Don Lofgran*,50,8,42,.160,50,8,42,.160,0,0,0,
workmma01,Mark Workman,49,6,43,.122,49,6,43,.122,0,0,0,
bornhja01,Jake Bornheimer*,49,16,33,.327,47,16,31,.340,2,0,2,.000
paytome01,Mel Payton,44,20,24,.455,41,19,22,.463,3,1,2,.333
polsora01,Ralph Polson,41,7,34,.171,41,7,34,.171,0,0,0,
novakmi01,Mike Novak*,40,14,26,.350,40,14,26,.350,0,0,0,
finnda01,Danny Finn,28,5,23,.179,28,5,23,.179,0,0,0,
borsaik01,Ike Borsavage,23,13,10,.565,23,13,10,.565,0,0,0,
mlkvybi01,Bill Mlkvy*,22,1,21,.045,22,1,21,.045,0,0,0,
kudelfr01,Frank Kudelka*,20,2,18,.100,20,2,18,.100,0,0,0,
sadowed01,Ed Sadowski,17,5,12,.294,17,5,12,.294,0,0,0,
mooneji01,Jim Mooney,16,4,12,.250,16,4,12,.250,0,0,0,
guokaal01,Al Guokas*,16,6,10,.375,14,6,8,.429,2,0,2,.000
payakjo01,Johnny Payak*,16,5,11,.312,16,5,11,.312,0,0,0,
brownst01,Stan Brown*,15,7,8,.467,15,7,8,.467,0,0,0,
dahleed01,Ed Dahler,13,5,8,.385,13,5,8,.385,0,0,0,
lewisfr01,Freddie Lewis,10,4,6,.400,10,4,6,.400,0,0,0,
parslch01,Charlie Parsley,8,3,5,.375,8,3,5,.375,0,0,0,
parhaea01,Easy Parham*,7,5,2,.714,7,5,2,.714,0,0,0,
nolanji01,Jim Nolan,5,1,4,.200,5,1,4,.200,0,0,0,
rulloje01,Jerry Rullo*,4,1,3,.250,4,1,3,.250,0,0,0,
overtcl01,Claude Overton,4,0,4,.000,4,0,4,.000,0,0,0,
mccloja01,Jack McCloskey,1,0,1,.000,1,0,1,.000,0,0,0,
radovmo01,Moe Radovich,1,0,1,.000,1,0,1,.000,0,0,0,
