id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsma01,Marques Johnson,641,350,291,.546,595,326,269,.548,46,24,22,.522
wintebr01,Brian Winters,569,305,264,.536,536,288,248,.537,33,17,16,.515
bucknqu01,Quinn Buckner,448,248,200,.554,427,237,190,.555,21,11,10,.524
catchha01,Harvey Catchings,407,247,160,.607,382,234,148,.613,25,13,12,.520
moncrsi01,Sidney Moncrief,388,247,141,.637,351,228,123,.650,37,19,18,.514
meyerda01,Dave Meyers,296,153,143,.517,279,144,135,.516,17,9,8,.529
waltoll01,Lloyd Walton,288,140,148,.486,279,135,144,.484,9,5,4,.556
laniebo01,Bob Lanier,266,173,93,.650,229,154,75,.672,37,19,18,.514
restake01,Kevin Restani,237,107,130,.451,234,106,128,.453,3,1,2,.333
bensoke01,Kent Benson,215,108,107,.502,206,103,103,.500,9,5,4,.556
listeal01,Alton Lister,214,133,81,.621,189,120,69,.635,25,13,12,.520
presspa01,Paul Pressey,189,118,71,.624,164,105,59,.640,25,13,12,.520
cummipa01,Pat Cummings,186,121,65,.651,177,116,61,.655,9,5,4,.556
gianejo01,John Gianelli,173,87,86,.503,164,82,82,.500,9,5,4,.556
grunfer01,Ernie Grunfeld,162,79,83,.488,155,76,79,.490,7,3,4,.429
dandrbo01,Bob Dandridge,151,66,85,.437,148,65,83,.439,3,1,2,.333
englial01,Alex English,151,69,82,.457,142,64,78,.451,9,5,4,.556
mokespa01,Paul Mokeski,149,89,60,.597,129,78,51,.605,20,11,9,.550
whitero01,Rory White,139,51,88,.367,139,51,88,.367,0,0,0,
cagemi01,Michael Cage,127,48,79,.378,127,48,79,.378,0,0,0,
johnsmi01,Mickey Johnson,125,87,38,.696,118,84,34,.712,7,3,4,.429
nixonno01,Norm Nixon,123,46,77,.374,123,46,77,.374,0,0,0,
brokaga01,Gary Brokaw,118,45,73,.381,115,44,71,.383,3,1,2,.333
smithel01,Elmore Smith,114,47,67,.412,111,46,65,.414,3,1,2,.333
gordola01,Lancaster Gordon,101,37,64,.366,101,37,64,.366,0,0,0,
breuera01,Randy Breuer,98,58,40,.592,86,52,34,.605,12,6,6,.500
donalja01,James Donaldson,94,36,58,.383,94,36,58,.383,0,0,0,
smithde02,Derek Smith*,90,36,54,.400,90,36,54,.400,0,0,0,
priceji01,Jim Price,86,38,48,.442,85,38,47,.447,1,0,1,.000
lloydsc01,Scott Lloyd,83,29,54,.349,83,29,54,.349,0,0,0,
washiri01,Richard Washington,79,45,34,.570,74,42,32,.568,5,3,2,.600
evansmi01,Mike Evans,79,56,23,.709,75,54,21,.720,4,2,2,.500
romarlo01,Lorenzo Romar,77,48,29,.623,64,41,23,.641,13,7,6,.538
elmorle01,Len Elmore,73,51,22,.699,69,49,20,.710,4,2,2,.500
foxji01,Jim Fox*,73,33,40,.452,70,32,38,.457,3,1,2,.333
natersw01,Swen Nater*,72,27,45,.375,72,27,45,.375,0,0,0,
crissch01,Charlie Criss,71,43,28,.606,62,38,24,.613,9,5,4,.556
greveke01,Kevin Grevey,68,42,26,.618,63,39,24,.619,5,3,2,.600
mayescl01,Clyde Mayes,67,29,38,.433,64,28,36,.438,3,1,2,.333
johnsge03,George Johnson,67,31,36,.463,67,31,36,.463,0,0,0,
waltobi01,Bill Walton,65,26,39,.400,65,26,39,.400,0,0,0,
edwarfr01,Franklin Edwards,64,24,40,.375,64,24,40,.375,0,0,0,
davismi02,Mickey Davis,63,23,40,.365,63,23,40,.365,0,0,0,
fordph01,Phil Ford,61,39,22,.639,59,37,22,.627,2,2,0,1.000
benjabe01,Benoit Benjamin,58,22,36,.379,58,22,36,.379,0,0,0,
warribr01,Bryan Warrick,57,21,36,.368,57,21,36,.368,0,0,0,
maxwece01,Cedric Maxwell,53,22,31,.415,53,22,31,.415,0,0,0,
cartefr01,Fred Carter,47,20,27,.426,47,20,27,.426,0,0,0,
mixst01,Steve Mix,46,29,17,.630,46,29,17,.630,0,0,0,
architi01,Tiny Archibald,46,30,16,.652,46,30,16,.652,0,0,0,
nimphku01,Kurt Nimphius,43,16,27,.372,43,16,27,.372,0,0,0,
cowenda01,Dave Cowens,39,25,14,.641,39,25,14,.641,0,0,0,
vanlino01,Norm Van Lier,38,16,22,.421,38,16,22,.421,0,0,0,
murphja01,Jay Murphy,37,6,31,.162,37,6,31,.162,0,0,0,
cummite01,Terry Cummings,34,19,15,.559,34,19,15,.559,0,0,0,
mcglojo01,Jon McGlocklin,34,14,20,.412,32,13,19,.406,2,1,1,.500
sikmaja01,Jack Sikma,34,19,15,.559,34,19,15,.559,0,0,0,
piercri01,Ricky Pierce,33,18,15,.545,33,18,15,.545,0,0,0,
garrero01,Rowland Garrett,33,15,18,.455,33,15,18,.455,0,0,0,
dunlemi01,Mike Dunleavy,32,19,13,.594,17,11,6,.647,15,8,7,.533
hodgecr01,Craig Hodges,32,19,13,.594,32,19,13,.594,0,0,0,
lucasjo01,John Lucas,27,17,10,.630,27,17,10,.630,0,0,0,
maysc01,Scott May,26,16,10,.615,26,16,10,.615,0,0,0,
bradldu01,Dudley Bradley,26,14,12,.538,26,14,12,.538,0,0,0,
reynoje01,Jerry Reynolds,23,11,12,.478,23,11,12,.478,0,0,0,
eakinji01,Jim Eakins*,20,7,13,.350,17,6,11,.353,3,1,2,.333
valenda01,Darnell Valentine,18,9,9,.500,18,9,9,.500,0,0,0,
smithsa02,Sam Smith,16,9,7,.562,16,9,7,.562,0,0,0,
crompge01,Geoff Crompton,15,10,5,.667,15,10,5,.667,0,0,0,
smithke03,Keith Smith,15,7,8,.467,15,7,8,.467,0,0,0,
webstma01,Marvin Webster,14,8,6,.571,14,8,6,.571,0,0,0,
wilkeja01,Jamaal Wilkes,13,7,6,.538,13,7,6,.538,0,0,0,
hillar01,Armond Hill,13,10,3,.769,13,10,3,.769,0,0,0,
laureri01,Rich Laurel,10,6,4,.600,10,6,4,.600,0,0,0,
mcdongl01,Glenn McDonald,9,1,8,.111,9,1,8,.111,0,0,0,
wilkida01,Dale Wilkinson,9,4,5,.444,9,4,5,.444,0,0,0,
crossje01,Jeff Cross,8,4,4,.500,8,4,4,.500,0,0,0,
bryanwa01,Wallace Bryant,8,3,5,.375,8,3,5,.375,0,0,0,
thomaji01,Jim Thomas,6,0,6,.000,6,0,6,.000,0,0,0,
collido02,Don Collins,6,2,4,.333,6,2,4,.333,0,0,0,
pellosa01,Sam Pellom,4,3,1,.750,4,3,1,.750,0,0,0,
stacoke01,Kevin Stacom,4,3,1,.750,4,3,1,.750,0,0,0,
howarot01,Otis Howard,3,1,2,.333,3,1,2,.333,0,0,0,
englech01,Chris Engler,3,1,2,.333,3,1,2,.333,0,0,0,
towneli01,Linton Townes,2,2,0,1.000,2,2,0,1.000,0,0,0,
beshode01,Del Beshore,1,0,1,.000,1,0,1,.000,0,0,0,
