id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simmoco01,Connie Simmons*,57,21,36,.368,57,21,36,.368,0,0,0,
simmojo01,Johnny Simmons,57,21,36,.368,57,21,36,.368,0,0,0,
spectar01,Art Spector*,51,20,31,.392,51,20,31,.392,0,0,0,
graywy01,Wyndol Gray*,49,17,32,.347,49,17,32,.347,0,0,0,
kottmha01,Harold Kottman*,47,16,31,.340,47,16,31,.340,0,0,0,
connoch01,Chuck Connors,46,16,30,.348,46,16,30,.348,0,0,0,
kellyje01,Jerry Kelly*,42,18,24,.429,42,18,24,.429,0,0,0,
garfija01,Jack Garfinkel*,39,16,23,.410,39,16,23,.410,0,0,0,
hoefech01,Charlie Hoefer,35,17,18,.486,35,17,18,.486,0,0,0,
fenlewa01,Warren Fenley*,28,9,19,.321,28,9,19,.321,0,0,0,
wallare01,Red Wallace,21,3,18,.143,21,3,18,.143,0,0,0,
kappeto01,Tony Kappen*,14,2,12,.143,14,2,12,.143,0,0,0,
vaughvi01,Virgil Vaughn*,12,2,10,.167,12,2,10,.167,0,0,0,
hirscme01,Mel Hirsch,11,1,10,.091,11,1,10,.091,0,0,0,
murphdi01,Dick Murphy*,7,2,5,.286,7,2,5,.286,0,0,0,
duffybo01,Bob Duffy*,6,1,5,.167,6,1,5,.167,0,0,0,
beckemo01,Moe Becker*,6,1,5,.167,6,1,5,.167,0,0,0,
crislha01,Hal Crisler*,5,2,3,.400,5,2,3,.400,0,0,0,
eliasdo01,Don Eliason,1,0,1,.000,1,0,1,.000,0,0,0,
