id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sailoke01,Kenny Sailors,74,15,59,.203,74,15,59,.203,0,0,0,
toomaja01,Jack Toomay*,62,11,51,.177,62,11,51,.177,0,0,0,
cottoja01,Jack Cotton,54,10,44,.185,54,10,44,.185,0,0,0,
crockdi01,Dillard Crocker*,54,11,43,.204,54,11,43,.204,0,0,0,
guokaal01,Al Guokas*,41,4,37,.098,41,4,37,.098,0,0,0,
royerbo01,Bob Royer*,40,5,35,.125,40,5,35,.125,0,0,0,
volkefl01,Floyd Volker*,37,8,29,.216,37,8,29,.216,0,0,0,
kluehdu01,Duane Klueh,33,6,27,.182,33,6,27,.182,0,0,0,
brownji01,Jim Browne*,30,4,26,.133,30,4,26,.133,0,0,0,
dardeji01,Jimmy Darden*,24,7,17,.292,24,7,17,.292,0,0,0,
pughle01,Les Pugh*,20,4,16,.200,20,4,16,.200,0,0,0,
walkebr01,Brady Walker*,20,4,16,.200,20,4,16,.200,0,0,0,
halbech01,Chick Halbert,20,4,16,.200,20,4,16,.200,0,0,0,
calveer01,Ernie Calverley,20,4,16,.200,20,4,16,.200,0,0,0,
ogradbu01,Buddy O'Grady*,17,3,14,.176,17,3,14,.176,0,0,0,
rouxgi01,Giff Roux*,15,2,13,.133,15,2,13,.133,0,0,0,
shannho01,Howie Shannon,15,2,13,.133,15,2,13,.133,0,0,0,
barteed01,Ed Bartels*,14,0,14,.000,14,0,14,.000,0,0,0,
carteja01,Jake Carter,13,3,10,.231,13,3,10,.231,0,0,0,
hermabi01,Bill Herman,13,2,11,.154,13,2,11,.154,0,0,0,
hubbabo01,Bob Hubbard*,13,2,11,.154,13,2,11,.154,0,0,0,
doddea01,Earl Dodd,9,0,9,.000,9,0,9,.000,0,0,0,
riebeme01,Mel Riebe,3,1,2,.333,3,1,2,.333,0,0,0,
schneot01,Otto Schnellbacher*,2,1,1,.500,2,1,1,.500,0,0,0,
