id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
griffbl01,Blake Griffin,170,87,83,.512,154,80,74,.519,16,7,9,.438
drumman01,Andre Drummond*,151,66,85,.437,142,65,77,.458,9,1,8,.111
greenje02,Jeff Green,142,93,49,.655,116,74,42,.638,26,19,7,.731
gallola01,Langston Galloway,136,55,81,.404,132,55,77,.417,4,0,4,.000
jacksre01,Reggie Jackson*,111,52,59,.468,101,46,55,.455,10,6,4,.600
smithis01,Ish Smith*,97,56,41,.577,89,52,37,.584,8,4,4,.500
jordade01,DeAndre Jordan,94,62,32,.660,90,59,31,.656,4,3,1,.750
caldwke01,Kentavious Caldwell-Pope*,94,67,27,.713,74,51,23,.689,20,16,4,.800
kennalu01,Luke Kennard,93,39,54,.419,89,39,50,.438,4,0,4,.000
braunch01,Christian Braun,93,64,29,.688,74,49,25,.662,19,15,4,.789
duranke01,Kevin Durant*,93,57,36,.613,76,49,27,.645,17,8,9,.471
irvinky01,Kyrie Irving*,89,54,35,.607,75,47,28,.627,14,7,7,.500
claxtni01,Nic Claxton*,89,50,39,.562,72,42,30,.583,17,8,9,.471
jokicni01,Nikola Jokić,87,64,23,.736,67,48,19,.716,20,16,4,.800
harrijo01,Joe Harris,87,58,29,.667,75,51,24,.680,12,7,5,.583
gordoaa01,Aaron Gordon,87,61,26,.701,67,45,22,.672,20,16,4,.800
makerth01,Thon Maker,85,34,51,.400,81,34,47,.420,4,0,4,.000
hardeja01,James Harden,84,56,28,.667,75,50,25,.667,9,6,3,.667
murraja01,Jamal Murray,84,59,25,.702,64,43,21,.672,20,16,4,.800
portemi01,Michael Porter Jr.,80,57,23,.713,60,41,19,.683,20,16,4,.800
millspa02,Patty Mills*,76,38,38,.500,71,37,34,.521,5,1,4,.200
shamela01,Landry Shamet,66,43,23,.652,54,36,18,.667,12,7,5,.583
cancavl01,Vlatko Čančar,63,43,20,.683,58,38,20,.655,5,5,0,1.000
pachuza01,Zaza Pachulia,63,30,33,.476,61,30,31,.492,2,0,2,.000
thomaca02,Cam Thomas,60,27,33,.450,59,27,32,.458,1,0,1,.000
luwawti01,Timothé Luwawu-Cabarrot*,59,41,18,.695,52,36,16,.692,7,5,2,.714
nnajize01,Zeke Nnaji,56,39,17,.696,51,34,17,.667,5,5,0,1.000
johnsja01,James Johnson,55,25,30,.455,55,25,30,.455,0,0,0,
woodch01,Christian Wood,54,18,36,.333,54,18,36,.333,0,0,0,
snellto01,Tony Snell*,52,16,36,.308,52,16,36,.308,0,0,0,
mykhasv01,Svi Mykhailiuk,51,17,34,.333,51,17,34,.333,0,0,0,
aldrila01,LaMarcus Aldridge,48,25,23,.521,48,25,23,.521,0,0,0,
caldejo01,José Calderón,45,17,28,.378,42,17,25,.405,3,0,3,.000
rosede01,Derrick Rose,44,15,29,.341,44,15,29,.341,0,0,0,
edwarke02,Kessler Edwards*,44,19,25,.432,41,18,23,.439,3,1,2,.333
johnsty01,Tyler Johnson,44,32,12,.727,36,27,9,.750,8,5,3,.625
carteje01,Jevon Carter,43,22,21,.512,43,22,21,.512,0,0,0,
robingl02,Glenn Robinson III,43,19,24,.442,40,19,21,.475,3,0,3,.000
bembrde01,DeAndre' Bembry,43,21,22,.488,43,21,22,.488,0,0,0,
morrima02,Markieff Morris,41,13,28,.317,41,13,28,.317,0,0,0,
hylanbo01,Bones Hyland,41,28,13,.683,41,28,13,.683,0,0,0,
johnsst04,Stanley Johnson,41,18,23,.439,41,18,23,.439,0,0,0,
leuerjo01,Jon Leuer,38,13,25,.342,37,13,24,.351,1,0,1,.000
bullore01,Reggie Bullock,37,18,19,.486,37,18,19,.486,0,0,0,
reedda01,Davon Reed,34,23,11,.676,34,23,11,.676,0,0,0,
ellinwa01,Wayne Ellington,31,15,16,.484,27,15,12,.556,4,0,4,.000
thomakh01,Khyri Thomas,30,12,18,.400,27,12,15,.444,3,0,3,.000
doumbse01,Sekou Doumbouya,30,8,22,.267,30,8,22,.267,0,0,0,
perryre01,Reggie Perry,29,20,9,.690,24,17,7,.708,5,3,2,.600
sharpda01,Day'Ron Sharpe,28,8,20,.286,27,8,19,.296,1,0,1,.000
watsope01,Peyton Watson,27,18,9,.667,22,13,9,.591,5,5,0,1.000
chiozch01,Chris Chiozza,27,16,11,.593,21,12,9,.571,6,4,2,.667
fraziti01,Tim Frazier,25,9,16,.360,25,9,16,.360,0,0,0,
curryse01,Seth Curry*,24,12,12,.500,19,11,8,.579,5,1,4,.200
millspa01,Paul Millsap,21,13,8,.619,21,13,8,.619,0,0,0,
dragigo01,Goran Dragić*,21,10,11,.476,16,9,7,.562,5,1,4,.200
johnsal02,Alize Johnson,21,12,9,.571,16,9,7,.562,5,3,2,.600
jamesmi02,Mike James,19,13,6,.684,10,7,3,.700,9,6,3,.667
bryanth01,Thomas Bryant,19,13,6,.684,18,12,6,.667,1,1,0,1.000
whiteja03,Jack White,17,13,4,.765,17,13,4,.765,0,0,0,
dukeda01,David Duke Jr.,16,6,10,.375,16,6,10,.375,0,0,0,
bonejo01,Jordan Bone,9,2,7,.222,9,2,7,.222,0,0,0,
princta02,Taurean Prince*,8,5,3,.625,8,5,3,.625,0,0,0,
allenja01,Jarrett Allen*,8,5,3,.625,8,5,3,.625,0,0,0,
kinglo02,Louis King,8,2,6,.250,8,2,6,.250,0,0,0,
leverca01,Caris LeVert*,8,5,3,.625,8,5,3,.625,0,0,0,
hensojo01,John Henson,7,0,7,.000,7,0,7,.000,0,0,0,
kurucro01,Rodions Kurucs,5,3,2,.600,5,3,2,.600,0,0,0,
roberan03,Andre Roberson,5,4,1,.800,5,4,1,.800,0,0,0,
knighbr03,Brandon Knight,4,0,4,.000,4,0,4,.000,0,0,0,
cookty01,Tyler Cook,4,3,1,.750,4,3,1,.750,0,0,0,
vonleno01,Noah Vonleh,4,3,1,.750,4,3,1,.750,0,0,0,
pelleno01,Norvel Pelle,3,1,2,.333,3,1,2,.333,0,0,0,
mcraejo01,Jordan McRae,2,0,2,.000,2,0,2,.000,0,0,0,
dinwisp01,Spencer Dinwiddie,2,2,0,1.000,2,2,0,1.000,0,0,0,
ellenhe01,Henry Ellenson,2,0,2,.000,2,0,2,.000,0,0,0,
shumpim01,Iman Shumpert,2,1,1,.500,2,1,1,.500,0,0,0,
lucaska01,Kalin Lucas,1,0,1,.000,1,0,1,.000,0,0,0,
loftoza01,Zach Lofton,1,1,0,1.000,1,1,0,1.000,0,0,0,
ennisja01,James Ennis III,1,1,0,1.000,1,1,0,1.000,0,0,0,
harrish01,Shaquille Harrison,1,1,0,1.000,1,1,0,1.000,0,0,0,
gabriwe01,Wenyen Gabriel*,1,1,0,1.000,1,1,0,1.000,0,0,0,
