id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robincl02,Clifford Robinson,21,11,10,.524,21,11,10,.524,0,0,0,
trentga01,Gary Trent,21,11,10,.524,21,11,10,.524,0,0,0,
anderke01,Kenny Anderson,21,11,10,.524,21,11,10,.524,0,0,0,
rideris01,Isaiah Rider,20,11,9,.550,20,11,9,.550,0,0,0,
dudlech02,Chris Dudley,20,10,10,.500,20,10,10,.500,0,0,0,
onealje01,Jermaine O'Neal,18,10,8,.556,18,10,8,.556,0,0,0,
augmost01,Stacey Augmon,16,7,9,.438,16,7,9,.438,0,0,0,
wingfdo01,Dontonio Wingfield,14,7,7,.500,14,7,7,.500,0,0,0,
wallara01,Rasheed Wallace,11,6,5,.545,11,6,5,.545,0,0,0,
sabonar01,Arvydas Sabonis,10,6,4,.600,10,6,4,.600,0,0,0,
butlemi02,Mitchell Butler,10,5,5,.500,10,5,5,.500,0,0,0,
stackje01,Jerry Stackhouse,6,1,5,.167,6,1,5,.167,0,0,0,
hunteli01,Lindsey Hunter,6,1,5,.167,6,1,5,.167,0,0,0,
buechju01,Jud Buechler,6,1,5,.167,6,1,5,.167,0,0,0,
millste01,Terry Mills,6,1,5,.167,6,1,5,.167,0,0,0,
hillgr01,Grant Hill,6,1,5,.167,6,1,5,.167,0,0,0,
laettch01,Christian Laettner,6,1,5,.167,6,1,5,.167,0,0,0,
willije01,Jerome Williams,6,1,5,.167,6,1,5,.167,0,0,0,
currymi01,Michael Curry,6,1,5,.167,6,1,5,.167,0,0,0,
mckieaa01,Aaron McKie,4,3,1,.750,4,3,1,.750,0,0,0,
reiddo01,Don Reid,4,1,3,.250,4,1,3,.250,0,0,0,
whatlen01,Ennis Whatley,3,0,3,.000,3,0,3,.000,0,0,0,
robinru01,Rumeal Robinson,3,2,1,.667,3,2,1,.667,0,0,0,
vaughlo01,Loy Vaught,3,1,2,.333,3,1,2,.333,0,0,0,
childra01,Randolph Childress,2,2,0,1.000,2,2,0,1.000,0,0,0,
nembhru01,Ruben Nembhard,2,1,1,.500,2,1,1,.500,0,0,0,
montrer01,Eric Montross,1,0,1,.000,1,0,1,.000,0,0,0,
