id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bridgju01,Junior Bridgeman,448,248,200,.554,427,237,190,.555,21,11,10,.524
wintebr01,Brian Winters,447,248,199,.555,424,237,187,.559,23,11,12,.478
johnsma01,Marques Johnson,365,215,150,.589,342,204,138,.596,23,11,12,.478
waltoll01,Lloyd Walton,271,134,137,.494,261,129,132,.494,10,5,5,.500
mchalke01,Kevin McHale,268,195,73,.728,223,167,56,.749,45,28,17,.622
parisro01,Robert Parish,264,193,71,.731,219,165,54,.753,45,28,17,.622
birdla01,Larry Bird,262,193,69,.737,219,165,54,.753,43,28,15,.651
aingeda01,Danny Ainge,247,179,68,.725,206,154,52,.748,41,25,16,.610
maxwece01,Cedric Maxwell,244,176,68,.721,199,148,51,.744,45,28,17,.622
moncrsi01,Sidney Moncrief,225,153,72,.680,211,147,64,.697,14,6,8,.429
catchha01,Harvey Catchings,219,152,67,.694,206,147,59,.714,13,5,8,.385
cummipa01,Pat Cummings,211,141,70,.668,200,136,64,.680,11,5,6,.455
meyerda01,Dave Meyers,207,116,91,.560,191,108,83,.565,16,8,8,.500
wedmasc01,Scott Wedman,206,144,62,.699,168,122,46,.726,38,22,16,.579
bensoke01,Kent Benson,200,103,97,.515,191,98,93,.513,9,5,4,.556
carrml01,M.L. Carr,195,146,49,.749,170,130,40,.765,25,16,9,.640
johnsde01,Dennis Johnson,187,143,44,.765,150,117,33,.780,37,26,11,.703
hendege01,Gerald Henderson,177,124,53,.701,147,107,40,.728,30,17,13,.567
gianejo01,John Gianelli,172,86,86,.500,163,81,82,.497,9,5,4,.556
laniebo01,Bob Lanier,170,119,51,.700,156,113,43,.724,14,6,8,.429
grunfer01,Ernie Grunfeld,161,78,83,.484,154,75,79,.487,7,3,4,.429
johnsmi01,Mickey Johnson,153,106,47,.693,146,103,43,.705,7,3,4,.429
restake01,Kevin Restani,149,67,82,.450,149,67,82,.450,0,0,0,
englial01,Alex English,149,68,81,.456,140,63,77,.450,9,5,4,.556
kitegr01,Greg Kite,103,73,30,.709,84,62,22,.738,19,11,8,.579
clarkca01,Carlos Clark,98,75,23,.765,87,66,21,.759,11,9,2,.818
evansmi01,Mike Evans,89,62,27,.697,85,60,25,.706,4,2,2,.500
lloydsc01,Scott Lloyd,81,28,53,.346,81,28,53,.346,0,0,0,
dandrbo01,Bob Dandridge,79,31,48,.392,79,31,48,.392,0,0,0,
elmorle01,Len Elmore,76,53,23,.697,72,51,21,.708,4,2,2,.500
natersw01,Swen Nater*,70,26,44,.371,70,26,44,.371,0,0,0,
listeal01,Alton Lister,68,45,23,.662,68,45,23,.662,0,0,0,
washiri01,Richard Washington,67,41,26,.612,60,38,22,.633,7,3,4,.429
johnsge03,George Johnson,66,30,36,.455,66,30,36,.455,0,0,0,
architi01,Tiny Archibald,65,41,24,.631,58,39,19,.672,7,2,5,.286
robeyri01,Rick Robey,60,38,22,.633,55,37,18,.673,5,1,4,.200
maysc01,Scott May,53,35,18,.660,53,35,18,.660,0,0,0,
bradlch01,Charles Bradley,47,34,13,.723,45,33,12,.733,2,1,1,.500
cartefr01,Fred Carter,44,19,25,.432,44,19,25,.432,0,0,0,
brokaga01,Gary Brokaw,41,12,29,.293,41,12,29,.293,0,0,0,
vanlino01,Norm Van Lier,37,15,22,.405,37,15,22,.405,0,0,0,
willira01,Ray Williams,37,26,11,.703,22,15,7,.682,15,11,4,.733
carliri01,Rick Carlisle,35,30,5,.857,35,30,5,.857,0,0,0,
smithel01,Elmore Smith,34,10,24,.294,34,10,24,.294,0,0,0,
stanste01,Terence Stansbury,32,9,23,.281,32,9,23,.281,0,0,0,
richacl01,Clint Richardson,32,9,23,.281,32,9,23,.281,0,0,0,
tisdawa01,Wayman Tisdale,32,9,23,.281,32,9,23,.281,0,0,0,
garnebi02,Bill Garnett,32,9,23,.281,32,9,23,.281,0,0,0,
willihe01,Herb Williams,32,9,23,.281,32,9,23,.281,0,0,0,
flemive01,Vern Fleming,31,8,23,.258,31,8,23,.258,0,0,0,
crompge01,Geoff Crompton,31,23,8,.742,31,23,8,.742,0,0,0,
stipast01,Steve Stipanovich,30,9,21,.300,30,9,21,.300,0,0,0,
garrero01,Rowland Garrett,30,14,16,.467,30,14,16,.467,0,0,0,
grayst01,Stuart Gray,29,9,20,.310,29,9,20,.310,0,0,0,
martibi01,Bill Martin,25,8,17,.320,25,8,17,.320,0,0,0,
mccladw01,Dwayne McClain,20,8,12,.400,20,8,12,.400,0,0,0,
eakinji01,Jim Eakins*,20,7,13,.350,17,6,11,.353,3,1,2,.333
davismi02,Mickey Davis,19,3,16,.158,19,3,16,.158,0,0,0,
smithsa02,Sam Smith,16,9,7,.562,16,9,7,.562,0,0,0,
tillida01,Darren Tillis,15,13,2,.867,15,13,2,.867,0,0,0,
anderro01,Ron Anderson,15,4,11,.267,15,4,11,.267,0,0,0,
kellocl01,Clark Kellogg,10,3,7,.300,10,3,7,.300,0,0,0,
laureri01,Rich Laurel,10,6,4,.600,10,6,4,.600,0,0,0,
mcdongl01,Glenn McDonald,9,1,8,.111,9,1,8,.111,0,0,0,
stacoke01,Kevin Stacom,7,4,3,.571,7,4,3,.571,0,0,0,
priceji01,Jim Price,6,2,4,.333,6,2,4,.333,0,0,0,
smithro01,Robert Smith,5,3,2,.600,5,3,2,.600,0,0,0,
howarot01,Otis Howard,3,1,2,.333,3,1,2,.333,0,0,0,
beshode01,Del Beshore,1,0,1,.000,1,0,1,.000,0,0,0,
