id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenjo01,Johnny Green*,140,40,100,.286,140,40,100,.286,0,0,0,
buddda01,Dave Budd*,137,39,98,.285,137,39,98,.285,0,0,0,
butleal01,Al Butler,130,36,94,.277,130,36,94,.277,0,0,0,
scottra01,Ray Scott,126,37,89,.294,126,37,89,.294,0,0,0,
milesed01,Eddie Miles,116,33,83,.284,116,33,83,.284,0,0,0,
gueriri01,Richie Guerin,112,33,79,.295,112,33,79,.295,0,0,0,
hardire01,Reggie Harding,107,37,70,.346,107,37,70,.346,0,0,0,
morelja01,Jackie Moreland*,98,29,69,.296,98,29,69,.296,0,0,0,
debusda01,Dave DeBusschere,92,31,61,.337,92,31,61,.337,0,0,0,
conlege01,Gene Conley*,82,22,60,.268,82,22,60,.268,0,0,0,
thornro01,Rod Thorn*,75,25,50,.333,75,25,50,.333,0,0,0,
imhofda01,Darrall Imhoff,74,22,52,.297,74,22,52,.297,0,0,0,
caldwjo01,Joe Caldwell,72,26,46,.361,72,26,46,.361,0,0,0,
golato01,Tom Gola,72,19,53,.264,72,19,53,.264,0,0,0,
kojisdo01,Don Kojis*,72,25,47,.347,72,25,47,.347,0,0,0,
dischte01,Terry Dischinger,71,26,45,.366,71,26,45,.366,0,0,0,
rudomjo01,John Rudometkin*,66,12,54,.182,66,12,54,.182,0,0,0,
shuege01,Gene Shue*,64,16,48,.250,64,16,48,.250,0,0,0,
naullwi01,Willie Naulls*,62,19,43,.306,62,19,43,.306,0,0,0,
joneswi01,Willie Jones*,61,18,43,.295,61,18,43,.295,0,0,0,
reedhu01,Hub Reed*,54,21,33,.389,54,21,33,.389,0,0,0,
howelba01,Bailey Howell,52,15,37,.288,52,15,37,.288,0,0,0,
ferrybo01,Bob Ferry,51,15,36,.294,51,15,36,.294,0,0,0,
ohldo01,Don Ohl,47,13,34,.277,47,13,34,.277,0,0,0,
buckncl01,Cleveland Buckner,46,15,31,.326,46,15,31,.326,0,0,0,
duffybo02,Bob Duffy*,44,10,34,.227,44,10,34,.227,0,0,0,
jordoph01,Phil Jordon*,44,16,28,.364,44,16,28,.364,0,0,0,
hoguedu01,Paul Hogue*,42,12,30,.286,42,12,30,.286,0,0,0,
martiwh01,Whitey Martin,33,11,22,.333,33,11,22,.333,0,0,0,
nordmbe01,Bevo Nordmann*,32,9,23,.281,32,9,23,.281,0,0,0,
chapple01,Len Chappell*,25,7,18,.280,25,7,18,.280,0,0,0,
heymaar01,Art Heyman,24,6,18,.250,24,6,18,.250,0,0,0,
stithto01,Tom Stith,22,4,18,.182,22,4,18,.182,0,0,0,
hooveto01,Tom Hoover*,20,4,16,.200,20,4,16,.200,0,0,0,
mcgilbi01,Bill McGill,20,5,15,.250,20,5,15,.250,0,0,0,
searske01,Kenny Sears*,16,3,13,.188,16,3,13,.188,0,0,0,
buntibi01,Bill Buntin*,15,4,11,.267,15,4,11,.267,0,0,0,
vanarto01,Tom Van Arsdale,15,4,11,.267,15,4,11,.267,0,0,0,
blanege01,George Blaney,15,2,13,.133,15,2,13,.133,0,0,0,
strawjo01,Joe Strawder*,14,4,10,.286,14,4,10,.286,0,0,0,
stithsa01,Sam Stith*,9,2,7,.222,9,2,7,.222,0,0,0,
reedro01,Ron Reed*,8,1,7,.125,8,1,7,.125,0,0,0,
foleyja01,Jack Foley,5,1,4,.200,5,1,4,.200,0,0,0,
smithbi01,Bill Smith,4,1,3,.250,4,1,3,.250,0,0,0,
harknje01,Jerry Harkness*,4,1,3,.250,4,1,3,.250,0,0,0,
kistldo01,Doug Kistler,2,0,2,.000,2,0,2,.000,0,0,0,
