id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fishede01,Derek Fisher,97,40,57,.412,97,40,57,.412,0,0,0,
dunlemi02,Mike Dunleavy,96,39,57,.406,96,39,57,.406,0,0,0,
foylead01,Adonal Foyle,92,37,55,.402,92,37,55,.402,0,0,0,
richaja01,Jason Richardson,86,37,49,.430,86,37,49,.430,0,0,0,
murphtr01,Troy Murphy,84,34,50,.405,84,34,50,.405,0,0,0,
pietrmi01,Mickaël Piétrus,70,27,43,.386,70,27,43,.386,0,0,0,
biedran01,Andris Biedriņš,69,32,37,.464,69,32,37,.464,0,0,0,
davisba01,Baron Davis,66,32,34,.485,66,32,34,.485,0,0,0,
johnsjo02,Joe Johnson,52,22,30,.423,52,22,30,.423,0,0,0,
dioguik01,Ike Diogu,50,16,34,.320,50,16,34,.320,0,0,0,
mariosh01,Shawn Marion,50,21,29,.420,50,21,29,.420,0,0,0,
jacobca01,Casey Jacobsen,48,18,30,.375,48,18,30,.375,0,0,0,
barbole01,Leandro Barbosa,46,20,26,.435,46,20,26,.435,0,0,0,
cheanca01,Calbert Cheaney,46,16,30,.348,46,16,30,.348,0,0,0,
stoudam01,Amar'e Stoudemire,45,20,25,.444,45,20,25,.444,0,0,0,
voskuja01,Jake Voskuhl,35,14,21,.400,35,14,21,.400,0,0,0,
ellismo01,Monta Ellis,34,9,25,.265,34,9,25,.265,0,0,0,
whiteja01,Jahidi White,32,13,19,.406,32,13,19,.406,0,0,0,
eisleho01,Howard Eisley,26,9,17,.346,26,9,17,.346,0,0,0,
harvedo01,Donnell Harvey,23,9,14,.391,23,9,14,.391,0,0,0,
mcdyean01,Antonio McDyess,21,10,11,.476,21,10,11,.476,0,0,0,
lampema01,Maciej Lampe,20,8,12,.400,20,8,12,.400,0,0,0,
taftch01,Chris Taft,16,8,8,.500,16,8,8,.500,0,0,0,
guglito01,Tom Gugliotta,15,7,8,.467,15,7,8,.467,0,0,0,
milesaa01,Aaron Miles,15,9,6,.600,15,9,6,.600,0,0,0,
whitero02,Rodney White,12,4,8,.333,12,4,8,.333,0,0,0,
claxtsp01,Speedy Claxton,12,3,9,.250,12,3,9,.250,0,0,0,
marbust01,Stephon Marbury,11,5,6,.455,11,5,6,.455,0,0,0,
hardaan01,Anfernee Hardaway,11,5,6,.455,11,5,6,.455,0,0,0,
davisda01,Dale Davis,9,3,6,.333,9,3,6,.333,0,0,0,
tskitni01,Nikoloz Tskitishvili,9,6,3,.667,9,6,3,.667,0,0,0,
najered01,Eduardo Nájera,8,3,5,.375,8,3,5,.375,0,0,0,
bynumwi01,Will Bynum,8,3,5,.375,8,3,5,.375,0,0,0,
robincl02,Clifford Robinson,6,0,6,.000,6,0,6,.000,0,0,0,
florelu01,Luis Flores,5,1,4,.200,5,1,4,.200,0,0,0,
willisc01,Scott Williams,4,3,1,.750,4,3,1,.750,0,0,0,
richaqu01,Quentin Richardson,3,2,1,.667,3,2,1,.667,0,0,0,
knighbr01,Brevin Knight,3,1,2,.333,3,1,2,.333,0,0,0,
nashst01,Steve Nash,3,2,1,.667,3,2,1,.667,0,0,0,
huntest01,Steven Hunter,3,2,1,.667,3,2,1,.667,0,0,0,
trybace01,Cezary Trybański,2,0,2,.000,2,0,2,.000,0,0,0,
outlabo01,Bo Outlaw,2,1,1,.500,2,1,1,.500,0,0,0,
tabusyu01,Yuta Tabuse,2,2,0,1.000,2,2,0,1.000,0,0,0,
vromaja01,Jackson Vroman,1,0,1,.000,1,0,1,.000,0,0,0,
