id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fishede01,Derek Fisher,41,29,12,.707,41,29,12,.707,0,0,0,
artesro01,Metta World Peace,41,29,12,.707,41,29,12,.707,0,0,0,
bryanko01,Kobe Bryant,41,29,12,.707,41,29,12,.707,0,0,0,
odomla01,Lamar Odom,41,29,12,.707,41,29,12,.707,0,0,0,
gasolpa01,Pau Gasol,41,29,12,.707,41,29,12,.707,0,0,0,
brownsh01,Shannon Brown,41,29,12,.707,41,29,12,.707,0,0,0,
blakest01,Steve Blake,39,28,11,.718,39,28,11,.718,0,0,0,
barnema02,Matt Barnes,28,19,9,.679,28,19,9,.679,0,0,0,
waltolu01,Luke Walton,28,21,7,.750,28,21,7,.750,0,0,0,
ebankde01,Devin Ebanks,17,13,4,.765,17,13,4,.765,0,0,0,
bynuman01,Andrew Bynum,17,12,5,.706,17,12,5,.706,0,0,0,
vujacsa01,Sasha Vujačić,11,9,2,.818,11,9,2,.818,0,0,0,
smithjo02,Joe Smith,9,8,1,.889,9,8,1,.889,0,0,0,
ratlith01,Theo Ratliff,6,6,0,1.000,6,6,0,1.000,0,0,0,
johnstr01,Trey Johnson,1,1,0,1.000,1,1,0,1.000,0,0,0,
