id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithra01,Randy Smith,237,130,107,.549,219,123,96,.562,18,7,11,.389
mcadobo01,Bob McAdoo,228,126,102,.553,210,119,91,.567,18,7,11,.389
mcmilji01,Jim McMillian*,210,114,96,.543,192,107,85,.557,18,7,11,.389
heardga01,Gar Heard,182,101,81,.555,173,98,75,.566,9,3,6,.333
digreer01,Ernie DiGregorio,165,83,82,.503,154,79,75,.513,11,4,7,.364
schluda01,Dale Schlueter,157,88,69,.561,143,82,61,.573,14,6,8,.429
weissbo01,Bob Weiss,152,86,66,.566,138,80,58,.580,14,6,8,.429
marinja01,Jack Marin,108,63,45,.583,99,60,39,.606,9,3,6,.333
hillar01,Armond Hill,102,41,61,.402,102,41,61,.402,0,0,0,
brownjo01,John Brown,98,41,57,.418,98,41,57,.418,0,0,0,
winfile01,Lee Winfield*,97,62,35,.639,90,59,31,.656,7,3,4,.429
drewjo01,John Drew,91,40,51,.440,91,40,51,.440,0,0,0,
gibbsdi01,Dick Gibbs,76,42,34,.553,71,40,31,.563,5,2,3,.400
meriwjo01,Joe Meriweather*,73,28,45,.384,73,28,45,.384,0,0,0,
adamsdo01,Don Adams,64,35,29,.547,55,31,24,.564,9,4,5,.444
barketo01,Tom Barker,59,21,38,.356,59,21,38,.356,0,0,0,
hawesst01,Steve Hawes,59,28,31,.475,59,28,31,.475,0,0,0,
hudsolo01,Lou Hudson*,58,20,38,.345,58,20,38,.345,0,0,0,
mcmilto01,Tom McMillen,58,28,30,.483,57,28,29,.491,1,0,1,.000
kauffbo01,Bob Kauffman,56,29,27,.518,55,29,26,.527,1,0,1,.000
sojoumi01,Mike Sojourner,51,16,35,.314,51,16,35,.314,0,0,0,
washiji01,Jim Washington,48,27,21,.562,42,24,18,.571,6,3,3,.500
hendeto01,Tom Henderson,46,16,30,.348,46,16,30,.348,0,0,0,
dentora01,Randy Denton,45,15,30,.333,45,15,30,.333,0,0,0,
ruffnpa01,Paul Ruffner*,41,26,15,.634,40,26,14,.650,1,0,1,.000
shumajo01,John Shumate,40,19,21,.475,31,15,16,.484,9,4,5,.444
willobi01,Bill Willoughby*,39,14,25,.359,39,14,25,.359,0,0,0,
wohlda01,Dave Wohl,37,14,23,.378,37,14,23,.378,0,0,0,
kunneke01,Kevin Kunnert,37,16,21,.432,37,16,21,.432,0,0,0,
robintr01,Truck Robinson,36,15,21,.417,36,15,21,.417,0,0,0,
macalmi01,Mike Macaluso,26,13,13,.500,26,13,13,.500,0,0,0,
johnsol01,Ollie Johnson*,21,11,10,.524,21,11,10,.524,0,0,0,
behagro01,Ron Behagen,21,11,10,.524,21,11,10,.524,0,0,0,
rollitr01,Tree Rollins,21,11,10,.524,21,11,10,.524,0,0,0,
terrycl01,Claude Terry*,19,9,10,.474,19,9,10,.474,0,0,0,
johnsed02,Eddie Johnson,18,10,8,.556,18,10,8,.556,0,0,0,
crissch01,Charlie Criss,17,10,7,.588,17,10,7,.588,0,0,0,
harribe01,Bernie Harris,11,8,3,.727,11,8,3,.727,0,0,0,
guokama02,Matt Guokas,11,8,3,.727,9,8,1,.889,2,0,2,.000
kuberst01,Steve Kuberski,10,6,4,.600,10,6,4,.600,0,0,0,
roberto01,Tony Robertson,8,2,6,.250,8,2,6,.250,0,0,0,
davisro01,Ron Davis,7,1,6,.143,7,1,6,.143,0,0,0,
dickehe01,Henry Dickerson,6,2,4,.333,6,2,4,.333,0,0,0,
garviji01,Jim Garvin,6,2,4,.333,6,2,4,.333,0,0,0,
