id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
houstal01,Allan Houston,356,204,152,.573,301,173,128,.575,55,31,24,.564
johnsla02,Larry Johnson,326,189,137,.580,273,159,114,.582,53,30,23,.566
wardch01,Charlie Ward,324,187,137,.577,269,156,113,.580,55,31,24,.564
ewingpa01,Patrick Ewing,212,125,87,.590,174,103,71,.592,38,22,16,.579
thomaku01,Kurt Thomas,199,113,86,.568,163,92,71,.564,36,21,15,.583
sprewla01,Latrell Sprewell,192,108,84,.562,156,87,69,.558,36,21,15,.583
oaklech01,Charles Oakley,187,111,76,.594,155,95,60,.613,32,16,16,.500
cambyma01,Marcus Camby,170,98,72,.576,134,77,57,.575,36,21,15,.583
dudlech02,Chris Dudley,162,89,73,.549,133,74,59,.556,29,15,14,.517
starkjo01,John Starks,147,87,60,.592,128,77,51,.602,19,10,9,.526
brownpj01,P.J. Brown,128,48,80,.375,128,48,80,.375,0,0,0,
gilliar01,Armen Gilliam,128,47,81,.367,128,47,81,.367,0,0,0,
willija01,Jayson Williams,122,44,78,.361,122,44,78,.361,0,0,0,
willial02,Alvin Williams,112,60,52,.536,95,52,43,.547,17,8,9,.471
clarkke01,Keon Clark,110,59,51,.536,94,51,43,.543,16,8,8,.500
willibu01,Buck Williams,109,66,43,.606,96,59,37,.615,13,7,6,.538
wallajo01,John Wallace,108,63,45,.583,103,62,41,.602,5,1,4,.200
davisan01,Antonio Davis,107,59,48,.551,90,51,39,.567,17,8,9,.471
willije01,Jerome Williams,95,53,42,.558,79,45,34,.570,16,8,8,.500
mahorri01,Rick Mahorn,95,31,64,.326,95,31,64,.326,0,0,0,
cartevi01,Vince Carter,90,49,41,.544,78,43,35,.551,12,6,6,.500
petermo01,Morris Peterson,89,47,42,.528,76,40,36,.526,13,7,6,.538
curryde01,Dell Curry,83,47,36,.566,67,39,28,.582,16,8,8,.500
millsch01,Chris Mills,76,40,36,.526,67,37,30,.552,9,3,6,.333
flemive01,Vern Fleming,73,30,43,.411,73,30,43,.411,0,0,0,
anderke01,Kenny Anderson,73,26,47,.356,73,26,47,.356,0,0,0,
brunsri01,Rick Brunson,67,42,25,.627,55,33,22,.600,12,9,3,.750
waltere01,Rex Walters,64,22,42,.344,64,22,42,.344,0,0,0,
obanned01,Ed O'Bannon,63,25,38,.397,63,25,38,.397,0,0,0,
bradlsh01,Shawn Bradley,63,23,40,.365,63,23,40,.365,0,0,0,
olajuha01,Hakeem Olajuwon,59,31,28,.525,54,29,25,.537,5,2,3,.400
murratr01,Tracy Murray,58,30,28,.517,56,28,28,.500,2,2,0,1.000
montrer01,Eric Montross,57,32,25,.561,52,29,23,.558,5,3,2,.600
dareyi01,Yinka Dare,56,22,34,.393,56,22,34,.393,0,0,0,
willihe01,Herb Williams,54,28,26,.519,43,22,21,.512,11,6,5,.545
ricegl01,Glen Rice,47,26,21,.553,47,26,21,.553,0,0,0,
morrich01,Chris Morris,43,15,28,.349,43,15,28,.349,0,0,0,
grahagr01,Greg Graham,41,14,27,.341,41,14,27,.341,0,0,0,
colemde01,Derrick Coleman,34,12,22,.353,34,12,22,.353,0,0,0,
edwarke01,Kevin Edwards,33,13,20,.394,33,13,20,.394,0,0,0,
benjabe01,Benoit Benjamin,32,9,23,.281,32,9,23,.281,0,0,0,
schindw01,Dwayne Schintzius,32,10,22,.312,32,10,22,.312,0,0,0,
higgise01,Sean Higgins,30,10,20,.333,30,10,20,.333,0,0,0,
knightr01,Travis Knight,30,20,10,.667,30,20,10,.667,0,0,0,
mccarwa01,Walter McCarty,30,18,12,.600,28,17,11,.607,2,1,1,.500
reevekh01,Khalid Reeves,30,9,21,.300,30,9,21,.300,0,0,0,
brooksc01,Scott Brooks,27,16,11,.593,23,15,8,.652,4,1,3,.250
cummite01,Terry Cummings,26,12,14,.462,18,8,10,.444,8,4,4,.500
stricer01,Erick Strickland,26,12,14,.462,26,12,14,.462,0,0,0,
bowiean01,Anthony Bowie,26,11,15,.423,19,8,11,.421,7,3,4,.429
floydsl01,Sleepy Floyd,25,9,16,.360,25,9,16,.360,0,0,0,
wingada01,David Wingate,25,17,8,.680,25,17,8,.680,0,0,0,
longllu01,Luc Longley,25,16,9,.640,25,16,9,.640,0,0,0,
jacksje01,Jermaine Jackson,23,11,12,.478,19,9,10,.474,4,2,2,.500
bradlmi01,Michael Bradley,23,13,10,.565,22,13,9,.591,1,0,1,.000
stewami01,Michael Stewart,20,9,11,.450,17,7,10,.412,3,2,1,.667
perryti01,Tim Perry,19,7,12,.368,19,7,12,.368,0,0,0,
langan01,Andrew Lang,18,8,10,.444,18,8,10,.444,0,0,0,
postela01,Lavor Postell,16,9,7,.562,16,9,7,.562,0,0,0,
scottde01,Dennis Scott,15,9,6,.600,15,9,6,.600,0,0,0,
collija04,Jason Collins,12,6,6,.500,12,6,6,.500,0,0,0,
werdaro01,Robert Werdann,12,2,10,.167,12,2,10,.167,0,0,0,
williaa01,Aaron Williams,12,6,6,.500,12,6,6,.500,0,0,0,
jefferi01,Richard Jefferson,11,5,6,.455,11,5,6,.455,0,0,0,
kiddja01,Jason Kidd,11,5,6,.455,11,5,6,.455,0,0,0,
kittlke01,Kerry Kittles,11,5,6,.455,11,5,6,.455,0,0,0,
martike01,Kenyon Martin,11,5,6,.455,11,5,6,.455,0,0,0,
scalabr01,Brian Scalabrine,11,6,5,.545,11,6,5,.545,0,0,0,
harrilu01,Lucious Harris,11,6,5,.545,11,6,5,.545,0,0,0,
davisbe01,Ben Davis,10,5,5,.500,10,5,5,.500,0,0,0,
glassge01,Gerald Glass,10,5,5,.500,10,5,5,.500,0,0,0,
arroyca01,Carlos Arroyo,10,7,3,.700,10,7,3,.700,0,0,0,
gillke01,Kendall Gill,9,4,5,.444,9,4,5,.444,0,0,0,
myerspe01,Pete Myers,8,4,4,.500,8,4,4,.500,0,0,0,
thompbr01,Brooks Thompson,8,5,3,.625,8,5,3,.625,0,0,0,
harriot01,Othella Harrington,7,2,5,.286,7,2,5,.286,0,0,0,
turkcmi01,Mirsad TÃ¼rkcan,7,3,4,.429,7,3,4,.429,0,0,0,
johnsan02,Anthony Johnson,7,5,2,.714,7,5,2,.714,0,0,0,
rogerro01,Rodney Rogers,6,3,3,.500,6,3,3,.500,0,0,0,
johnsde02,DeMarco Johnson,5,4,1,.800,5,4,1,.800,0,0,0,
spencfe01,Felton Spencer,5,1,4,.200,5,1,4,.200,0,0,0,
ndiayma02,Mamadou N'Diaye,5,1,4,.200,5,1,4,.200,0,0,0,
dialde01,Derrick Dial,4,3,1,.750,4,3,1,.750,0,0,0,
slayta01,Tamar Slay,4,3,1,.750,4,3,1,.750,0,0,0,
bohanet01,Etdrick Bohannon,2,2,0,1.000,2,2,0,1.000,0,0,0,
armstbr01,Brandon Armstrong,1,0,1,.000,1,0,1,.000,0,0,0,
