id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
imhofda01,Darrall Imhoff,341,190,151,.557,313,178,135,.569,28,12,16,.429
cunnibi01,Billy Cunningham,256,145,111,.566,239,140,99,.586,17,5,12,.294
greerha01,Hal Greer,255,145,110,.569,238,140,98,.588,17,5,12,.294
joneswa02,Wali Jones,212,119,93,.561,195,114,81,.585,17,5,12,.294
cheniph01,Phil Chenier,182,95,87,.522,164,89,75,.543,18,6,12,.333
unselwe01,Wes Unseld,171,95,76,.556,153,89,64,.582,18,6,12,.333
hawkito01,Tom Hawkins*,167,93,74,.557,149,83,66,.557,18,10,8,.556
riordmi01,Mike Riordan,165,91,74,.552,147,85,62,.578,18,6,12,.333
washiji01,Jim Washington,164,89,75,.543,152,85,67,.559,12,4,8,.333
goodrga01,Gail Goodrich,162,87,75,.537,149,81,68,.544,13,6,7,.462
bayloel01,Elgin Baylor,158,87,71,.551,140,77,63,.550,18,10,8,.556
guokama02,Matt Guokas,154,90,64,.584,147,89,58,.605,7,1,6,.143
jackslu01,Luke Jackson,148,85,63,.574,136,81,55,.596,12,4,8,.333
stallda01,Dave Stallworth,135,74,61,.548,126,71,55,.563,9,3,6,.333
countme01,Mel Counts,130,78,52,.600,112,68,44,.607,18,10,8,.556
westje01,Jerry West,126,71,55,.563,110,61,49,.555,16,10,6,.625
barneji01,Jim Barnes*,119,53,66,.445,116,53,63,.457,3,0,3,.000
porteke01,Kevin Porter,118,70,48,.593,107,66,41,.617,11,4,7,.364
hayesel01,Elvin Hayes,106,62,44,.585,94,58,36,.617,12,4,8,.333
wilsoge01,George Wilson*,106,59,47,.557,99,57,42,.576,7,2,5,.286
lovest01,Stan Love,104,56,48,.538,99,54,45,.545,5,2,3,.400
tresvjo01,John Tresvant,99,51,48,.515,88,48,40,.545,11,3,8,.273
howelba01,Bailey Howell,89,50,39,.562,82,47,35,.573,7,3,4,.429
crawffr01,Freddie Crawford,89,58,31,.652,73,48,25,.658,16,10,6,.625
fordch01,Chris Ford,88,40,48,.455,79,36,43,.456,9,4,5,.444
rowecu01,Curtis Rowe,87,40,47,.460,78,36,42,.462,9,4,5,.444
moneyer01,Eric Money,86,39,47,.453,77,35,42,.455,9,4,5,.444
walkech01,Chet Walker,86,55,31,.640,82,55,27,.671,4,0,4,.000
eberhal01,Al Eberhard,86,38,48,.442,78,35,43,.449,8,3,5,.375
burleto01,Tom Burleson,86,44,42,.512,77,40,37,.519,9,4,5,.444
wattssl01,Slick Watts,86,44,42,.512,77,40,37,.519,9,4,5,.444
brownfr01,Fred Brown,84,43,41,.512,76,39,37,.513,8,4,4,.500
trappge01,George Trapp,83,36,47,.434,74,32,42,.432,9,4,5,.444
porteho01,Howard Porter,81,37,44,.457,72,33,39,.458,9,4,5,.444
foxji01,Jim Fox*,80,40,40,.500,72,36,36,.500,8,4,4,.500
marinja01,Jack Marin,79,36,43,.456,73,34,39,.466,6,2,4,.333
grayle01,Leonard Gray,79,40,39,.506,70,36,34,.514,9,4,5,.444
greenjo01,Johnny Green*,79,52,27,.658,74,51,23,.689,5,1,4,.200
awtrede01,Dennis Awtrey,78,42,36,.538,71,39,32,.549,7,3,4,.429
skinnta01,Tal Skinner,77,40,37,.519,68,36,32,.529,9,4,5,.444
abdulma01,Walt Hazzard*,76,33,43,.434,73,33,40,.452,3,0,3,.000
mengejo01,John Mengelt,74,36,38,.486,65,32,33,.492,9,4,5,.444
fostefr01,Fred Foster*,72,40,32,.556,67,39,28,.582,5,1,4,.200
haywosp01,Spencer Haywood,72,35,37,.486,63,31,32,.492,9,4,5,.444
laniebo01,Bob Lanier,70,34,36,.486,61,30,31,.492,9,4,5,.444
ogdenbu01,Bud Ogden,70,41,29,.586,68,41,27,.603,2,0,2,.000
chambje01,Jerry Chambers,65,29,36,.446,62,29,33,.468,3,0,3,.000
hetzefr01,Fred Hetzel*,62,34,28,.548,57,33,24,.579,5,1,4,.200
derliro01,Rod Derline,59,28,31,.475,53,27,26,.509,6,1,5,.167
weathni01,Nick Weatherspoon,58,33,25,.569,51,30,21,.588,7,3,4,.429
dierkco01,Connie Dierking,53,28,25,.528,53,28,25,.528,0,0,0,
jackswa01,Wardell Jackson,52,24,28,.462,52,24,28,.462,0,0,0,
mueller01,Erwin Mueller,52,38,14,.731,38,29,9,.763,14,9,5,.643
halimsh01,Shaler Halimon*,51,34,17,.667,50,34,16,.680,1,0,1,.000
hummejo01,John Hummer,49,26,23,.531,43,24,19,.558,6,2,4,.333
hamilde01,Dennis Hamilton,46,31,15,.674,44,29,15,.659,2,2,0,1.000
murredo01,Dorie Murrey,46,23,23,.500,45,22,23,.489,1,1,0,1.000
hairsli01,Lindsay Hairston,45,20,25,.444,45,20,25,.444,0,0,0,
williea01,Earl Williams,45,16,29,.356,45,16,29,.356,0,0,0,
johnsgu01,Gus Johnson,44,21,23,.477,39,20,19,.513,5,1,4,.200
leaksma01,Manny Leaks*,42,24,18,.571,40,22,18,.550,2,2,0,1.000
rinalri01,Rich Rinaldi,41,22,19,.537,38,20,18,.526,3,2,1,.667
larusru01,Rudy LaRusso,39,15,24,.385,39,15,24,.385,0,0,0,
kozelto01,Tom Kozelko,38,20,18,.526,31,17,14,.548,7,3,4,.429
wetzejo01,John Wetzel,38,26,12,.684,38,26,12,.684,0,0,0,
brownro02,Roger Brown*,37,20,17,.541,28,16,12,.571,9,4,5,.444
driscte01,Terry Driscoll,35,17,18,.486,34,17,17,.500,1,0,1,.000
thomate01,Terry Thomas,31,9,22,.290,27,9,18,.333,4,0,4,.000
finkeha01,Hank Finkel*,27,13,14,.481,27,13,14,.481,0,0,0,
raymocr01,Craig Raymond,27,22,5,.815,27,22,5,.815,0,0,0,
nelsolo01,Louie Nelson*,26,13,13,.500,26,13,13,.500,0,0,0,
robinfl01,Flynn Robinson,25,15,10,.600,24,15,9,.625,1,0,1,.000
andercl01,Cliff Anderson,23,13,10,.565,23,13,10,.565,0,0,0,
zellega01,Gary Zeller*,23,10,13,.435,23,10,13,.435,0,0,0,
blockjo01,John Block,22,12,10,.545,22,12,10,.545,0,0,0,
dickehe01,Henry Dickerson,21,8,13,.381,16,7,9,.438,5,1,4,.200
weslewa01,Walt Wesley,21,9,12,.429,20,9,11,.450,1,0,1,.000
briskjo01,John Brisker*,21,9,12,.429,21,9,12,.429,0,0,0,
tolsode01,Dean Tolson,18,5,13,.278,14,5,9,.357,4,0,4,.000
patteto01,Tom Patterson,14,7,7,.500,13,7,6,.538,1,0,1,.000
henryal01,Al Henry,6,4,2,.667,6,4,2,.667,0,0,0,
mcintke01,Kenny McIntosh,6,3,3,.500,6,3,3,.500,0,0,0,
wohlda01,Dave Wohl,1,1,0,1.000,1,1,0,1.000,0,0,0,
scholda01,Dave Scholz,1,1,0,1.000,1,1,0,1.000,0,0,0,
