id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lillada01,Damian Lillard*,82,38,44,.463,80,38,42,.475,2,0,2,.000
bartowi01,Will Barton*,75,34,41,.453,73,34,39,.466,2,0,2,.000
batumni01,Nicolas Batum*,73,37,36,.507,71,37,34,.521,2,0,2,.000
matthwe02,Wesley Matthews*,69,33,36,.478,67,33,34,.493,2,0,2,.000
leoname01,Meyers Leonard,68,30,38,.441,66,30,36,.455,2,0,2,.000
aldrila01,LaMarcus Aldridge,61,29,32,.475,59,29,30,.492,2,0,2,.000
hicksjj01,J.J. Hickson,47,19,28,.404,47,19,28,.404,0,0,0,
babbilu01,Luke Babbitt,40,15,25,.375,40,15,25,.375,0,0,0,
freeljo01,Joel Freeland,38,14,24,.368,36,14,22,.389,2,0,2,.000
robinth01,Thomas Robinson,30,16,14,.533,28,16,12,.571,2,0,2,.000
wrighdo01,Dorell Wright,29,17,12,.586,28,17,11,.607,1,0,1,.000
mccolcj01,CJ McCollum*,28,16,12,.571,26,16,10,.615,2,0,2,.000
smithno01,Nolan Smith,26,8,18,.308,26,8,18,.308,0,0,0,
lopezro01,Robin Lopez*,25,15,10,.600,23,15,8,.652,2,0,2,.000
pricero01,Ronnie Price,22,11,11,.500,22,11,11,.500,0,0,0,
pavloal01,Sasha PavloviÄ‡,21,8,13,.381,21,8,13,.381,0,0,0,
willima01,Mo Williams,19,12,7,.632,19,12,7,.632,0,0,0,
crabbal01,Allen Crabbe,18,13,5,.722,18,13,5,.722,0,0,0,
maynoer01,Eric Maynor,18,4,14,.222,18,4,14,.222,0,0,0,
jeffrja01,Jared Jeffries,16,8,8,.500,16,8,8,.500,0,0,0,
blakest01,Steve Blake,10,6,4,.600,10,6,4,.600,0,0,0,
watsoea01,Earl Watson,8,5,3,.625,7,5,2,.714,1,0,1,.000
kamanch01,Chris Kaman,7,3,4,.429,7,3,4,.429,0,0,0,
