id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greensi02,Sidney Green,33,25,8,.758,33,25,8,.758,0,0,0,
elliose01,Sean Elliott,33,25,8,.758,33,25,8,.758,0,0,0,
carran01,Antoine Carr,32,25,7,.781,32,25,7,.781,0,0,0,
suttogr01,Greg Sutton,28,20,8,.714,28,20,8,.714,0,0,0,
robinda01,David Robinson,27,22,5,.815,27,22,5,.815,0,0,0,
royaldo01,Donald Royal,25,18,7,.720,25,18,7,.720,0,0,0,
anderwi01,Willie Anderson,25,18,7,.720,25,18,7,.720,0,0,0,
cummite01,Terry Cummings,24,21,3,.875,24,21,3,.875,0,0,0,
presspa01,Paul Pressey,22,17,5,.773,22,17,5,.773,0,0,0,
johnsvi01,Vinnie Johnson,19,17,2,.895,19,17,2,.895,0,0,0,
stricro02,Rod Strickland,19,17,2,.895,19,17,2,.895,0,0,0,
garrito01,Tom Garrick,13,8,5,.615,13,8,5,.615,0,0,0,
johnsav01,Avery Johnson,12,8,4,.667,12,8,4,.667,0,0,0,
tucketr01,Trent Tucker,8,5,3,.625,8,5,3,.625,0,0,0,
buechju01,Jud Buechler,7,4,3,.571,7,4,3,.571,0,0,0,
higgise01,Sean Higgins,5,5,0,1.000,5,5,0,1.000,0,0,0,
masseto01,Tony Massenburg,1,1,0,1.000,1,1,0,1.000,0,0,0,
bardost01,Steve Bardo,1,1,0,1.000,1,1,0,1.000,0,0,0,
