id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
scolalu01,Luis Scola,101,48,53,.475,90,43,47,.478,11,5,6,.455
hibbero01,Roy Hibbert,97,46,51,.474,85,40,45,.471,12,6,6,.500
westda01,David West,86,42,44,.488,74,36,38,.486,12,6,6,.500
sloando01,Donald Sloan,85,41,44,.482,81,39,42,.481,4,2,2,.500
mahinia01,Ian Mahinmi,85,41,44,.482,73,35,38,.479,12,6,6,.500
hillso01,Solomon Hill,71,30,41,.423,70,29,41,.414,1,1,0,1.000
watsocj01,C.J. Watson,68,36,32,.529,56,30,26,.536,12,6,6,.500
hillge01,George Hill,65,36,29,.554,53,30,23,.566,12,6,6,.500
prigipa01,Pablo Prigioni,64,42,22,.656,56,38,18,.679,8,4,4,.500
smithjr01,J.R. Smith,63,42,21,.667,54,37,17,.685,9,5,4,.556
allenla01,Lavoy Allen,63,23,40,.365,59,21,38,.356,4,2,2,.500
novakst01,Steve Novak,62,42,20,.677,55,37,18,.673,7,5,2,.714
kiddja01,Jason Kidd,60,38,22,.633,51,33,18,.647,9,5,4,.556
anthoca01,Carmelo Anthony*,53,37,16,.698,44,32,12,.727,9,5,4,.556
georgpa01,Paul George*,52,30,22,.577,40,24,16,.600,12,6,6,.500
feltora01,Raymond Felton,52,37,15,.712,43,32,11,.744,9,5,4,.556
stephla01,Lance Stephenson,51,29,22,.569,39,23,16,.590,12,6,6,.500
chandty01,Tyson Chandler,49,31,18,.633,40,26,14,.650,9,5,4,.556
whiteja02,James White,47,35,12,.745,43,31,12,.721,4,4,0,1.000
stuckro01,Rodney Stuckey,42,16,26,.381,42,16,26,.381,0,0,0,
rudezda01,Damjan Rudež,40,13,27,.325,40,13,27,.325,0,0,0,
shumpim01,Iman Shumpert,40,27,13,.675,31,22,9,.710,9,5,4,.556
butlera01,Rasual Butler,40,22,18,.550,33,18,15,.545,7,4,3,.571
milescj01,C.J. Miles,39,13,26,.333,39,13,26,.333,0,0,0,
brewero02,Ronnie Brewer,32,21,11,.656,32,21,11,.656,0,0,0,
thomaku01,Kurt Thomas,27,13,14,.481,27,13,14,.481,0,0,0,
martike01,Kenyon Martin,25,17,8,.680,16,12,4,.750,9,5,4,.556
middlkh01,Khris Middleton,24,10,14,.417,24,10,14,.417,0,0,0,
turneev01,Evan Turner,24,9,15,.375,17,6,11,.353,7,3,4,.429
obryajo01,Johnny O'Bryant,23,10,13,.435,23,10,13,.435,0,0,0,
monrogr01,Greg Monroe,23,10,13,.435,23,10,13,.435,0,0,0,
johnsor01,Orlando Johnson,22,18,4,.818,22,18,4,.818,0,0,0,
plumlmi01,Miles Plumlee,22,9,13,.409,22,9,13,.409,0,0,0,
antetgi01,Giannis Antetokounmpo,22,9,13,.409,22,9,13,.409,0,0,0,
vaughra01,Rashad Vaughn,20,8,12,.400,20,8,12,.400,0,0,0,
bayleje01,Jerryd Bayless,20,8,12,.400,20,8,12,.400,0,0,0,
cartemi01,Michael Carter-Williams,20,7,13,.350,20,7,13,.350,0,0,0,
parkeja01,Jabari Parker,19,9,10,.474,19,9,10,.474,0,0,0,
stoudam01,Amar'e Stoudemire,19,9,10,.474,15,8,7,.533,4,1,3,.250
cambyma01,Marcus Camby,19,12,7,.632,18,12,6,.667,1,0,1,.000
hensojo01,John Henson,18,8,10,.444,18,8,10,.444,0,0,0,
ennisty01,Tyler Ennis,16,8,8,.500,16,8,8,.500,0,0,0,
whittsh01,Shayne Whittington,16,6,10,.375,16,6,10,.375,0,0,0,
vasqugr01,Greivis Vásquez,13,5,8,.385,13,5,8,.385,0,0,0,
grangda01,Danny Granger,13,10,3,.769,13,10,3,.769,0,0,0,
wallara01,Rasheed Wallace,12,10,2,.833,12,10,2,.833,0,0,0,
mayooj01,O.J. Mayo,10,4,6,.400,10,4,6,.400,0,0,0,
priceaj01,A.J. Price,10,5,5,.500,10,5,5,.500,0,0,0,
inglida01,Damien Inglis,7,2,5,.286,7,2,5,.286,0,0,0,
richaqu01,Quentin Richardson,5,4,1,.800,1,1,0,1.000,4,3,1,.750
jonesso01,Solomon Jones,2,2,0,1.000,2,2,0,1.000,0,0,0,
barroea01,Earl Barron,1,1,0,1.000,1,1,0,1.000,0,0,0,
bynuman01,Andrew Bynum,1,1,0,1.000,1,1,0,1.000,0,0,0,
