id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westje01,Jerry West,342,220,122,.643,277,181,96,.653,65,39,26,.600
bayloel01,Elgin Baylor,282,171,111,.606,232,141,91,.608,50,30,20,.600
goodrga01,Gail Goodrich,246,150,96,.610,212,135,77,.637,34,15,19,.441
erickke01,Keith Erickson,243,159,84,.654,195,130,65,.667,48,29,19,.604
hawkito01,Tom Hawkins*,209,131,78,.627,177,112,65,.633,32,19,13,.594
eganjo01,Johnny Egan*,200,110,90,.550,170,92,78,.541,30,18,12,.600
chambwi01,Wilt Chamberlain,195,130,65,.667,146,101,45,.692,49,29,20,.592
walkne01,Neal Walk,190,96,94,.505,190,96,94,.505,0,0,0,
hawkico01,Connie Hawkins,180,104,76,.578,176,104,72,.591,4,0,4,.000
wetzejo01,John Wetzel,156,97,59,.622,156,97,59,.622,0,0,0,
vanardi01,Dick Van Arsdale,155,92,63,.594,155,92,63,.594,0,0,0,
haskicl01,Clem Haskins,154,92,62,.597,154,92,62,.597,0,0,0,
silaspa01,Paul Silas,153,91,62,.595,153,91,62,.595,0,0,0,
mooreot01,Otto Moore,145,77,68,.531,145,77,68,.531,0,0,0,
greenla01,Lamar Green,138,77,61,.558,138,77,61,.558,0,0,0,
crawffr01,Freddie Crawford,134,94,40,.701,114,80,34,.702,20,14,6,.700
joneskc01,K.C. Jones*,133,95,38,.714,119,86,33,.723,14,9,5,.643
russebi01,Bill Russell,131,95,36,.725,117,86,31,.735,14,9,5,.643
imhofda01,Darrall Imhoff,131,79,52,.603,113,69,44,.611,18,10,8,.556
hairsha01,Happy Hairston,131,84,47,.641,112,75,37,.670,19,9,10,.474
clarkar01,Archie Clark*,130,78,52,.600,112,68,44,.607,18,10,8,.556
sandeto01,Tom Sanders*,127,93,34,.732,113,84,29,.743,14,9,5,.643
havlijo01,John Havlicek,123,90,33,.732,109,81,28,.743,14,9,5,.643
jonessa01,Sam Jones,122,89,33,.730,108,80,28,.741,14,9,5,.643
siegfla01,Larry Siegfried,119,87,32,.731,105,78,27,.743,14,9,5,.643
bridgbi01,Bill Bridges,116,70,46,.603,95,61,34,.642,21,9,12,.429
naullwi01,Willie Naulls*,116,85,31,.733,105,77,28,.733,11,8,3,.727
hewitbi01,Bill Hewitt,104,66,38,.635,89,56,33,.629,15,10,5,.667
jamesaa01,Aaron James*,102,35,67,.343,102,35,67,.343,0,0,0,
roberri01,Rick Roberson,95,48,47,.505,88,43,45,.489,7,5,2,.714
nelsolo01,Louie Nelson*,94,32,62,.340,94,32,62,.340,0,0,0,
priceji01,Jim Price,93,60,33,.645,86,58,28,.674,7,2,5,.286
maravpe01,Pete Maravich,90,31,59,.344,90,31,59,.344,0,0,0,
colemec01,E.C. Coleman,90,28,62,.311,90,28,62,.311,0,0,0,
rileypa01,Pat Riley,88,56,32,.636,77,52,25,.675,11,4,7,.364
stallbu01,Bud Stallworth,87,29,58,.333,87,29,58,.333,0,0,0,
garredi01,Dick Garrett*,86,49,37,.570,72,40,32,.556,14,9,5,.643
nelsodo01,Don Nelson,77,52,25,.675,67,46,21,.687,10,6,4,.600
barneji01,Jim Barnes*,76,38,38,.500,73,38,35,.521,3,0,3,.000
mcmilji01,Jim McMillian*,75,53,22,.707,58,44,14,.759,17,9,8,.529
harriar01,Art Harris,75,43,32,.573,75,43,32,.573,0,0,0,
laytomo01,Mo Layton,74,46,28,.622,74,46,28,.622,0,0,0,
bonharo01,Ron Bonham*,67,43,24,.642,59,38,21,.644,8,5,3,.625
taylofr01,Fred Taylor,65,36,29,.554,65,36,29,.554,0,0,0,
willina01,Nate Williams,65,30,35,.462,65,30,35,.462,0,0,0,
bibbyhe01,Henry Bibby,58,24,34,.414,58,24,34,.414,0,0,0,
thompjo01,John Thompson,57,45,12,.789,51,40,11,.784,6,5,1,.833
andercl01,Cliff Anderson,56,33,23,.589,53,30,23,.566,3,3,0,1.000
mueller01,Erwin Mueller,53,39,14,.736,39,30,9,.769,14,9,5,.643
heinsto01,Tom Heinsohn,50,37,13,.740,46,34,12,.739,4,3,1,.750
smithel01,Elmore Smith,48,26,22,.542,44,26,18,.591,4,0,4,.000
lynnmi01,Mike Lynn,46,26,20,.565,44,24,20,.545,2,2,0,1.000
hamilde01,Dennis Hamilton,46,31,15,.674,44,29,15,.659,2,2,0,1.000
mccarwi01,Willie McCarter,43,22,21,.512,39,18,21,.462,4,4,0,1.000
howargr01,Greg Howard,42,21,21,.500,42,21,21,.500,0,0,0,
barneji02,Jim Barnett,38,4,34,.105,38,4,34,.105,0,0,0,
thomajo01,Joe Thomas,37,20,17,.541,37,20,17,.541,0,0,0,
sauldwo01,Woody Sauldsberry*,37,23,14,.622,37,23,14,.622,0,0,0,
johnsol01,Ollie Johnson*,36,5,31,.139,36,5,31,.139,0,0,0,
lovest01,Stan Love,36,19,17,.528,34,19,15,.559,2,0,2,.000
granttr01,Travis Grant*,33,28,5,.848,31,26,5,.839,2,2,0,1.000
washike01,Kermit Washington,32,14,18,.438,29,14,15,.483,3,0,3,.000
abdulma01,Walt Hazzard*,32,17,15,.531,29,17,12,.586,3,0,3,.000
cartyja01,Jay Carty,31,24,7,.774,29,22,7,.759,2,2,0,1.000
fryerbe01,Bernie Fryer,31,14,17,.452,31,14,17,.452,0,0,0,
chambje01,Jerry Chambers,29,15,14,.517,26,15,11,.577,3,0,3,.000
hawthna01,Nate Hawthorne,29,12,17,.414,26,12,14,.462,3,0,3,.000
tresvjo01,John Tresvant,28,19,9,.679,20,13,7,.650,8,6,2,.750
loughke01,Kevin Loughery,28,2,26,.071,28,2,26,.071,0,0,0,
adelmri01,Rick Adelman*,27,4,23,.148,27,4,23,.148,0,0,0,
webbje01,Jeff Webb,26,17,9,.654,26,17,9,.654,0,0,0,
ellisle01,Leroy Ellis,25,2,23,.080,25,2,23,.080,0,0,0,
ohldo01,Don Ohl,25,2,23,.080,25,2,23,.080,0,0,0,
marinja01,Jack Marin,24,2,22,.083,24,2,22,.083,0,0,0,
behagro01,Ron Behagen,24,11,13,.458,24,11,13,.458,0,0,0,
kelleri01,Rich Kelley,23,9,14,.391,23,9,14,.391,0,0,0,
mcelrji01,Jim McElroy,21,7,14,.333,21,7,14,.333,0,0,0,
greenjo01,Johnny Green*,21,2,19,.095,21,2,19,.095,0,0,0,
turnebi01,Bill Turner,21,17,4,.810,19,15,4,.789,2,2,0,1.000
warlebe01,Ben Warley*,20,2,18,.100,20,2,18,.100,0,0,0,
ferrybo01,Bob Ferry,20,2,18,.100,20,2,18,.100,0,0,0,
hightwa01,Wayne Hightower*,19,2,17,.105,19,2,17,.105,0,0,0,
johnsgu01,Gus Johnson,18,2,16,.111,18,2,16,.111,0,0,0,
blockjo01,John Block,17,4,13,.235,17,4,13,.235,0,0,0,
barnhjo01,John Barnhill*,17,2,15,.118,17,2,15,.118,0,0,0,
lantzst01,Stu Lantz*,13,1,12,.077,13,1,12,.077,0,0,0,
leeru01,Russ Lee*,10,2,8,.200,10,2,8,.200,0,0,0,
boydfr01,Freddie Boyd,9,1,8,.111,9,1,8,.111,0,0,0,
schluda01,Dale Schlueter,7,0,7,.000,7,0,7,.000,0,0,0,
pricemi01,Mike Price,7,0,7,.000,7,0,7,.000,0,0,0,
cartefr01,Fred Carter,7,0,7,.000,7,0,7,.000,0,0,0,
finkeha01,Hank Finkel*,7,4,3,.571,7,4,3,.571,0,0,0,
leaksma01,Manny Leaks*,7,0,7,.000,7,0,7,.000,0,0,0,
greerha01,Hal Greer,5,0,5,.000,5,0,5,.000,0,0,0,
greenlu01,Luther Green,5,0,5,.000,5,0,5,.000,0,0,0,
robinfl01,Flynn Robinson,4,4,0,1.000,4,4,0,1.000,0,0,0,
scottch01,Charlie Scott,4,3,1,.750,4,3,1,.750,0,0,0,
greensi01,Si Green*,4,3,1,.750,4,3,1,.750,0,0,0,
wardge01,Gerry Ward*,3,3,0,1.000,3,3,0,1.000,0,0,0,
boydke01,Ken Boyd,3,0,3,.000,3,0,3,.000,0,0,0,
austijo01,Johnny Austin*,1,0,1,.000,1,0,1,.000,0,0,0,
awtrede01,Dennis Awtrey,1,0,1,.000,1,0,1,.000,0,0,0,
