id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
youngni01,Nick Young,56,13,43,.232,56,13,43,.232,0,0,0,
mcguido01,Dominic McGuire,56,13,43,.232,56,13,43,.232,0,0,0,
jamisan01,Antawn Jamison,55,13,42,.236,55,13,42,.236,0,0,0,
songada01,Darius Songaila,52,12,40,.231,52,12,40,.231,0,0,0,
mcgeeja01,JaVale McGee,51,11,40,.216,51,11,40,.216,0,0,0,
jamesmi01,Mike James,47,11,36,.234,47,11,36,.234,0,0,0,
blatcan01,Andray Blatche,45,11,34,.244,45,11,34,.244,0,0,0,
butleca01,Caron Butler,42,10,32,.238,42,10,32,.238,0,0,0,
lowryky01,Kyle Lowry*,35,8,27,.229,35,8,27,.229,0,0,0,
gayru01,Rudy Gay*,35,8,27,.229,35,8,27,.229,0,0,0,
warriha01,Hakim Warrick,35,8,27,.229,35,8,27,.229,0,0,0,
milicda01,Darko Miličić,34,8,26,.235,34,8,26,.235,0,0,0,
conlemi01,Mike Conley*,34,8,26,.235,34,8,26,.235,0,0,0,
dixonju01,Juan Dixon,32,6,26,.188,32,6,26,.188,0,0,0,
navarju01,Juan Carlos Navarro,28,7,21,.250,28,7,21,.250,0,0,0,
pecheol01,Oleksiy Pecherov,27,3,24,.111,27,3,24,.111,0,0,0,
brownkw01,Kwame Brown,26,13,13,.500,26,13,13,.500,0,0,0,
collija04,Jason Collins,25,7,18,.280,25,7,18,.280,0,0,0,
bryanko01,Kobe Bryant,22,18,4,.818,22,18,4,.818,0,0,0,
fishede01,Derek Fisher,22,18,4,.818,22,18,4,.818,0,0,0,
cardibr01,Brian Cardinal,22,3,19,.136,22,3,19,.136,0,0,0,
farmajo01,Jordan Farmar,22,18,4,.818,22,18,4,.818,0,0,0,
millemi01,Mike Miller,21,7,14,.333,21,7,14,.333,0,0,0,
turiaro01,Ronny Turiaf,20,16,4,.800,20,16,4,.800,0,0,0,
odomla01,Lamar Odom,19,16,3,.842,19,16,3,.842,0,0,0,
waltolu01,Luke Walton,19,15,4,.789,19,15,4,.789,0,0,0,
bynuman01,Andrew Bynum,17,14,3,.824,17,14,3,.824,0,0,0,
arizatr01,Trevor Ariza,17,14,3,.824,17,14,3,.824,0,0,0,
vujacsa01,Sasha Vujačić,16,12,4,.750,16,12,4,.750,0,0,0,
radmavl01,Vladimir Radmanović,13,10,3,.769,13,10,3,.769,0,0,0,
jacobca01,Casey Jacobsen,12,3,9,.250,12,3,9,.250,0,0,0,
thomaet01,Etan Thomas,9,2,7,.222,9,2,7,.222,0,0,0,
mihmch01,Chris Mihm,8,6,2,.750,8,6,2,.750,0,0,0,
stevede01,DeShawn Stevenson,8,2,6,.250,8,2,6,.250,0,0,0,
gasolma01,Marc Gasol,7,1,6,.143,7,1,6,.143,0,0,0,
mayooj01,O.J. Mayo,7,1,6,.143,7,1,6,.143,0,0,0,
karlco01,Coby Karl,7,7,0,1.000,7,7,0,1.000,0,0,0,
arthuda01,Darrell Arthur,7,1,6,.143,7,1,6,.143,0,0,0,
haywobr01,Brendan Haywood,5,1,4,.200,5,1,4,.200,0,0,0,
jaricma01,Marko Jarić,5,1,4,.200,5,1,4,.200,0,0,0,
rossqu01,Quinton Ross,5,1,4,.200,5,1,4,.200,0,0,0,
brownan01,Andre Brown,4,0,4,.000,4,0,4,.000,0,0,0,
buckngr01,Greg Buckner,3,0,3,.000,3,0,3,.000,0,0,0,
cookbr01,Brian Cook,2,1,1,.500,2,1,1,.500,0,0,0,
mbengdj01,D.J. Mbenga,2,2,0,1.000,2,2,0,1.000,0,0,0,
evansma01,Maurice Evans,1,1,0,1.000,1,1,0,1.000,0,0,0,
arenagi01,Gilbert Arenas,1,0,1,.000,1,0,1,.000,0,0,0,
