id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nowitdi01,Dirk Nowitzki,206,131,75,.636,170,113,57,.665,36,18,18,.500
howarjo01,Josh Howard,180,111,69,.617,144,93,51,.646,36,18,18,.500
fosteje01,Jeff Foster,163,76,87,.466,163,76,87,.466,0,0,0,
grangda01,Danny Granger,158,71,87,.449,158,71,87,.449,0,0,0,
piercpa01,Paul Pierce,155,99,56,.639,129,85,44,.659,26,14,12,.538
terryja01,Jason Terry,148,98,50,.662,118,81,37,.686,30,17,13,.567
dunlemi02,Mike Dunleavy,147,68,79,.463,144,68,76,.472,3,0,3,.000
garneke01,Kevin Garnett,147,91,56,.619,122,78,44,.639,25,13,12,.520
allenra02,Ray Allen,146,89,57,.610,121,76,45,.628,25,13,12,.520
rondora01,Rajon Rondo*,140,86,54,.614,115,73,42,.635,25,13,12,.520
armstda01,Darrell Armstrong,140,83,57,.593,124,75,49,.605,16,8,8,.500
finlemi01,Michael Finley,135,84,51,.622,109,72,37,.661,26,12,14,.462
dampier01,Erick Dampier,129,85,44,.659,101,71,30,.703,28,14,14,.500
murphtr01,Troy Murphy,128,59,69,.461,128,59,69,.461,0,0,0,
harride01,Devin Harris,123,86,37,.699,95,71,24,.747,28,15,13,.536
onealje01,Jermaine O'Neal,111,57,54,.514,111,57,54,.514,0,0,0,
bradlsh01,Shawn Bradley,111,68,43,.613,103,66,37,.641,8,2,6,.250
stackje01,Jerry Stackhouse,106,69,37,.651,76,52,24,.684,30,17,13,.567
dienetr01,Travis Diener,93,43,50,.462,93,43,50,.462,0,0,0,
davisgl01,Glen Davis,92,60,32,.652,81,54,27,.667,11,6,5,.545
robinna01,Nate Robinson,83,55,28,.663,74,50,24,.676,9,5,4,.556
vanhoke01,Keith Van Horn,82,53,29,.646,68,47,21,.691,14,6,8,.429
diopde01,DeSagana Diop,80,54,26,.675,61,43,18,.705,19,11,8,.579
tinslja01,Jamaal Tinsley,75,38,37,.507,75,38,37,.507,0,0,0,
willish03,Shawne Williams,72,34,38,.472,72,34,38,.472,0,0,0,
hendeal01,Alan Henderson,64,43,21,.672,56,39,17,.696,8,4,4,.500
perkike01,Kendrick Perkins,64,40,24,.625,53,34,19,.642,11,6,5,.545
rushka01,Kareem Rush,63,30,33,.476,63,30,33,.476,0,0,0,
ellismo01,Monta Ellis,62,27,35,.435,59,27,32,.458,3,0,3,.000
wallara01,Rasheed Wallace,62,38,24,.613,51,32,19,.627,11,6,5,.545
jamisan01,Antawn Jamison,61,33,28,.541,56,32,24,.571,5,1,4,.200
jennibr01,Brandon Jennings,61,27,34,.443,58,27,31,.466,3,0,3,.000
walkean02,Antoine Walker,61,33,28,.541,56,32,24,.571,5,1,4,.200
harrida01,David Harrison,59,31,28,.525,59,31,28,.525,0,0,0,
udohek01,Ekpe Udoh,58,25,33,.431,55,25,30,.455,3,0,3,.000
nashst01,Steve Nash,58,32,26,.552,53,31,22,.585,5,1,4,.200
sandela01,Larry Sanders,57,24,33,.421,54,24,30,.444,3,0,3,.000
bradlav01,Avery Bradley,56,33,23,.589,50,29,21,.580,6,4,2,.667
ilyaser01,Ersan İlyasova,55,24,31,.436,52,24,28,.462,3,0,3,.000
jackja01,Jarrett Jack,54,22,32,.407,54,22,32,.407,0,0,0,
griffad01,Adrian Griffin,51,33,18,.647,34,24,10,.706,17,9,8,.529
najered01,Eduardo Nájera,50,26,24,.520,45,25,20,.556,5,1,4,.200
bassbr01,Brandon Bass,50,26,24,.520,35,18,17,.514,15,8,7,.533
fordtj01,T.J. Ford,49,21,28,.429,49,21,28,.429,0,0,0,
rushbr01,Brandon Rush,48,19,29,.396,48,19,29,.396,0,0,0,
nestera01,Rasho Nesterović,48,19,29,.396,48,19,29,.396,0,0,0,
bastoma01,Maceo Baston,48,25,23,.521,48,25,23,.521,0,0,0,
mbengdj01,D.J. Mbenga,47,30,17,.638,41,28,13,.683,6,2,4,.333
grahast01,Stephen Graham,47,19,28,.404,47,19,28,.404,0,0,0,
stiemgr01,Greg Stiemsma,46,24,22,.522,32,16,16,.500,14,8,6,.571
hensojo01,John Henson,45,18,27,.400,42,18,24,.429,3,0,3,.000
willish02,Shelden Williams,44,28,16,.636,37,24,13,.649,7,4,3,.571
hibbero01,Roy Hibbert,44,16,28,.364,44,16,28,.364,0,0,0,
mbahalu01,Luc Mbah a Moute,42,19,23,.452,39,19,20,.487,3,0,3,.000
doolike01,Keyon Dooling,42,21,21,.500,27,13,14,.481,15,8,7,.533
wafervo01,Von Wafer,42,34,8,.810,42,34,8,.810,0,0,0,
marshra01,Rawle Marshall,41,19,22,.463,41,19,22,.463,0,0,0,
poweljo01,Josh Powell,40,25,15,.625,35,22,13,.629,5,3,2,.600
besttr01,Travis Best,39,21,18,.538,39,21,18,.538,0,0,0,
mooreet01,E'Twaun Moore,38,20,18,.526,29,16,13,.552,9,4,5,.444
fortsda01,Danny Fortson,38,22,16,.579,38,22,16,.579,0,0,0,
dioguik01,Ike Diogu,38,18,20,.474,38,18,20,.474,0,0,0,
pavloal01,Sasha Pavlović,37,20,17,.541,28,15,13,.536,9,5,4,.556
pietrmi01,Mickaël Piétrus,36,15,21,.417,21,7,14,.333,15,8,7,.533
allento01,Tony Allen,36,20,16,.556,25,14,11,.560,11,6,5,.545
onealsh01,Shaquille O'Neal,36,27,9,.750,36,27,9,.750,0,0,0,
erdense01,Semih Erden,35,28,7,.800,35,28,7,.800,0,0,0,
jacksst02,Stephen Jackson,34,17,17,.500,34,17,17,.500,0,0,0,
jasiksa01,Šarūnas Jasikevičius,33,16,17,.485,33,16,17,.485,0,0,0,
harrial01,Al Harrington,33,16,17,.485,33,16,17,.485,0,0,0,
dalemsa01,Samuel Dalembert,32,15,17,.469,31,15,16,.484,1,0,1,.000
owensan01,Andre Owens,28,12,16,.429,28,12,16,.429,0,0,0,
scalabr01,Brian Scalabrine,27,18,9,.667,27,18,9,.667,0,0,0,
willisc01,Scott Williams,26,16,10,.615,23,15,8,.652,3,1,2,.333
johnsja02,JaJuan Johnson,24,12,12,.500,24,12,12,.500,0,0,0,
haranlu01,Luke Harangody,24,18,6,.750,24,18,6,.750,0,0,0,
udrihbe01,Beno Udrih,24,13,11,.542,24,13,11,.542,0,0,0,
delkto01,Tony Delk,24,11,13,.458,23,10,13,.435,1,1,0,1.000
redicjj01,J.J. Redick,23,6,17,.261,20,6,14,.300,3,0,3,.000
holliry01,Ryan Hollins,23,12,11,.522,10,6,4,.600,13,6,7,.462
harrito02,Tobias Harris,23,9,14,.391,23,9,14,.391,0,0,0,
houseed01,Eddie House,22,16,6,.727,22,16,6,.727,0,0,0,
murraro01,Ronald Murray,22,13,9,.591,22,13,9,.591,0,0,0,
boothca01,Calvin Booth,22,12,10,.545,22,12,10,.545,0,0,0,
greenor01,Orien Greene,21,9,12,.429,21,9,12,.429,0,0,0,
lambdo01,Doron Lamb,19,10,9,.526,19,10,9,.526,0,0,0,
mcrobjo01,Josh McRoberts,17,7,10,.412,17,7,10,.412,0,0,0,
smithis01,Ish Smith*,16,5,11,.312,13,5,8,.385,3,0,3,.000
wilcoch01,Chris Wilcox,15,5,10,.333,15,5,10,.333,0,0,0,
goodedr01,Drew Gooden,14,7,7,.500,14,7,7,.500,0,0,0,
ayongu01,Gustavo Ayón,13,5,8,.385,11,5,6,.455,2,0,2,.000
giddejr01,J.R. Giddens,11,8,3,.727,11,8,3,.727,0,0,0,
hudsole01,Lester Hudson,11,9,2,.818,11,9,2,.818,0,0,0,
przybjo01,Joel Przybilla,9,3,6,.333,9,3,6,.333,0,0,0,
chrisdo01,Doug Christie,7,5,2,.714,7,5,2,.714,0,0,0,
podkopa01,Pavel Podkolzin,5,4,1,.800,5,4,1,.800,0,0,0,
westde01,Delonte West,5,3,2,.600,5,3,2,.600,0,0,0,
willise01,Sean Williams,5,2,3,.400,3,2,1,.667,2,0,2,.000
dickada01,Dan Dickau,4,1,3,.250,4,1,3,.250,0,0,0,
simsco01,Courtney Sims,3,2,1,.667,3,2,1,.667,0,0,0,
mcleoke01,Keith McLeod,2,0,2,.000,2,0,2,.000,0,0,0,
walkebi01,Henry Walker,1,1,0,1.000,1,1,0,1.000,0,0,0,
ndiayma02,Mamadou N'Diaye,1,0,1,.000,1,0,1,.000,0,0,0,
lafayol01,Oliver Lafayette,1,0,1,.000,1,0,1,.000,0,0,0,
landrma01,Marcus Landry,1,0,1,.000,1,0,1,.000,0,0,0,
