id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willija01,Jayson Williams,91,33,58,.363,91,33,58,.363,0,0,0,
obanned01,Ed O'Bannon,82,27,55,.329,82,27,55,.329,0,0,0,
bradlsh01,Shawn Bradley,67,23,44,.343,67,23,44,.343,0,0,0,
gillke01,Kendall Gill,58,20,38,.345,58,20,38,.345,0,0,0,
brownpj01,P.J. Brown,58,22,36,.379,58,22,36,.379,0,0,0,
gilliar01,Armen Gilliam,56,21,35,.375,56,21,35,.375,0,0,0,
childch01,Chris Childs,56,22,34,.393,56,22,34,.393,0,0,0,
flemive01,Vern Fleming,53,22,31,.415,53,22,31,.415,0,0,0,
reevekh01,Khalid Reeves,50,15,35,.300,50,15,35,.300,0,0,0,
kittlke01,Kerry Kittles,47,15,32,.319,47,15,32,.319,0,0,0,
edwarke01,Kevin Edwards,46,19,27,.413,46,19,27,.413,0,0,0,
masseto01,Tony Massenburg,41,12,29,.293,41,12,29,.293,0,0,0,
mcdanxa01,Xavier McDaniel,32,11,21,.344,32,11,21,.344,0,0,0,
mahorri01,Rick Mahorn,31,10,21,.323,31,10,21,.323,0,0,0,
anderke01,Kenny Anderson,28,10,18,.357,28,10,18,.357,0,0,0,
grahagr01,Greg Graham,26,8,18,.308,26,8,18,.308,0,0,0,
packro01,Robert Pack,21,6,15,.286,21,6,15,.286,0,0,0,
perryti01,Tim Perry,17,4,13,.235,17,4,13,.235,0,0,0,
daniell01,Lloyd Daniels,16,4,12,.250,16,4,12,.250,0,0,0,
haleyja01,Jack Haley,13,4,9,.308,13,4,9,.308,0,0,0,
werdaro01,Robert Werdann,12,2,10,.167,12,2,10,.167,0,0,0,
waltere01,Rex Walters,12,4,8,.333,12,4,8,.333,0,0,0,
cassesa01,Sam Cassell,11,6,5,.545,11,6,5,.545,0,0,0,
cagemi01,Michael Cage,10,6,4,.600,10,6,4,.600,0,0,0,
caldwad01,Adrian Caldwell,10,2,8,.200,10,2,8,.200,0,0,0,
benoida01,David Benoit,10,6,4,.600,10,6,4,.600,0,0,0,
douglsh01,Sherman Douglas,10,6,4,.600,10,6,4,.600,0,0,0,
glassge01,Gerald Glass,10,5,5,.500,10,5,5,.500,0,0,0,
gatlich01,Chris Gatling,6,5,1,.833,6,5,1,.833,0,0,0,
jacksji01,Jim Jackson,6,2,4,.333,6,2,4,.333,0,0,0,
montrer01,Eric Montross,6,2,4,.333,6,2,4,.333,0,0,0,
kleinjo01,Joe Kleine,5,2,3,.400,5,2,3,.400,0,0,0,
willire01,Reggie Williams,4,1,3,.250,4,1,3,.250,0,0,0,
vanhoke01,Keith Van Horn,4,2,2,.500,4,2,2,.500,0,0,0,
grayev01,Evric Gray,4,0,4,.000,4,0,4,.000,0,0,0,
harrilu01,Lucious Harris,2,2,0,1.000,2,2,0,1.000,0,0,0,
higgise01,Sean Higgins,1,0,1,.000,1,0,1,.000,0,0,0,
colemde01,Derrick Coleman,1,0,1,.000,1,0,1,.000,0,0,0,
benjabe01,Benoit Benjamin,1,0,1,.000,1,0,1,.000,0,0,0,
schindw01,Dwayne Schintzius,1,0,1,.000,1,0,1,.000,0,0,0,
morrich01,Chris Morris,1,0,1,.000,1,0,1,.000,0,0,0,
