id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wingoha01,Harthorne Wingo,49,17,32,.347,47,17,30,.362,2,0,2,.000
bradlbi01,Bill Bradley,48,17,31,.354,46,17,29,.370,2,0,2,.000
gianejo01,John Gianelli,48,17,31,.354,46,17,29,.370,2,0,2,.000
jacksph01,Phil Jackson*,47,16,31,.340,45,16,29,.356,2,0,2,.000
monroea01,Earl Monroe,45,15,30,.333,43,15,28,.349,2,0,2,.000
fraziwa01,Walt Frazier,45,15,30,.333,43,15,28,.349,2,0,2,.000
davisme01,Mel Davis,39,12,27,.308,37,12,25,.324,2,0,2,.000
bellde01,Dennis Bell,38,10,28,.263,36,10,26,.278,2,0,2,.000
rikerto01,Tom Riker,30,10,20,.333,29,10,19,.345,1,0,1,.000
bibbyhe01,Henry Bibby,24,11,13,.458,24,11,13,.458,0,0,0,
walkne01,Neal Walk,22,6,16,.273,20,6,14,.300,2,0,2,.000
barneji02,Jim Barnett,18,5,13,.278,16,5,11,.312,2,0,2,.000
porteho01,Howard Porter,9,4,5,.444,9,4,5,.444,0,0,0,
stallda01,Dave Stallworth,5,2,3,.400,5,2,3,.400,0,0,0,
jacksgr01,Greg Jackson,4,2,2,.500,4,2,2,.500,0,0,0,
