id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brownmi01,Mike Brown,68,16,52,.235,68,16,52,.235,0,0,0,
smithch03,Chris Smith,66,16,50,.242,66,16,50,.242,0,0,0,
baileth01,Thurl Bailey,65,15,50,.231,65,15,50,.231,0,0,0,
rideris01,Isaiah Rider,65,16,49,.246,65,16,49,.246,0,0,0,
persoch01,Chuck Person,63,14,49,.222,63,14,49,.222,0,0,0,
laettch01,Christian Laettner,59,13,46,.220,59,13,46,.220,0,0,0,
frankte01,Tellis Frank,59,15,44,.254,59,15,44,.254,0,0,0,
willimi02,Micheal Williams,59,15,44,.254,59,15,44,.254,0,0,0,
westdo01,Doug West,59,15,44,.254,59,15,44,.254,0,0,0,
maxeyma01,Marlon Maxey,47,5,42,.106,47,5,42,.106,0,0,0,
longllu01,Luc Longley,42,12,30,.286,42,12,30,.286,0,0,0,
jacksst01,Stanley Jackson,15,1,14,.067,15,1,14,.067,0,0,0,
kingst01,Stacey King,12,2,10,.167,12,2,10,.167,0,0,0,
guibean01,Andrés Guibert,5,0,5,.000,5,0,5,.000,0,0,0,
willico01,Corey Williams,4,1,3,.250,4,1,3,.250,0,0,0,
