id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nealll01,Lloyd Neal,77,22,55,.286,77,22,55,.286,0,0,0,
petrige01,Geoff Petrie,75,22,53,.293,75,22,53,.293,0,0,0,
johnsjo01,John Johnson,75,21,54,.280,75,21,54,.280,0,0,0,
smithgr01,Greg Smith,74,22,52,.297,74,22,52,.297,0,0,0,
wickssi01,Sidney Wicks,73,21,52,.288,73,21,52,.288,0,0,0,
johnsol01,Ollie Johnson*,73,20,53,.274,73,20,53,.274,0,0,0,
martila01,LaRue Martin*,72,21,51,.292,72,21,51,.292,0,0,0,
smithbi02,Bingo Smith*,67,17,50,.254,67,17,50,.254,0,0,0,
steella01,Larry Steele,64,17,47,.266,64,17,47,.266,0,0,0,
adelmri01,Rick Adelman*,63,16,47,.254,63,16,47,.254,0,0,0,
weslewa01,Walt Wesley,63,17,46,.270,63,17,46,.270,0,0,0,
sorenda01,Dave Sorenson,60,14,46,.233,60,14,46,.233,0,0,0,
warrejo01,John Warren,57,13,44,.228,57,13,44,.228,0,0,0,
pattest01,Steve Patterson,56,14,42,.250,56,14,42,.250,0,0,0,
dischte01,Terry Dischinger,54,14,40,.259,54,14,40,.259,0,0,0,
roberri01,Rick Roberson,54,17,37,.315,54,17,37,.315,0,0,0,
washibo01,Bobby Washington,51,14,37,.275,51,14,37,.275,0,0,0,
beardbu01,Butch Beard,47,13,34,.277,47,13,34,.277,0,0,0,
howargr01,Greg Howard,41,7,34,.171,41,7,34,.171,0,0,0,
carrau01,Austin Carr,38,10,28,.263,38,10,28,.263,0,0,0,
ridglja01,Jackie Ridgle,24,3,21,.125,24,3,21,.125,0,0,0,
wohlda01,Dave Wohl,13,4,9,.308,13,4,9,.308,0,0,0,
davisbo01,Bob Davis,9,4,5,.444,9,4,5,.444,0,0,0,
rackllu01,Luther Rackley,9,2,7,.222,9,2,7,.222,0,0,0,
smithwi01,William Smith,8,0,8,.000,8,0,8,.000,0,0,0,
laytomo01,Mo Layton,8,4,4,.500,8,4,4,.500,0,0,0,
davisdw01,Dwight Davis,6,0,6,.000,6,0,6,.000,0,0,0,
cleamji01,Jim Cleamons,6,0,6,.000,6,0,6,.000,0,0,0,
fryerbe01,Bernie Fryer,6,3,3,.500,6,3,3,.500,0,0,0,
clemeba01,Barry Clemens*,3,0,3,.000,3,0,3,.000,0,0,0,
turnebi01,Bill Turner,2,0,2,.000,2,0,2,.000,0,0,0,
