id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneswi02,Wil Jones,273,93,180,.341,272,93,179,.342,1,0,1,.000
govange01,Gerald Govan*,211,101,110,.479,202,99,103,.490,9,2,7,.222
dentora01,Randy Denton,163,41,122,.252,163,41,122,.252,0,0,0,
neumajo01,Johnny Neumann*,160,45,115,.281,160,45,115,.281,0,0,0,
jonesst01,Steve Jones*,159,86,73,.541,150,84,66,.560,9,2,7,.222
jonesji01,Jimmy Jones,156,85,71,.545,147,83,64,.565,9,2,7,.222
thompge01,George Thompson*,147,40,107,.272,147,40,107,.272,0,0,0,
willich01,Charlie Williams*,111,41,70,.369,110,41,69,.373,1,0,1,.000
ladnewe01,Wendell Ladner*,102,46,56,.451,101,46,55,.455,1,0,1,.000
daviswa02,Warren Davis*,98,26,72,.265,98,26,72,.265,0,0,0,
franzro01,Ron Franz,90,45,45,.500,82,43,39,.524,8,2,6,.250
morelja01,Jackie Moreland*,86,49,37,.570,78,47,31,.603,8,2,6,.250
butlemi01,Mike Butler*,85,48,37,.565,77,46,31,.597,8,2,6,.250
robbire01,Red Robbins*,84,49,35,.583,76,47,29,.618,8,2,6,.250
adamsge01,George Adams,75,28,47,.373,75,28,47,.373,0,0,0,
lamarbo01,Bo Lamar*,74,29,45,.392,74,29,45,.392,0,0,0,
edgech01,Charles Edge*,73,18,55,.247,73,18,55,.247,0,0,0,
jonesca01,Caldwell Jones*,73,29,44,.397,73,29,44,.397,0,0,0,
obrieji01,Jimmy O'Brien*,69,26,43,.377,69,26,43,.377,0,0,0,
warrebo01,Bob Warren,68,33,35,.485,68,33,35,.485,0,0,0,
harribi01,Billy Harris,68,24,44,.353,68,24,44,.353,0,0,0,
englisc01,Scott English,64,24,40,.375,64,24,40,.375,0,0,0,
wilsoja01,Jasper Wilson*,64,36,28,.562,57,34,23,.596,7,2,5,.286
lehmage01,George Lehmann*,63,16,47,.254,63,16,47,.254,0,0,0,
basseti01,Tim Bassett*,63,21,42,.333,63,21,42,.333,0,0,0,
finchla01,Larry Finch,62,16,46,.258,62,16,46,.258,0,0,0,
jabalwa01,Warren Jabali,62,24,38,.387,62,24,38,.387,0,0,0,
cuetoal01,Al Cueto*,61,33,28,.541,60,33,27,.550,1,0,1,.000
huntele01,Les Hunter,58,14,44,.241,58,14,44,.241,0,0,0,
kinglo01,Loyd King*,56,16,40,.286,56,16,40,.286,0,0,0,
rackllu01,Luther Rackley,52,17,35,.327,52,17,35,.327,0,0,0,
raymocr01,Craig Raymond,49,23,26,.469,49,23,26,.469,0,0,0,
praddma01,Mal Pradd*,47,26,21,.553,41,24,17,.585,6,2,4,.333
robinwi01,Wil Robinson*,45,11,34,.244,45,11,34,.244,0,0,0,
granttr01,Travis Grant*,44,22,22,.500,44,22,22,.500,0,0,0,
baumjo01,Johnny Baum,42,11,31,.262,42,11,31,.262,0,0,0,
robinro01,Ronnie Robinson*,40,10,30,.250,40,10,30,.250,0,0,0,
swiftsk01,Skeeter Swift,40,22,18,.550,40,22,18,.550,0,0,0,
jacksmi01,Mike Jackson,39,9,30,.231,39,9,30,.231,0,0,0,
combsgl01,Glen Combs,39,10,29,.256,39,10,29,.256,0,0,0,
dietrco01,Coby Dietrick,36,18,18,.500,35,18,17,.514,1,0,1,.000
davismi01,Mike Davis,34,6,28,.176,34,6,28,.176,0,0,0,
sidledo01,Don Sidle*,32,6,26,.188,32,6,26,.188,0,0,0,
wilsois01,Isaiah Wilson,27,12,15,.444,27,12,15,.444,0,0,0,
ardji01,Jim Ard*,22,6,16,.273,22,6,16,.273,0,0,0,
jacksme01,Merv Jackson,21,7,14,.333,21,7,14,.333,0,0,0,
owensto01,Tom Owens*,19,8,11,.421,19,8,11,.421,0,0,0,
saultgl01,Glynn Saulters,18,13,5,.722,18,13,5,.722,0,0,0,
nashbo01,Bob Nash,17,5,12,.294,17,5,12,.294,0,0,0,
lattida01,Dave Lattin,16,5,11,.312,16,5,11,.312,0,0,0,
carrida01,Darel Carrier*,15,4,11,.267,15,4,11,.267,0,0,0,
webstel01,Elnardo Webster*,12,1,11,.083,12,1,11,.083,0,0,0,
cannola01,Larry Cannon*,12,5,7,.417,12,5,7,.417,0,0,0,
rookje01,Jerry Rook*,11,5,6,.455,11,5,6,.455,0,0,0,
bowento01,Tommie Bowens*,11,7,4,.636,11,7,4,.636,0,0,0,
reavejo01,Joe Reaves,11,0,11,.000,11,0,11,.000,0,0,0,
fordbo01,Bob Ford,9,1,8,.111,9,1,8,.111,0,0,0,
wrighjo01,Joby Wright,9,3,6,.333,9,3,6,.333,0,0,0,
olberma01,Mark Olberding,7,2,5,.286,7,2,5,.286,0,0,0,
mcfarpa01,Pat McFarland*,7,2,5,.286,7,2,5,.286,0,0,0,
johnsst01,Stew Johnson*,7,2,5,.286,7,2,5,.286,0,0,0,
robisda01,Dave Robisch*,7,2,5,.286,7,2,5,.286,0,0,0,
chambbi01,Bill Chamberlain*,6,2,4,.333,6,2,4,.333,0,0,0,
joyceke01,Kevin Joyce,6,2,4,.333,6,2,4,.333,0,0,0,
cashsa01,Sam Cash*,6,0,6,.000,6,0,6,.000,0,0,0,
ingelto01,Tom Ingelsby,4,1,3,.250,4,1,3,.250,0,0,0,
leeda01,Dave Lee*,4,2,2,.500,4,2,2,.500,0,0,0,
mcgriel01,Elton McGriff,3,3,0,1.000,3,3,0,1.000,0,0,0,
mueller01,Erwin Mueller,3,1,2,.333,3,1,2,.333,0,0,0,
doverje01,Jerry Dover,3,0,3,.000,3,0,3,.000,0,0,0,
laytomo01,Mo Layton,2,1,1,.500,2,1,1,.500,0,0,0,
