id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
malonje01,Jeff Malone,221,98,123,.443,210,96,114,.457,11,2,9,.182
mcmilto01,Tom McMillen,172,74,98,.430,164,73,91,.445,8,1,7,.125
ballagr01,Greg Ballard,162,69,93,.426,155,68,87,.439,7,1,6,.143
mahorri01,Rick Mahorn,157,64,93,.408,150,63,87,.420,7,1,6,.143
willigu01,Gus Williams,147,66,81,.449,139,64,75,.460,8,2,6,.250
rulanje01,Jeff Ruland,138,57,81,.413,130,56,74,.431,8,1,7,.125
bradldu01,Dudley Bradley,132,62,70,.470,124,60,64,.484,8,2,6,.250
johnsfr01,Frank Johnson,131,58,73,.443,126,57,69,.452,5,1,4,.200
johnsde01,Dennis Johnson,126,86,40,.683,103,73,30,.709,23,13,10,.565
robincl01,Cliff Robinson,126,59,67,.468,118,57,61,.483,8,2,6,.250
aingeda01,Danny Ainge,124,88,36,.710,104,77,27,.740,20,11,9,.550
parisro01,Robert Parish,124,88,36,.710,103,75,28,.728,21,13,8,.619
birdla01,Larry Bird,122,85,37,.697,99,72,27,.727,23,13,10,.565
roberfr01,Fred Roberts,115,76,39,.661,95,65,30,.684,20,11,9,.550
mchalke01,Kevin McHale,110,74,36,.673,89,63,26,.708,21,11,10,.524
sichtje01,Jerry Sichting,108,73,35,.676,85,60,25,.706,23,13,10,.565
jonesch01,Charles Jones,98,43,55,.439,90,41,49,.456,8,2,6,.250
kitegr01,Greg Kite,89,59,30,.663,69,49,20,.710,20,10,10,.500
soberri01,Ricky Sobers,77,29,48,.377,74,29,45,.392,3,0,3,.000
bolma01,Manute Bol,66,31,35,.470,62,30,32,.484,4,1,3,.250
roundda01,Dan Roundfield,66,30,36,.455,62,29,33,.468,4,1,3,.250
henryco01,Conner Henry,57,33,24,.579,46,30,16,.652,11,3,8,.273
kopicjo01,Joe Kopicki,56,23,33,.411,54,23,31,.426,2,0,2,.000
vincesa01,Sam Vincent,51,33,18,.647,34,24,10,.706,17,9,8,.529
davisch02,Charles Davis,48,17,31,.354,46,17,29,.370,2,0,2,.000
acresma01,Mark Acres,45,32,13,.711,45,32,13,.711,0,0,0,
lohaubr01,Brad Lohaus,38,25,13,.658,38,25,13,.658,0,0,0,
woodle01,Leon Wood,35,14,21,.400,34,14,20,.412,1,0,1,.000
lewisre01,Reggie Lewis,34,23,11,.676,34,23,11,.676,0,0,0,
gibsomi01,Mike Gibson,31,10,21,.323,31,10,21,.323,0,0,0,
warribr01,Bryan Warrick,29,10,19,.345,29,10,19,.345,0,0,0,
mckenke01,Kevin McKenna,29,11,18,.379,28,11,17,.393,1,0,1,.000
carliri01,Rick Carlisle,26,20,6,.769,26,20,6,.769,0,0,0,
minnidi01,Dirk Minniefield,26,20,6,.769,26,20,6,.769,0,0,0,
waltobi01,Bill Walton,22,17,5,.773,10,8,2,.800,12,9,3,.750
sewelto01,Tom Sewell,21,12,9,.571,21,12,9,.571,0,0,0,
willigu02,Guy Williams,20,9,11,.450,20,9,11,.450,0,0,0,
gilmoar01,Artis Gilmore*,16,11,5,.688,16,11,5,.688,0,0,0,
collido02,Don Collins,12,5,7,.417,11,5,6,.455,1,0,1,.000
mosspe01,Perry Moss,12,5,7,.417,12,5,7,.417,0,0,0,
greenke02,Kenny Green,11,5,6,.455,11,5,6,.455,0,0,0,
willifr01,Freeman Williams,6,4,2,.667,6,4,2,.667,0,0,0,
wilsomi01,Michael Wilson,6,3,3,.500,6,3,3,.500,0,0,0,
thirdda01,David Thirdkill,4,1,3,.250,4,1,3,.250,0,0,0,
whatlen01,Ennis Whatley,3,0,3,.000,3,0,3,.000,0,0,0,
scalede01,DeWayne Scales,2,1,1,.500,2,1,1,.500,0,0,0,
johnsge03,George Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
gregocl01,Claude Gregory,2,0,2,.000,2,0,2,.000,0,0,0,
curetea01,Earl Cureton,1,0,1,.000,1,0,1,.000,0,0,0,
turneel01,Elston Turner,1,0,1,.000,1,0,1,.000,0,0,0,
brownmi01,Mike Brown,1,0,1,.000,1,0,1,.000,0,0,0,
corzida01,Dave Corzine,1,0,1,.000,1,0,1,.000,0,0,0,
oaklech01,Charles Oakley,1,0,1,.000,1,0,1,.000,0,0,0,
coltest01,Steve Colter,1,0,1,.000,1,0,1,.000,0,0,0,
jordami01,Michael Jordan,1,0,1,.000,1,0,1,.000,0,0,0,
sellebr01,Brad Sellers,1,0,1,.000,1,0,1,.000,0,0,0,
paxsojo01,John Paxson,1,0,1,.000,1,0,1,.000,0,0,0,
waitegr01,Granville Waiters,1,0,1,.000,1,0,1,.000,0,0,0,
