id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paultbi01,Billy Paultz*,137,60,77,.438,117,52,65,.444,20,8,12,.400
taylool01,Ollie Taylor,133,60,73,.451,113,52,61,.460,20,8,12,.400
melchbi01,Bill Melchionni*,125,57,68,.456,112,51,61,.455,13,6,7,.462
ardji01,Jim Ard*,121,48,73,.397,105,44,61,.419,16,4,12,.250
barryri01,Rick Barry,120,51,69,.425,101,44,57,.436,19,7,12,.368
doveso01,Sonny Dove,78,37,41,.474,73,35,38,.479,5,2,3,.400
rochejo01,John Roche,58,22,36,.379,45,16,29,.356,13,6,7,.462
washitr01,Trooper Washington*,58,23,35,.397,44,17,27,.386,14,6,8,.429
leaksma01,Manny Leaks*,53,28,25,.528,47,26,21,.553,6,2,4,.333
moorege01,Gene Moore*,51,19,32,.373,38,13,25,.342,13,6,7,.462
congdje01,Jeff Congdon*,46,23,23,.500,42,21,21,.500,4,2,2,.500
hayesji01,Jim Hayes*,41,19,22,.463,41,19,22,.463,0,0,0,
baumjo01,Johnny Baum,31,13,18,.419,18,7,11,.389,13,6,7,.462
buntibi02,Bill Bunting,27,12,15,.444,27,12,15,.444,0,0,0,
greenlu01,Luther Green,21,13,8,.619,21,13,8,.619,0,0,0,
tartle01,Levern Tart*,18,7,11,.389,18,7,11,.389,0,0,0,
johnsed01,Ed Johnson,17,7,10,.412,17,7,10,.412,0,0,0,
zellega01,Gary Zeller*,6,3,3,.500,4,2,2,.500,2,1,1,.500
greacbo01,Bob Greacen*,4,1,3,.250,4,1,3,.250,0,0,0,
webstel01,Elnardo Webster*,3,2,1,.667,3,2,1,.667,0,0,0,
durhaja01,Jarrett Durham,1,1,0,1.000,1,1,0,1.000,0,0,0,
