id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
valanjo01,Jonas Valančiūnas*,447,261,186,.584,404,244,160,.604,43,17,26,.395
lowryky01,Kyle Lowry*,445,261,184,.587,396,240,156,.606,49,21,28,.429
johnsam01,Amir Johnson,430,187,243,.435,419,184,235,.439,11,3,8,.273
rosste01,Terrence Ross,358,201,157,.561,327,188,139,.575,31,13,18,.419
poeltja01,Jakob Poeltl*,350,197,153,.563,327,188,139,.575,23,9,14,.391
pattepa01,Patrick Patterson,279,174,105,.624,238,157,81,.660,41,17,24,.415
gayru01,Rudy Gay*,242,116,126,.479,234,113,121,.483,8,3,5,.375
caldejo01,José Calderón,228,80,148,.351,228,80,148,.351,0,0,0,
powelno01,Norman Powell*,214,135,79,.631,181,121,60,.669,33,14,19,.424
millspa02,Patty Mills*,208,101,107,.486,200,98,102,.490,8,3,5,.375
bargnan01,Andrea Bargnani,205,77,128,.376,205,77,128,.376,0,0,0,
johnsja01,James Johnson,198,92,106,.465,186,88,98,.473,12,4,8,.333
belinma01,Marco Belinelli,196,96,100,.490,189,93,96,.492,7,3,4,.429
josepco01,Cory Joseph,179,111,68,.620,149,97,52,.651,30,14,16,.467
davised01,Ed Davis,173,54,119,.312,173,54,119,.312,0,0,0,
whitede01,Derrick White,166,84,82,.506,159,81,78,.509,7,3,4,.429
aldrila01,LaMarcus Aldridge,153,80,73,.523,146,77,69,.527,7,3,4,.429
dosunay01,Ayo Dosunmu*,151,78,73,.517,144,76,68,.528,7,2,5,.286
vucevni01,Nikola Vučević*,149,78,71,.523,142,76,66,.535,7,2,5,.286
forbebr01,Bryn Forbes,145,73,72,.503,138,70,68,.507,7,3,4,.429
wrighde01,Delon Wright*,144,92,52,.639,116,81,35,.698,28,11,17,.393
siakapa01,Pascal Siakam*,141,92,49,.652,129,88,41,.682,12,4,8,.333
lavinza01,Zach LaVine*,138,73,65,.529,132,71,61,.538,6,2,4,.333
noguelu01,Lucas Nogueira,137,83,54,.606,124,79,45,.637,13,4,9,.308
carrode01,DeMarre Carroll,135,77,58,.570,105,63,42,.600,30,14,16,.467
whiteco01,Coby White*,132,67,65,.508,125,65,60,.520,7,2,5,.286
vasqugr01,Greivis Vásquez,129,78,51,.605,118,75,43,.636,11,3,8,.273
walkelo01,Lonnie Walker IV*,127,62,65,.488,120,59,61,.492,7,3,4,.429
murrade01,Dejounte Murray*,123,55,68,.447,122,55,67,.451,1,0,1,.000
weemsso01,Sonny Weems,123,45,78,.366,123,45,78,.366,0,0,0,
hansbty01,Tyler Hansbrough,122,69,53,.566,115,69,46,.600,7,0,7,.000
vanvlfr01,Fred VanVleet*,118,78,40,.661,105,75,30,.714,13,3,10,.231
ibakase01,Serge Ibaka,117,75,42,.641,97,67,30,.691,20,8,12,.400
jonesde02,Derrick Jones Jr.*,112,54,58,.482,105,52,53,.495,7,2,5,.286
kleizli01,Linas Kleiza,106,38,68,.358,106,38,68,.358,0,0,0,
carusal01,Alex Caruso*,105,56,49,.533,99,54,45,.545,6,2,4,.333
fieldla01,Landry Fields,100,47,53,.470,97,46,51,.474,3,1,2,.333
barbole01,Leandro Barbosa,100,30,70,.300,100,30,70,.300,0,0,0,
biyombi01,Bismack Biyombo*,98,63,35,.643,78,53,25,.679,20,10,10,.500
greenja02,Javonte Green,98,49,49,.500,93,48,45,.516,5,1,4,.200
willipa01,Patrick Williams*,96,47,49,.490,89,45,44,.506,7,2,5,.286
grayaa01,Aaron Gray,93,33,60,.355,93,33,60,.355,0,0,0,
bayleje01,Jerryd Bayless,90,26,64,.289,90,26,64,.289,0,0,0,
jackja01,Jarrett Jack,90,40,50,.444,90,40,50,.444,0,0,0,
eubandr01,Drew Eubanks*,89,42,47,.472,88,42,46,.477,1,0,1,.000
scolalu01,Luis Scola,85,54,31,.635,74,49,25,.662,11,5,6,.455
anunoog01,OG Anunoby*,82,53,29,.646,72,49,23,.681,10,4,6,.400
anderal01,Alan Anderson,80,37,43,.463,80,37,43,.463,0,0,0,
lylestr01,Trey Lyles,79,34,45,.430,79,34,45,.430,0,0,0,
milescj01,C.J. Miles,78,52,26,.667,68,48,20,.706,10,4,6,.400
bertada01,Dāvis Bertāns*,77,43,34,.558,72,41,31,.569,5,2,3,.400
johnske04,Keldon Johnson*,76,34,42,.447,75,34,41,.453,1,0,1,.000
turkohe01,Hedo Türkoğlu,71,34,37,.479,71,34,37,.479,0,0,0,
hayesch01,Chuck Hayes,70,43,27,.614,65,41,24,.631,5,2,3,.400
boshch01,Chris Bosh,65,31,34,.477,65,31,34,.477,0,0,0,
cunnida01,Dante Cunningham,64,34,30,.531,59,32,27,.542,5,2,3,.400
drumman01,Andre Drummond*,64,32,32,.500,62,31,31,.500,2,1,1,.500
browntr01,Troy Brown Jr.*,63,34,29,.540,60,34,26,.567,3,0,3,.000
lucasjo02,John Lucas III,63,26,37,.413,63,26,37,.413,0,0,0,
salmojo01,John Salmons,63,40,23,.635,57,38,19,.667,6,2,4,.333
willilo02,Lou Williams,62,36,26,.581,58,36,22,.621,4,0,4,.000
bradlto01,Tony Bradley,62,30,32,.484,60,30,30,.500,2,0,2,.000
wrighan01,Antoine Wright,62,28,34,.452,62,28,34,.452,0,0,0,
evansre01,Reggie Evans,58,22,36,.379,58,22,36,.379,0,0,0,
novakst01,Steve Novak,56,27,29,.482,52,26,26,.500,4,1,3,.250
pondequ01,Quincy Pondexter,54,28,26,.519,49,26,23,.531,5,2,3,.400
vassede01,Devin Vassell*,53,24,29,.453,52,24,28,.462,1,0,1,.000
wrighju01,Julian Wright,52,9,43,.173,52,9,43,.173,0,0,0,
dragigo01,Goran Dragić*,47,22,25,.468,47,22,25,.468,0,0,0,
forbega01,Gary Forbes,45,12,33,.267,45,12,33,.267,0,0,0,
dorsejo01,Joey Dorsey,43,11,32,.256,43,11,32,.256,0,0,0,
metuch01,Chimezie Metu,43,20,23,.465,43,20,23,.465,0,0,0,
thomama02,Matt Thomas,38,21,17,.553,38,21,17,.553,0,0,0,
nestera01,Rasho Nesterović,38,16,22,.421,38,16,22,.421,0,0,0,
acyqu01,Quincy Acy,36,15,21,.417,36,15,21,.417,0,0,0,
butlera01,Rasual Butler,34,10,24,.294,34,10,24,.294,0,0,0,
tuckepj01,P.J. Tucker,33,20,13,.606,23,16,7,.696,10,4,6,.400
balllo01,Lonzo Ball,32,21,11,.656,32,21,11,.656,0,0,0,
magloja01,Jamaal Magloire,32,8,24,.250,32,8,24,.250,0,0,0,
terryda01,Dalen Terry,32,16,16,.500,32,16,16,.500,0,0,0,
mckinal01,Alfonzo McKinnie,29,20,9,.690,29,20,9,.690,0,0,0,
jonestr01,Tre Jones*,29,11,18,.379,29,11,18,.379,0,0,0,
samanlu01,Luka Šamanić,28,11,17,.393,28,11,17,.393,0,0,0,
thomptr01,Tristan Thompson*,26,8,18,.308,21,7,14,.333,5,1,4,.200
thompja02,Jason Thompson,25,14,11,.560,15,11,4,.733,10,3,7,.300
weathqu01,Quinndary Weatherspoon,25,10,15,.400,25,10,15,.400,0,0,0,
cartean01,Anthony Carter,24,5,19,.208,24,5,19,.208,0,0,0,
ajincal01,Alexis Ajinça,24,3,21,.125,24,3,21,.125,0,0,0,
alabiso01,Solomon Alabi,24,5,19,.208,24,5,19,.208,0,0,0,
bateske01,Keita Bates-Diop*,23,10,13,.435,23,10,13,.435,0,0,0,
beverpa01,Patrick Beverley*,23,13,10,.565,21,12,9,.571,2,1,1,.500
banksma01,Marcus Banks,23,12,11,.522,23,12,11,.522,0,0,0,
gasolpa01,Pau Gasol,22,12,10,.545,22,12,10,.545,0,0,0,
decolna01,Nando De Colo,21,14,7,.667,20,14,6,.700,1,0,1,.000
cabocbr01,Bruno Caboclo,21,19,2,.905,21,19,2,.905,0,0,0,
stoneju01,Julyan Stone,20,8,12,.400,20,8,12,.400,0,0,0,
pietrmi01,Mickaël Piétrus,19,10,9,.526,19,10,9,.526,0,0,0,
bennean01,Anthony Bennett,19,12,7,.632,19,12,7,.632,0,0,0,
hillma01,Malcolm Hill,18,10,8,.556,18,10,8,.556,0,0,0,
brownlo01,Lorenzo Brown,17,9,8,.529,13,8,5,.615,4,1,3,.250
cookty01,Tyler Cook,17,11,6,.647,17,11,6,.647,0,0,0,
mensapo01,Pops Mensah-Bonsu,16,6,10,.375,16,6,10,.375,0,0,0,
mcguido01,Dominic McGuire,15,3,12,.200,15,3,12,.200,0,0,0,
uzohbe01,Ben Uzoh,15,6,9,.400,15,6,9,.400,0,0,0,
stiemgr01,Greg Stiemsma,15,10,5,.667,14,10,4,.714,1,0,1,.000
millema01,Malcolm Miller,14,14,0,1.000,14,14,0,1.000,0,0,0,
dienggo01,Gorgui Dieng*,14,4,10,.286,13,4,9,.308,1,0,1,.000
johnsal02,Alize Johnson,14,10,4,.714,14,10,4,.714,0,0,0,
buyckdw01,Dwight Buycks,14,5,9,.357,14,5,9,.357,0,0,0,
simonma01,Marko Simonovic,13,6,7,.462,13,6,7,.462,0,0,0,
telfase01,Sebastian Telfair,13,5,8,.385,13,5,8,.385,0,0,0,
anderda03,David Andersen,11,3,8,.273,11,3,8,.273,0,0,0,
augusdj01,D.J. Augustin,10,5,5,.500,10,5,5,.500,0,0,0,
obryapa01,Patrick O'Bryant,10,4,6,.400,10,4,6,.400,0,0,0,
dotsode01,Devon Dotson,8,4,4,.500,8,4,4,.500,0,0,0,
dayeau01,Austin Daye,8,5,3,.625,8,5,3,.625,0,0,0,
motiedo01,Donatas Motiejūnas,8,5,3,.625,3,3,0,1.000,5,2,3,.400
johnstr01,Trey Johnson,7,2,5,.286,7,2,5,.286,0,0,0,
gainesu01,Sundiata Gaines,6,0,6,.000,6,0,6,.000,0,0,0,
sullija01,Jared Sullinger,6,1,5,.167,6,1,5,.167,0,0,0,
jonesca03,Carlik Jones,5,3,2,.600,5,3,2,.600,0,0,0,
dentmju01,Justin Dentmon,4,2,2,.500,4,2,2,.500,0,0,0,
taylote01,Terry Taylor,4,3,1,.750,4,3,1,.750,0,0,0,
duprero01,Ronald Dupree,3,0,3,.000,3,0,3,.000,0,0,0,
reynoca01,Cameron Reynolds,3,2,1,.667,3,2,1,.667,0,0,0,
zellety01,Tyler Zeller,2,1,1,.500,2,1,1,.500,0,0,0,
hayesni01,Nigel Hayes,2,2,0,1.000,2,2,0,1.000,0,0,0,
stojape01,Peja Stojaković,2,1,1,.500,2,1,1,.500,0,0,0,
richama01,Malachi Richardson,1,1,0,1.000,1,1,0,1.000,0,0,0,
mccluma01,Mac McClung,1,1,0,1.000,1,1,0,1.000,0,0,0,
belljo01,Jordan Bell,1,1,0,1.000,1,1,0,1.000,0,0,0,
