id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
najered01,Eduardo Nájera,117,64,53,.547,113,64,49,.566,4,0,4,.000
kleizli01,Linas Kleiza,117,64,53,.547,113,64,49,.566,4,0,4,.000
cambyma01,Marcus Camby,110,60,50,.545,106,60,46,.566,4,0,4,.000
anthoca01,Carmelo Anthony*,100,56,44,.560,96,56,40,.583,4,0,4,.000
smithjr01,J.R. Smith,98,57,41,.582,95,57,38,.600,3,0,3,.000
iversal01,Allen Iverson,94,51,43,.543,90,51,39,.567,4,0,4,.000
chalmma01,Mario Chalmers,74,39,35,.527,69,37,32,.536,5,2,3,.400
beaslmi01,Michael Beasley,72,38,34,.528,67,36,31,.537,5,2,3,.400
wadedw01,Dwyane Wade,70,37,33,.529,65,35,30,.538,5,2,3,.400
cookda02,Daequan Cook,68,37,31,.544,63,35,28,.556,5,2,3,.400
hasleud01,Udonis Haslem,66,35,31,.530,61,33,28,.541,5,2,3,.400
anthojo01,Joel Anthony,65,36,29,.554,60,34,26,.567,5,2,3,.400
hilarne01,Nenê,61,27,34,.443,57,27,30,.474,4,0,4,.000
quinnch01,Chris Quinn,59,29,30,.492,55,27,28,.491,4,2,2,.500
magloja01,Jamaal Magloire,53,26,27,.491,48,24,24,.500,5,2,3,.400
martike01,Kenyon Martin,52,31,21,.596,49,31,18,.633,3,0,3,.000
evansre01,Reggie Evans,52,28,24,.538,52,28,24,.538,0,0,0,
cartean01,Anthony Carter,48,28,20,.583,44,28,16,.636,4,0,4,.000
mariosh01,Shawn Marion,35,18,17,.514,35,18,17,.514,0,0,0,
blakest01,Steve Blake,34,18,16,.529,33,18,15,.545,1,0,1,.000
johnsde03,DerMarr Johnson,34,19,15,.559,34,19,15,.559,0,0,0,
jonesja02,James Jones,33,15,18,.455,28,13,15,.464,5,2,3,.400
boykiea01,Earl Boykins,29,13,16,.448,29,13,16,.448,0,0,0,
onealje01,Jermaine O'Neal,23,10,13,.435,19,9,10,.474,4,1,3,.250
millean02,Andre Miller,21,12,9,.571,21,12,9,.571,0,0,0,
sampsja01,Jamal Sampson,21,14,7,.667,21,14,7,.667,0,0,0,
huntest01,Steven Hunter,21,13,8,.619,19,13,6,.684,2,0,2,.000
jonesbo02,Bobby Jones,21,14,7,.667,21,14,7,.667,0,0,0,
wafervo01,Von Wafer,20,12,8,.600,20,12,8,.600,0,0,0,
blounma01,Mark Blount,18,8,10,.444,18,8,10,.444,0,0,0,
moonja01,Jamario Moon,15,7,8,.467,14,6,8,.429,1,1,0,1.000
atkinch01,Chucky Atkins,14,10,4,.714,13,10,3,.769,1,0,1,.000
banksma01,Marcus Banks,13,7,6,.538,13,7,6,.538,0,0,0,
smithjo02,Joe Smith,10,7,3,.700,10,7,3,.700,0,0,0,
wrighdo01,Dorell Wright,9,7,2,.778,8,6,2,.750,1,1,0,1.000
greenta01,Taurean Green,8,6,2,.750,8,6,2,.750,0,0,0,
wilksmi01,Mike Wilks,8,5,3,.625,8,5,3,.625,0,0,0,
arroyca01,Carlos Arroyo,6,5,1,.833,6,5,1,.833,0,0,0,
headlu01,Luther Head,5,1,4,.200,5,1,4,.200,0,0,0,
richaqu01,Quentin Richardson,4,4,0,1.000,4,4,0,1.000,0,0,0,
hodgeju01,Julius Hodge,4,1,3,.250,4,1,3,.250,0,0,0,
mccoyje01,Jelani McCoy,4,2,2,.500,4,2,2,.500,0,0,0,
livinsh01,Shaun Livingston,3,2,1,.667,3,2,1,.667,0,0,0,
randosh01,Shavlik Randolph,1,1,0,1.000,1,1,0,1.000,0,0,0,
