id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
miasest01,Stan Miasek*,55,19,36,.345,55,19,36,.345,0,0,0,
janisjo01,John Janisch,55,19,36,.345,55,19,36,.345,0,0,0,
lewisgr01,Grady Lewis*,55,19,36,.345,55,19,36,.345,0,0,0,
maughar01,Ariel Maughan,53,18,35,.340,53,18,35,.340,0,0,0,
kingto01,Tom King*,49,16,33,.327,49,16,33,.327,0,0,0,
brownha01,Harold Brown*,47,14,33,.298,47,14,33,.298,0,0,0,
schoomi01,Milt Schoon*,32,12,20,.375,32,12,20,.375,0,0,0,
pearcge01,George Pearcy*,31,10,21,.323,31,10,21,.323,0,0,0,
pearche01,Henry Pearcy*,28,8,20,.286,28,8,20,.286,0,0,0,
aubucch01,Chet Aubuchon*,28,9,19,.321,28,9,19,.321,0,0,0,
johnsha01,Harold Johnson*,22,8,14,.364,22,8,14,.364,0,0,0,
stolkar01,Art Stolkey,19,7,12,.368,19,7,12,.368,0,0,0,
beckemo01,Moe Becker*,18,6,12,.333,18,6,12,.333,0,0,0,
mccarho01,Howie McCarty*,16,7,9,.438,16,7,9,.438,0,0,0,
