id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dunlemi02,Mike Dunleavy,157,59,98,.376,157,59,98,.376,0,0,0,
murphtr01,Troy Murphy,137,48,89,.350,137,48,89,.350,0,0,0,
davisba01,Baron Davis,87,35,52,.402,87,35,52,.402,0,0,0,
biedran01,Andris Biedriņš,78,32,46,.410,78,32,46,.410,0,0,0,
foylead01,Adonal Foyle,76,29,47,.382,76,29,47,.382,0,0,0,
richaja01,Jason Richardson,73,29,44,.397,73,29,44,.397,0,0,0,
grangda01,Danny Granger,71,26,45,.366,71,26,45,.366,0,0,0,
fishede01,Derek Fisher,69,26,43,.377,69,26,43,.377,0,0,0,
fosteje01,Jeff Foster,64,23,41,.359,64,23,41,.359,0,0,0,
ellismo01,Monta Ellis,62,21,41,.339,62,21,41,.339,0,0,0,
pietrmi01,Mickaël Piétrus,54,19,35,.352,54,19,35,.352,0,0,0,
willish03,Shawne Williams,53,19,34,.358,53,19,34,.358,0,0,0,
cabarza01,Žarko Čabarkapa,50,16,34,.320,50,16,34,.320,0,0,0,
onealje01,Jermaine O'Neal,49,20,29,.408,49,20,29,.408,0,0,0,
tinslja01,Jamaal Tinsley,43,16,27,.372,43,16,27,.372,0,0,0,
armstda01,Darrell Armstrong,41,14,27,.341,41,14,27,.341,0,0,0,
daniema01,Marquis Daniels,38,18,20,.474,38,18,20,.474,0,0,0,
aminual01,Al-Farouq Aminu,36,16,20,.444,36,16,20,.444,0,0,0,
foyera01,Randy Foye,36,16,20,.444,36,16,20,.444,0,0,0,
griffbl01,Blake Griffin,36,16,20,.444,36,16,20,.444,0,0,0,
bledser01,Eric Bledsoe,35,16,19,.457,35,16,19,.457,0,0,0,
jordade01,DeAndre Jordan,34,15,19,.441,34,15,19,.441,0,0,0,
gomesry01,Ryan Gomes,34,15,19,.441,34,15,19,.441,0,0,0,
cheanca01,Calbert Cheaney,34,15,19,.441,34,15,19,.441,0,0,0,
harrida01,David Harrison,32,12,20,.375,32,12,20,.375,0,0,0,
mcleoke01,Keith McLeod,29,8,21,.276,29,8,21,.276,0,0,0,
rushka01,Kareem Rush,27,11,16,.407,27,11,16,.407,0,0,0,
dienetr01,Travis Diener,24,10,14,.417,24,10,14,.417,0,0,0,
greenor01,Orien Greene,23,8,15,.348,23,8,15,.348,0,0,0,
marshra01,Rawle Marshall,20,5,15,.250,20,5,15,.250,0,0,0,
outlatr01,Travis Outlaw,19,12,7,.632,19,12,7,.632,0,0,0,
rodrise01,Sergio Rodríguez,19,12,7,.632,19,12,7,.632,0,0,0,
aldrila01,LaMarcus Aldridge,19,12,7,.632,19,12,7,.632,0,0,0,
przybjo01,Joel Przybilla,19,12,7,.632,19,12,7,.632,0,0,0,
batumni01,Nicolas Batum*,19,12,7,.632,19,12,7,.632,0,0,0,
gordoer01,Eric Gordon,19,11,8,.579,19,11,8,.579,0,0,0,
bastoma01,Maceo Baston,19,7,12,.368,19,7,12,.368,0,0,0,
blakest01,Steve Blake,18,11,7,.611,18,11,7,.611,0,0,0,
fernaru01,Rudy Fernández,18,12,6,.667,18,12,6,.667,0,0,0,
cookbr01,Brian Cook,18,4,14,.222,18,4,14,.222,0,0,0,
owensan01,Andre Owens,17,6,11,.353,17,6,11,.353,0,0,0,
barnema02,Matt Barnes,17,7,10,.412,17,7,10,.412,0,0,0,
odengr01,Greg Oden,16,10,6,.625,16,10,6,.625,0,0,0,
roybr01,Brandon Roy,16,11,5,.688,16,11,5,.688,0,0,0,
fryech01,Channing Frye,16,10,6,.625,16,10,6,.625,0,0,0,
bayleje01,Jerryd Bayless,15,8,7,.533,15,8,7,.533,0,0,0,
bynumwi01,Will Bynum,15,7,8,.467,15,7,8,.467,0,0,0,
grahast01,Stephen Graham,12,5,7,.417,12,5,7,.417,0,0,0,
butlera01,Rasual Butler,11,3,8,.273,11,3,8,.273,0,0,0,
thompja02,Jason Thompson,10,3,7,.300,10,3,7,.300,0,0,0,
garcifr01,Francisco García,10,3,7,.300,10,3,7,.300,0,0,0,
murraro01,Ronald Murray,10,5,5,.500,10,5,5,.500,0,0,0,
greendo01,Donté Greene,10,3,7,.300,10,3,7,.300,0,0,0,
mccanra01,Rashad McCants,9,2,7,.222,9,2,7,.222,0,0,0,
hawessp01,Spencer Hawes,9,2,7,.222,9,2,7,.222,0,0,0,
milesaa01,Aaron Miles,9,6,3,.667,9,6,3,.667,0,0,0,
nocioan01,Andrés Nocioni,8,2,6,.250,8,2,6,.250,0,0,0,
smithcr01,Craig Smith,8,3,5,.375,8,3,5,.375,0,0,0,
jacksbo01,Bobby Jackson,8,2,6,.250,8,2,6,.250,0,0,0,
udrihbe01,Beno Udrih,8,2,6,.250,8,2,6,.250,0,0,0,
obryapa01,Patrick O'Bryant,7,2,5,.286,7,2,5,.286,0,0,0,
kamanch01,Chris Kaman,7,3,4,.429,7,3,4,.429,0,0,0,
willima01,Mo Williams,7,3,4,.429,7,3,4,.429,0,0,0,
taftch01,Chris Taft,6,3,3,.500,6,3,3,.500,0,0,0,
roberan02,Anthony Roberson,6,1,5,.167,6,1,5,.167,0,0,0,
collija03,Jarron Collins,6,4,2,.667,6,4,2,.667,0,0,0,
moonja01,Jamario Moon,6,3,3,.500,6,3,3,.500,0,0,0,
warrewi01,Willie Warren,5,2,3,.400,5,2,3,.400,0,0,0,
simmoce01,Cedric Simmons,5,2,3,.400,5,2,3,.400,0,0,0,
azubuke01,Kelenna Azubuike,5,2,3,.400,5,2,3,.400,0,0,0,
solomwi01,Will Solomon,4,2,2,.500,4,2,2,.500,0,0,0,
boothca01,Calvin Booth,3,1,2,.333,3,1,2,.333,0,0,0,
fordtj01,T.J. Ford,2,1,1,.500,2,1,1,.500,0,0,0,
greenda02,Danny Green,2,1,1,.500,2,1,1,.500,0,0,0,
parketo01,Tony Parker,2,1,1,.500,2,1,1,.500,0,0,0,
jefferi01,Richard Jefferson,2,1,1,.500,2,1,1,.500,0,0,0,
randosh01,Shavlik Randolph,2,1,1,.500,2,1,1,.500,0,0,0,
bonnema01,Matt Bonner,2,1,1,.500,2,1,1,.500,0,0,0,
martike02,Kevin Martin,2,2,0,1.000,2,2,0,1.000,0,0,0,
blairde01,DeJuan Blair,2,1,1,.500,2,1,1,.500,0,0,0,
anderja01,James Anderson,2,1,1,.500,2,1,1,.500,0,0,0,
leonaka01,Kawhi Leonard,2,1,1,.500,2,1,1,.500,0,0,0,
duncati01,Tim Duncan,2,1,1,.500,2,1,1,.500,0,0,0,
nealga01,Gary Neal,2,1,1,.500,2,1,1,.500,0,0,0,
splitti01,Tiago Splitter,2,1,1,.500,2,1,1,.500,0,0,0,
simsco01,Courtney Sims,1,1,0,1.000,1,1,0,1.000,0,0,0,
