id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stojape01,Peja Stojaković,467,299,168,.640,415,272,143,.655,52,27,25,.519
chrisdo01,Doug Christie,456,285,171,.625,403,256,147,.635,53,29,24,.547
campbel01,Elden Campbell,427,239,188,.560,390,222,168,.569,37,17,20,.459
webbech01,Chris Webber,378,239,139,.632,325,210,115,.646,53,29,24,.547
smithto02,Tony Smith,373,200,173,.536,349,192,157,.550,24,8,16,.333
worthja01,James Worthy,360,214,146,.594,328,196,132,.598,32,18,14,.562
threase01,Sedale Threatt,348,184,164,.529,334,180,154,.539,14,4,10,.286
peelean01,Anthony Peeler,347,196,151,.565,323,183,140,.567,24,13,11,.542
greenac01,A.C. Green,319,200,119,.627,282,181,101,.642,37,19,18,.514
pollasc01,Scot Pollard,310,199,111,.642,269,177,92,.658,41,22,19,.537
jacksbo01,Bobby Jackson,301,213,88,.708,265,193,72,.728,36,20,16,.556
scottby01,Byron Scott,289,182,107,.630,253,163,90,.644,36,19,17,.528
fundela01,Lawrence Funderburke,281,182,99,.648,260,173,87,.665,21,9,12,.429
bibbymi01,Mike Bibby,254,174,80,.685,214,150,64,.701,40,24,16,.600
turkohe01,Hedo Türkoğlu,251,172,79,.685,217,153,64,.705,34,19,15,.559
vanexni01,Nick Van Exel,242,130,112,.537,228,124,104,.544,14,6,8,.429
willija02,Jason Williams,225,129,96,.573,207,122,85,.589,18,7,11,.389
johnsma02,Magic Johnson,221,158,63,.715,189,141,48,.746,32,17,15,.531
lynchge01,George Lynch,207,114,93,.551,195,108,87,.554,12,6,6,.500
barryjo01,Jon Barry,183,108,75,.590,166,101,65,.608,17,7,10,.412
perkisa01,Sam Perkins,161,101,60,.627,142,89,53,.627,19,12,7,.632
thompmy01,Mychal Thompson,159,114,45,.717,142,105,37,.739,17,9,8,.529
ricegl01,Glen Rice,154,95,59,.617,142,91,51,.641,12,4,8,.333
drewla01,Larry Drew,153,108,45,.706,128,93,35,.727,25,15,10,.600
wallage01,Gerald Wallace,150,110,40,.733,135,101,34,.748,15,9,6,.600
masonan01,Anthony Mason,147,90,57,.612,135,86,49,.637,12,4,8,.333
cebalce01,Cedric Ceballos,146,88,58,.603,132,82,50,.621,14,6,8,.429
jonesed02,Eddie Jones,143,89,54,.622,129,83,46,.643,14,6,8,.429
teaglte01,Terry Teagle,140,91,49,.650,118,79,39,.669,22,12,10,.545
willico02,Corliss Williamson,136,72,64,.529,126,68,58,.540,10,4,6,.400
curryde01,Dell Curry,131,77,54,.588,119,73,46,.613,12,4,8,.333
delkto01,Tony Delk,118,66,52,.559,110,64,46,.582,8,2,6,.250
geigema01,Matt Geiger,115,72,43,.626,108,70,38,.648,7,2,5,.286
martida01,Darrick Martin,105,63,42,.600,101,62,39,.614,4,1,3,.250
bowiesa01,Sam Bowie,100,54,46,.540,90,49,41,.544,10,5,5,.500
anderni01,Nick Anderson,98,58,40,.592,93,56,37,.602,5,2,3,.400
edwarja01,James Edwards,98,44,54,.449,95,42,53,.442,3,2,1,.667
clarkke01,Keon Clark,90,65,25,.722,78,58,20,.744,12,7,5,.583
coopemi01,Michael Cooper,89,66,23,.742,80,62,18,.775,9,4,5,.444
harvean01,Antonio Harvey,87,41,46,.471,84,41,43,.488,3,0,3,.000
millebr01,Brad Miller,83,55,28,.663,71,48,23,.676,12,7,5,.583
songada01,Darius Songaila,79,52,27,.658,72,48,24,.667,7,4,3,.571
jacksji01,Jim Jackson,74,52,22,.703,62,45,17,.726,12,7,5,.583
millean01,Anthony Miller,74,47,27,.635,70,46,24,.657,4,1,3,.250
rambiku01,Kurt Rambis,73,38,35,.521,73,38,35,.521,0,0,0,
wesleda01,David Wesley,72,43,29,.597,63,39,24,.619,9,4,5,.444
maxweve01,Vernon Maxwell,71,40,31,.563,66,38,28,.576,5,2,3,.400
woolror01,Orlando Woolridge,71,52,19,.732,62,48,14,.774,9,4,5,.444
reidjr01,J.R. Reid,70,42,28,.600,61,38,23,.623,9,4,5,.444
boguemu01,Muggsy Bogues,68,46,22,.676,66,46,20,.697,2,0,2,.000
coopedu01,Duane Cooper,67,29,38,.433,65,29,36,.446,2,0,2,.000
phillbo01,Bobby Phills,65,40,25,.615,56,36,20,.643,9,4,5,.444
stronde01,Derek Strong,61,42,19,.689,61,42,19,.689,0,0,0,
masseto01,Tony Massenburg,58,43,15,.741,58,43,15,.741,0,0,0,
corbity01,Tyrone Corbin,57,26,31,.456,54,25,29,.463,3,1,2,.333
smithja01,Jabari Smith,56,39,17,.696,52,37,15,.712,4,2,2,.500
armstbj01,B.J. Armstrong,56,32,24,.571,47,28,19,.596,9,4,5,.444
rosema01,Malik Rose,55,33,22,.600,53,33,20,.623,2,0,2,.000
beckco01,Corey Beck,54,32,22,.593,48,30,18,.625,6,2,4,.333
abdulta01,Tariq Abdul-Wahad,54,29,25,.537,49,27,22,.551,5,2,3,.400
blounco01,Corie Blount,54,35,19,.648,54,35,19,.648,0,0,0,
jonesda01,Damon Jones,48,35,13,.729,48,35,13,.729,0,0,0,
cleavma01,Mateen Cleaves,44,35,9,.795,44,35,9,.795,0,0,0,
royaldo01,Donald Royal,42,28,14,.667,37,26,11,.703,5,2,3,.400
addisra01,Rafael Addison,41,30,11,.732,41,30,11,.732,0,0,0,
brownch01,Chucky Brown,40,24,16,.600,36,23,13,.639,4,1,3,.250
mcnamma01,Mark McNamara,35,29,6,.829,33,28,5,.848,2,1,1,.500
zidekge01,George Zídek,35,19,16,.543,35,19,16,.543,0,0,0,
goldwan01,Anthony Goldwire,33,18,15,.545,33,18,15,.545,0,0,0,
roberfr01,Fred Roberts,32,17,15,.531,31,17,14,.548,1,0,1,.000
piercri01,Ricky Pierce,30,20,10,.667,27,20,7,.741,3,0,3,.000
thomair01,Irving Thomas,29,26,3,.897,26,24,2,.923,3,2,1,.667
benjabe01,Benoit Benjamin,28,10,18,.357,28,10,18,.357,0,0,0,
vinceja01,Jay Vincent,27,21,6,.778,24,19,5,.792,3,2,1,.667
buforro01,Rodney Buford,27,16,11,.593,22,14,8,.636,5,2,3,.400
burresc01,Scott Burrell,27,15,12,.556,27,15,12,.556,0,0,0,
blackal01,Alex Blackwell,27,11,16,.407,27,11,16,.407,0,0,0,
hawkimi01,Michael Hawkins,26,12,14,.462,24,12,12,.500,2,0,2,.000
daniell01,Lloyd Daniels,25,14,11,.560,25,14,11,.560,0,0,0,
willitr01,Travis Williams,25,13,12,.520,21,12,9,.571,4,1,3,.250
pricebr01,Brent Price,20,15,5,.750,20,15,5,.750,0,0,0,
farmeto01,Tony Farmer,20,12,8,.600,20,12,8,.600,0,0,0,
jordare01,Reggie Jordan,20,12,8,.600,20,12,8,.600,0,0,0,
haleyja01,Jack Haley,18,10,8,.556,16,10,6,.625,2,0,2,.000
bucknst01,Steve Bucknall,18,17,1,.944,18,17,1,.944,0,0,0,
jamesje01,Jerome James,17,8,9,.471,16,8,8,.500,1,0,1,.000
atkinch01,Chucky Atkins,15,7,8,.467,15,7,8,.467,0,0,0,
butleca01,Caron Butler,15,7,8,.467,15,7,8,.467,0,0,0,
jonesju01,Jumaine Jones,15,7,8,.467,15,7,8,.467,0,0,0,
mccanme01,Mel McCants,15,12,3,.800,13,11,2,.846,2,1,1,.500
bryanko01,Kobe Bryant,13,7,6,.538,13,7,6,.538,0,0,0,
brownti01,Tierre Brown,13,7,6,.538,13,7,6,.538,0,0,0,
cookbr01,Brian Cook,13,7,6,.538,13,7,6,.538,0,0,0,
chambto01,Tom Chambers,12,11,1,.917,12,11,1,.917,0,0,0,
robincl01,Cliff Robinson,12,7,5,.583,9,6,3,.667,3,1,2,.333
waltolu01,Luke Walton,11,5,6,.455,11,5,6,.455,0,0,0,
mihmch01,Chris Mihm,10,6,4,.600,10,6,4,.600,0,0,0,
schayda01,Danny Schayes,10,3,7,.300,10,3,7,.300,0,0,0,
longar01,Art Long,9,8,1,.889,9,8,1,.889,0,0,0,
sparrro01,Rory Sparrow,9,4,5,.444,6,3,3,.500,3,1,2,.333
odomla01,Lamar Odom,8,6,2,.750,8,6,2,.750,0,0,0,
ollieke01,Kevin Ollie,7,4,3,.571,7,4,3,.571,0,0,0,
vujacsa01,Sasha Vujačić,7,2,5,.286,7,2,5,.286,0,0,0,
wennibi01,Bill Wennington,7,4,3,.571,7,4,3,.571,0,0,0,
brownto01,Tony Brown,7,6,1,.857,7,6,1,.857,0,0,0,
grantbr01,Brian Grant,7,1,6,.143,7,1,6,.143,0,0,0,
georgde01,Devean George,7,1,6,.143,7,1,6,.143,0,0,0,
medvest01,Stanislav Medvedenko,7,1,6,.143,7,1,6,.143,0,0,0,
keysra01,Randolph Keys,6,3,3,.500,6,3,3,.500,0,0,0,
higgimi01,Mike Higgins,6,6,0,1.000,6,6,0,1.000,0,0,0,
kingfr01,Frankie King,6,4,2,.667,6,4,2,.667,0,0,0,
owenske01,Keith Owens,5,3,2,.600,5,3,2,.600,0,0,0,
wilsotr01,Trevor Wilson,5,1,4,.200,5,1,4,.200,0,0,0,
deherte01,Terry Dehere,4,2,2,.500,4,2,2,.500,0,0,0,
rushka01,Kareem Rush,4,2,2,.500,4,2,2,.500,0,0,0,
milleol01,Oliver Miller,4,2,2,.500,4,2,2,.500,0,0,0,
feickja01,Jamie Feick,3,2,1,.667,3,2,1,.667,0,0,0,
calipde01,Demetrius Calip,3,2,1,.667,3,2,1,.667,0,0,0,
oldhaja01,Jawann Oldham,3,3,0,1.000,3,3,0,1.000,0,0,0,
alumape01,Peter Aluma,2,1,1,.500,2,1,1,.500,0,0,0,
connele01,Lester Conner,2,1,1,.500,2,1,1,.500,0,0,0,
leckner01,Eric Leckner,1,0,1,.000,1,0,1,.000,0,0,0,
roberry01,Ryan Robertson,1,0,1,.000,1,0,1,.000,0,0,0,
