id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brookmi01,Michael Brooks,67,13,54,.194,67,13,54,.194,0,0,0,
chambto01,Tom Chambers,66,12,54,.182,66,12,54,.182,0,0,0,
bryanjo01,Joe Bryant,63,13,50,.206,63,13,50,.206,0,0,0,
smithji01,Jim Smith,59,12,47,.203,59,12,47,.203,0,0,0,
whiteje01,Jerome Whitehead,58,9,49,.155,58,9,49,.155,0,0,0,
brogaji01,Jim Brogan,55,9,46,.164,55,9,46,.164,0,0,0,
wileymi01,Michael Wiley,49,9,40,.184,49,9,40,.184,0,0,0,
smithph01,Phil Smith,38,11,27,.289,38,11,27,.289,0,0,0,
taylobr01,Brian Taylor*,31,11,20,.355,31,11,20,.355,0,0,0,
willifr01,Freeman Williams,27,8,19,.296,27,8,19,.296,0,0,0,
woodal01,Al Wood,25,3,22,.120,25,3,22,.120,0,0,0,
crissch01,Charlie Criss,22,4,18,.182,22,4,18,.182,0,0,0,
natersw01,Swen Nater*,14,4,10,.286,14,4,10,.286,0,0,0,
hillar01,Armond Hill,12,0,12,.000,12,0,12,.000,0,0,0,
hollili01,Lionel Hollins,3,0,3,.000,3,0,3,.000,0,0,0,
davisro01,Ron Davis,3,1,2,.333,3,1,2,.333,0,0,0,
anderri01,Richard Anderson,3,0,3,.000,3,0,3,.000,0,0,0,
smithra01,Randy Smith,3,0,3,.000,3,0,3,.000,0,0,0,
hodgecr01,Craig Hodges,3,0,3,.000,3,0,3,.000,0,0,0,
smithro01,Robert Smith,2,0,2,.000,2,0,2,.000,0,0,0,
leero02,Rock Lee,2,0,2,.000,2,0,2,.000,0,0,0,
waltobi01,Bill Walton,1,0,1,.000,1,0,1,.000,0,0,0,
