id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gortama01,Marcin Gortat,24,14,10,.583,24,14,10,.583,0,0,0,
warriha01,Hakim Warrick,24,14,10,.583,24,14,10,.583,0,0,0,
dudleja01,Jared Dudley,24,14,10,.583,24,14,10,.583,0,0,0,
lopezro01,Robin Lopez*,23,13,10,.565,23,13,10,.565,0,0,0,
hillgr01,Grant Hill,23,14,9,.609,23,14,9,.609,0,0,0,
cartevi01,Vince Carter,22,12,10,.545,22,12,10,.545,0,0,0,
fryech01,Channing Frye,21,14,7,.667,21,14,7,.667,0,0,0,
nashst01,Steve Nash,19,13,6,.684,19,13,6,.684,0,0,0,
pietrmi01,Mickaël Piétrus,17,11,6,.647,17,11,6,.647,0,0,0,
childjo01,Josh Childress,15,7,8,.467,15,7,8,.467,0,0,0,
silerga01,Garret Siler,13,6,7,.462,13,6,7,.462,0,0,0,
brookaa01,Aaron Brooks,12,5,7,.417,12,5,7,.417,0,0,0,
dragigo01,Goran Dragić*,3,2,1,.667,3,2,1,.667,0,0,0,
