id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
flemive01,Vern Fleming,308,144,164,.468,301,141,160,.468,7,3,4,.429
millere01,Reggie Miller,306,143,163,.467,298,140,158,.470,8,3,5,.375
persoch01,Chuck Person,277,128,149,.462,271,126,145,.465,6,2,4,.333
smitsri01,Rik Smits,274,124,150,.453,266,121,145,.455,8,3,5,.375
schrede01,Detlef Schrempf,243,122,121,.502,235,119,116,.506,8,3,5,.375
thompla01,LaSalle Thompson,236,120,116,.508,228,117,111,.513,8,3,5,.375
mccloge01,George McCloud,184,87,97,.473,182,86,96,.473,2,1,1,.500
willike03,Kenny Williams,143,75,68,.524,139,73,66,.525,4,2,2,.500
sandemi01,Mike Sanders,135,67,68,.496,130,65,65,.500,5,2,3,.400
willimi02,Micheal Williams,130,71,59,.546,124,69,55,.556,6,2,4,.333
wittmra01,Randy Wittman,115,59,56,.513,114,59,55,.518,1,0,1,.000
davisda01,Dale Davis,89,46,43,.517,86,45,41,.523,3,1,2,.333
grayst01,Stuart Gray,85,28,57,.329,85,28,57,.329,0,0,0,
tisdawa01,Wayman Tisdale,78,27,51,.346,78,27,51,.346,0,0,0,
longjo01,John Long,77,29,48,.377,77,29,48,.377,0,0,0,
campbto01,Tony Campbell,75,34,41,.453,74,34,40,.459,1,0,1,.000
willihe01,Herb Williams,72,26,46,.361,72,26,46,.361,0,0,0,
jacksji01,Jim Jackson,64,6,58,.094,64,6,58,.094,0,0,0,
skilesc01,Scott Skiles,64,19,45,.297,64,19,45,.297,0,0,0,
mashbja01,Jamal Mashburn,60,6,54,.100,60,6,54,.100,0,0,0,
harpede01,Derek Harper,60,8,52,.133,60,8,52,.133,0,0,0,
ferryda01,Danny Ferry,59,32,27,.542,58,32,26,.552,1,0,1,.000
cagemi01,Michael Cage,59,32,27,.542,58,32,26,.552,1,0,1,.000
millsch01,Chris Mills,58,32,26,.552,57,32,25,.561,1,0,1,.000
phillbo01,Bobby Phills,57,30,27,.526,56,30,26,.536,1,0,1,.000
jonespo01,Popeye Jones,54,5,49,.093,54,5,49,.093,0,0,0,
leverfa01,Fat Lever,53,5,48,.094,53,5,48,.094,0,0,0,
legleti01,Tim Legler,51,5,46,.098,51,5,46,.098,0,0,0,
williho01,Hot Rod Williams,51,29,22,.569,50,29,21,.580,1,0,1,.000
smithdo03,Doug Smith,51,5,46,.098,51,5,46,.098,0,0,0,
harrilu01,Lucious Harris,51,5,46,.098,51,5,46,.098,0,0,0,
hillty01,Tyrone Hill,49,28,21,.571,48,28,20,.583,1,0,1,.000
brandte01,Terrell Brandon,46,26,20,.565,46,26,20,.565,0,0,0,
mitchsa01,Sam Mitchell,44,19,25,.432,42,18,24,.429,2,1,1,.500
greense01,Sean Green,43,25,18,.581,42,25,17,.595,1,0,1,.000
coltest01,Steve Colter,43,21,22,.488,42,21,21,.500,1,0,1,.000
stipast01,Steve Stipanovich,42,21,21,.500,42,21,21,.500,0,0,0,
greenri01,Rickey Green,41,21,20,.512,41,21,20,.512,0,0,0,
richapo01,Pooh Richardson,41,18,23,.439,39,17,22,.436,2,1,1,.500
hodgedo01,Donald Hodge,41,4,37,.098,41,4,37,.098,0,0,0,
pricema01,Mark Price,38,21,17,.553,37,21,16,.568,1,0,1,.000
anderro01,Ron Anderson,38,19,19,.500,38,19,19,.500,0,0,0,
greenac01,A.C. Green,35,6,29,.171,35,6,29,.171,0,0,0,
finlemi01,Michael Finley,35,6,29,.171,35,6,29,.171,0,0,0,
sealyma01,Malik Sealy,31,14,17,.452,30,13,17,.433,1,1,0,1.000
walkesa01,Samaki Walker,27,5,22,.185,27,5,22,.185,0,0,0,
fredean01,Anthony Frederick,27,6,21,.222,27,6,21,.222,0,0,0,
bradlsh01,Shawn Bradley,27,4,23,.148,27,4,23,.148,0,0,0,
muursma01,Martin Müürsepp,27,4,23,.148,27,4,23,.148,0,0,0,
stephev01,Everette Stephens,27,7,20,.259,27,7,20,.259,0,0,0,
battljo01,John Battle,26,10,16,.385,25,10,15,.400,1,0,1,.000
rooksse01,Sean Rooks,26,1,25,.038,26,1,25,.038,0,0,0,
richacl01,Clint Richardson,24,10,14,.417,24,10,14,.417,0,0,0,
mornida01,Darren Morningstar,22,1,21,.045,22,1,21,.045,0,0,0,
macyky01,Kyle Macy,21,9,12,.429,21,9,12,.429,0,0,0,
roberfr01,Fred Roberts,21,6,15,.286,20,6,14,.300,1,0,1,.000
russewa01,Walker Russell,21,8,13,.381,21,8,13,.381,0,0,0,
stricer01,Erick Strickland,20,5,15,.250,20,5,15,.250,0,0,0,
obanned01,Ed O'Bannon,19,3,16,.158,19,3,16,.158,0,0,0,
wheelcl01,Clinton Wheeler,19,10,9,.526,19,10,9,.526,0,0,0,
nixdy01,Dyron Nix,17,8,9,.471,17,8,9,.471,0,0,0,
packro01,Robert Pack,16,1,15,.062,16,1,15,.062,0,0,0,
willilo01,Lorenzo Williams,14,1,13,.071,14,1,13,.071,0,0,0,
whitera01,Randy White,12,2,10,.167,12,2,10,.167,0,0,0,
reevekh01,Khalid Reeves,12,3,9,.250,12,3,9,.250,0,0,0,
montrer01,Eric Montross,11,2,9,.182,11,2,9,.182,0,0,0,
nattca01,Calvin Natt,11,7,4,.636,11,7,4,.636,0,0,0,
danilsa01,Sasha Danilović,10,2,8,.200,10,2,8,.200,0,0,0,
gatlich01,Chris Gatling,9,2,7,.222,9,2,7,.222,0,0,0,
watsoja01,Jamie Watson,8,0,8,.000,8,0,8,.000,0,0,0,
milleol01,Oliver Miller,8,2,6,.250,8,2,6,.250,0,0,0,
smithst02,Stevin Smith,8,0,8,.000,8,0,8,.000,0,0,0,
daviste01,Terry Davis,7,0,7,.000,7,0,7,.000,0,0,0,
madkige01,Gerald Madkins,7,5,2,.714,7,5,2,.714,0,0,0,
cassesa01,Sam Cassell,5,1,4,.200,5,1,4,.200,0,0,0,
dumasto01,Tony Dumas,4,1,3,.250,4,1,3,.250,0,0,0,
oldhaja01,Jawann Oldham,4,3,1,.750,4,3,1,.750,0,0,0,
kiddja01,Jason Kidd,3,1,2,.333,3,1,2,.333,0,0,0,
benneel01,Elmer Bennett,3,1,2,.333,3,1,2,.333,0,0,0,
brookmi01,Michael Brooks,3,1,2,.333,3,1,2,.333,0,0,0,
laneje01,Jerome Lane,3,2,1,.667,3,2,1,.667,0,0,0,
meyerlo01,Loren Meyer,3,0,3,.000,3,0,3,.000,0,0,0,
rowsobr01,Brian Rowsom,3,2,1,.667,3,2,1,.667,0,0,0,
dinkiby01,Byron Dinkins,2,2,0,1.000,2,2,0,1.000,0,0,0,
verhope01,Pete Verhoeven,2,2,0,1.000,2,2,0,1.000,0,0,0,
sasseja01,Jason Sasser,2,0,2,.000,2,0,2,.000,0,0,0,
kingst01,Stacey King,2,0,2,.000,2,0,2,.000,0,0,0,
kellocl01,Clark Kellogg,1,0,1,.000,1,0,1,.000,0,0,0,
mortori01,Richard Morton,1,0,1,.000,1,0,1,.000,0,0,0,
toneyse01,Sedric Toney,1,0,1,.000,1,0,1,.000,0,0,0,
brownch01,Chucky Brown,1,0,1,.000,1,0,1,.000,0,0,0,
