id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithph01,Phil Smith,337,203,134,.602,302,181,121,.599,35,22,13,.629
barryri01,Rick Barry,336,203,133,.604,300,181,119,.603,36,22,14,.611
raycl01,Clifford Ray,334,203,131,.608,298,181,117,.607,36,22,14,.611
johnsch01,Charles Johnson*,286,175,111,.612,250,153,97,.612,36,22,14,.611
wilkeja01,Jamaal Wilkes,258,159,99,.616,222,137,85,.617,36,22,14,.611
dickede01,Derrek Dickey,240,149,91,.621,215,132,83,.614,25,17,8,.680
johnsge02,George Johnson,214,134,80,.626,188,117,71,.622,26,17,9,.654
willigu01,Gus Williams,177,111,66,.627,156,99,57,.635,21,12,9,.571
parisro01,Robert Parish,162,89,73,.549,152,84,68,.553,10,5,5,.500
parkeso01,Sonny Parker,151,83,68,.550,141,78,63,.553,10,5,5,.500
davisdw01,Dwight Davis,114,74,40,.649,103,68,35,.660,11,6,5,.545
mullije01,Jeff Mullins*,107,67,40,.626,86,53,33,.616,21,14,7,.667
beardbu01,Butch Beard,92,52,40,.565,79,42,37,.532,13,10,3,.769
greenri01,Rickey Green,72,41,31,.569,72,41,31,.569,0,0,0,
colemec01,E.C. Coleman,68,39,29,.574,68,39,29,.574,0,0,0,
marshri01,Ricky Marsh,57,30,27,.526,57,30,27,.526,0,0,0,
willina01,Nate Williams,45,27,18,.600,45,27,18,.600,0,0,0,
johnsmi01,Mickey Johnson,43,12,31,.279,43,12,31,.279,0,0,0,
gilmoar01,Artis Gilmore*,43,12,31,.279,43,12,31,.279,0,0,0,
theusre01,Reggie Theus,43,12,31,.279,43,12,31,.279,0,0,0,
hollawi01,Wilbur Holland,43,12,31,.279,43,12,31,.279,0,0,0,
landsma01,Mark Landsberger,42,12,30,.286,42,12,30,.286,0,0,0,
brownjo01,John Brown,42,12,30,.286,42,12,30,.286,0,0,0,
bracest01,Steve Bracey,41,24,17,.585,37,21,16,.568,4,3,1,.750
coxwe01,Wesley Cox,39,23,16,.590,39,23,16,.590,0,0,0,
hawkiro01,Bubbles Hawkins,37,30,7,.811,32,26,6,.812,5,4,1,.800
mengejo01,John Mengelt,36,12,24,.333,36,12,24,.333,0,0,0,
johnsol01,Ollie Johnson*,33,10,23,.303,33,10,23,.303,0,0,0,
mcneila01,Larry McNeill,30,18,12,.600,24,14,10,.583,6,4,2,.667
lloydsc01,Scott Lloyd,29,8,21,.276,29,8,21,.276,0,0,0,
bridgbi01,Bill Bridges,27,19,8,.704,15,10,5,.667,12,9,3,.750
rogerma01,Marshall Rogers,25,15,10,.600,24,14,10,.583,1,1,0,1.000
kendrfr01,Frank Kendrick,24,12,12,.500,24,12,12,.500,0,0,0,
maysc01,Scott May,17,3,14,.176,17,3,14,.176,0,0,0,
sheppst01,Steve Sheppard,16,4,12,.250,16,4,12,.250,0,0,0,
foxji01,Jim Fox*,12,4,8,.333,12,4,8,.333,0,0,0,
brownfr01,Fred Brown,12,4,8,.333,12,4,8,.333,0,0,0,
snydedi01,Dick Snyder,12,4,8,.333,12,4,8,.333,0,0,0,
wrighjo01,Joby Wright,12,4,8,.333,12,4,8,.333,0,0,0,
stallbu01,Bud Stallworth,12,4,8,.333,12,4,8,.333,0,0,0,
mcintke01,Kenny McIntosh,11,4,7,.364,11,4,7,.364,0,0,0,
briskjo01,John Brisker*,11,4,7,.364,11,4,7,.364,0,0,0,
haywosp01,Spencer Haywood,11,4,7,.364,11,4,7,.364,0,0,0,
mcdanji01,Jim McDaniels,7,2,5,.286,7,2,5,.286,0,0,0,
crosspe01,Pete Cross,6,1,5,.167,6,1,5,.167,0,0,0,
wakefan01,Andre Wakefield,2,0,2,.000,2,0,2,.000,0,0,0,
