id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grantha01,Harvey Grant,290,120,170,.414,290,120,170,.414,0,0,0,
jonesch01,Charles Jones,235,91,144,.387,235,91,144,.387,0,0,0,
walkeda01,Darrell Walker,212,91,121,.429,212,91,121,.429,0,0,0,
kingbe01,Bernard King,206,88,118,.427,206,88,118,.427,0,0,0,
alarima01,Mark Alarie,180,75,105,.417,180,75,105,.417,0,0,0,
coltest01,Steve Colter,147,62,85,.422,147,62,85,.422,0,0,0,
malonje01,Jeff Malone,145,62,83,.428,145,62,83,.428,0,0,0,
hammoto01,Tom Hammonds,137,56,81,.409,137,56,81,.409,0,0,0,
willijo02,John Williams,130,55,75,.423,130,55,75,.423,0,0,0,
engliaj01,A.J. English,119,40,79,.336,119,40,79,.336,0,0,0,
ellispe01,Pervis Ellison,113,40,73,.354,113,40,73,.354,0,0,0,
howarju01,Juwan Howard,92,44,48,.478,92,44,48,.478,0,0,0,
cheanca01,Calbert Cheaney,86,41,45,.477,86,41,45,.477,0,0,0,
fostegr01,Greg Foster,83,27,56,.325,83,27,56,.325,0,0,0,
catlete01,Terry Catledge,77,36,41,.468,77,36,41,.468,0,0,0,
wingada01,David Wingate,65,20,45,.308,65,20,45,.308,0,0,0,
whitnch01,Chris Whitney,63,33,30,.524,63,33,30,.524,0,0,0,
adamsmi01,Michael Adams,61,20,41,.328,61,20,41,.328,0,0,0,
stewala01,Larry Stewart,60,16,44,.267,60,16,44,.267,0,0,0,
workmha01,Haywoode Workman,59,24,35,.407,59,24,35,.407,0,0,0,
feitlda01,Dave Feitl,57,22,35,.386,57,22,35,.386,0,0,0,
turpime01,Melvin Turpin,56,19,37,.339,56,19,37,.339,0,0,0,
turnean01,Andre Turner,56,16,40,.286,56,16,40,.286,0,0,0,
legleti01,Tim Legler,56,27,29,.482,56,27,29,.482,0,0,0,
pricebr01,Brent Price,55,26,29,.473,55,26,29,.473,0,0,0,
mcilvji01,Jim McIlvaine,55,26,29,.473,55,26,29,.473,0,0,0,
ricegl01,Glen Rice,54,22,32,.407,54,22,32,.407,0,0,0,
gamblke01,Kevin Gamble,49,20,29,.408,49,20,29,.408,0,0,0,
muresgh01,Gheorghe Mureșan,49,24,25,.490,49,24,25,.490,0,0,0,
geigema01,Matt Geiger,48,20,28,.417,48,20,28,.417,0,0,0,
sallejo01,John Salley,47,18,29,.383,47,18,29,.383,0,0,0,
webbech01,Chris Webber,47,24,23,.511,47,24,23,.511,0,0,0,
colesbi01,Bimbo Coles,45,18,27,.400,45,18,27,.400,0,0,0,
owensbi01,Billy Owens,44,18,26,.409,44,18,26,.409,0,0,0,
mccanbo01,Bob McCann,44,22,22,.500,44,22,22,.500,0,0,0,
reevekh01,Khalid Reeves,44,19,25,.432,44,19,25,.432,0,0,0,
smithla02,LaBradford Smith,43,11,32,.256,43,11,32,.256,0,0,0,
jonesch02,Charles Jones,43,19,24,.442,43,19,24,.442,0,0,0,
willike02,Kevin Willis,42,17,25,.405,42,17,25,.405,0,0,0,
hortoed01,Ed Horton,42,14,28,.333,42,14,28,.333,0,0,0,
murratr01,Tracy Murray,42,21,21,.500,42,21,21,.500,0,0,0,
lohaubr01,Brad Lohaus,41,16,25,.390,41,16,25,.390,0,0,0,
rothdo01,Doug Roth,40,11,29,.275,40,11,29,.275,0,0,0,
wallara01,Rasheed Wallace,40,17,23,.425,40,17,23,.425,0,0,0,
daviste01,Terry Davis,39,19,20,.487,39,19,20,.487,0,0,0,
stricro02,Rod Strickland,38,19,19,.500,38,19,19,.500,0,0,0,
butlemi02,Mitchell Butler,37,18,19,.486,37,18,19,.486,0,0,0,
hamda01,Darvin Ham,34,19,15,.559,34,19,15,.559,0,0,0,
wallabe01,Ben Wallace,34,17,17,.500,34,17,17,.500,0,0,0,
askinke01,Keith Askins,34,16,18,.471,34,16,18,.471,0,0,0,
irvinby01,Byron Irvin,25,8,17,.320,25,8,17,.320,0,0,0,
minerha01,Harold Miner,21,6,15,.286,21,6,15,.286,0,0,0,
shammgo01,God Shammgod,10,3,7,.300,10,3,7,.300,0,0,0,
pritcke01,Kevin Pritchard,10,3,7,.300,10,3,7,.300,0,0,0,
pressdo01,Dominic Pressley,10,2,8,.200,10,2,8,.200,0,0,0,
grantgr01,Greg Grant,10,2,8,.200,10,2,8,.200,0,0,0,
packro01,Robert Pack,9,5,4,.556,9,5,4,.556,0,0,0,
sampsra01,Ralph Sampson,8,1,7,.125,8,1,7,.125,0,0,0,
thornbo01,Bob Thornton,7,4,3,.571,7,4,3,.571,0,0,0,
smithcl01,Clinton Smith,5,1,4,.200,5,1,4,.200,0,0,0,
willilo01,Lorenzo Williams,4,1,3,.250,4,1,3,.250,0,0,0,
pricema01,Mark Price,3,2,1,.667,3,2,1,.667,0,0,0,
currymi01,Michael Curry,3,1,2,.333,3,1,2,.333,0,0,0,
kingal01,Albert King,3,1,2,.333,3,1,2,.333,0,0,0,
lewisce01,Cedric Lewis,3,0,3,.000,3,0,3,.000,0,0,0,
robinla01,Larry Robinson,2,0,2,.000,2,0,2,.000,0,0,0,
chapmre01,Rex Chapman,1,0,1,.000,1,0,1,.000,0,0,0,
longgr01,Grant Long,1,0,1,.000,1,0,1,.000,0,0,0,
stronde01,Derek Strong,1,0,1,.000,1,0,1,.000,0,0,0,
smithst01,Steve Smith,1,0,1,.000,1,0,1,.000,0,0,0,
