id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
martike04,Kenyon Martin Jr.,82,22,60,.268,82,22,60,.268,0,0,0,
smithja05,Jabari Smith Jr.,79,21,58,.266,79,21,58,.266,0,0,0,
greenja05,Jalen Green,76,20,56,.263,76,20,56,.263,0,0,0,
garubus01,Usman Garuba,75,21,54,.280,75,21,54,.280,0,0,0,
sengual01,Alperen Şengün,75,18,57,.240,75,18,57,.240,0,0,0,
chrisjo01,Josh Christopher,64,16,48,.250,64,16,48,.250,0,0,0,
porteke02,Kevin Porter Jr.,59,18,41,.305,59,18,41,.305,0,0,0,
nixda01,Daishen Nix,57,15,42,.263,57,15,42,.263,0,0,0,
gordoer01,Eric Gordon,47,12,35,.255,47,12,35,.255,0,0,0,
mathega01,Garrison Mathews*,45,12,33,.267,45,12,33,.267,0,0,0,
washity02,TyTy Washington Jr.,31,6,25,.194,31,6,25,.194,0,0,0,
fernabr01,Bruno Fernando,31,9,22,.290,31,9,22,.290,0,0,0,
tateja01,Jae'Sean Tate,31,7,24,.226,31,7,24,.226,0,0,0,
marjabo01,Boban Marjanović,31,7,24,.226,31,7,24,.226,0,0,0,
kaminfr01,Frank Kaminsky,10,2,8,.200,10,2,8,.200,0,0,0,
hudgitr01,Trevor Hudgins,5,0,5,.000,5,0,5,.000,0,0,0,
daysda01,Darius Days,4,0,4,.000,4,0,4,.000,0,0,0,
