id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fordch01,Chris Ford,229,103,126,.450,218,99,119,.454,11,4,7,.364
moneyer01,Eric Money,215,95,120,.442,204,91,113,.446,11,4,7,.364
laniebo01,Bob Lanier,182,88,94,.484,171,84,87,.491,11,4,7,.364
porteho01,Howard Porter,165,75,90,.455,154,71,83,.461,11,4,7,.364
rowecu01,Curtis Rowe,121,52,69,.430,113,49,64,.434,8,3,5,.375
trappge01,George Trapp,119,48,71,.403,111,45,66,.405,8,3,5,.375
mengejo01,John Mengelt,108,48,60,.444,100,45,55,.450,8,3,5,.375
douglle01,Leon Douglas,107,51,56,.477,104,50,54,.481,3,1,2,.333
carrml01,M.L. Carr,105,50,55,.476,102,49,53,.480,3,1,2,.333
porteke01,Kevin Porter,89,46,43,.517,86,45,41,.523,3,1,2,.333
clarkar01,Archie Clark*,86,38,48,.442,78,35,43,.449,8,3,5,.375
simpsra01,Ralph Simpson*,80,38,42,.475,78,37,41,.474,2,1,1,.500
brownro02,Roger Brown*,75,37,38,.493,65,33,32,.508,10,4,6,.400
hairsli01,Lindsay Hairston,47,20,27,.426,47,20,27,.426,0,0,0,
williea01,Earl Williams,46,16,30,.348,46,16,30,.348,0,0,0,
barnema01,Marvin Barnes,45,23,22,.511,45,23,22,.511,0,0,0,
selleph01,Phil Sellers,35,14,21,.400,34,14,20,.412,1,0,1,.000
skinnal01,Al Skinner*,34,12,22,.353,34,12,22,.353,0,0,0,
bingda01,Dave Bing,34,14,20,.412,34,14,20,.412,0,0,0,
davisji01,Jim Davis,34,14,20,.412,34,14,20,.412,0,0,0,
thomate01,Terry Thomas,31,8,23,.258,27,8,19,.296,4,0,4,.000
poquebe01,Ben Poquette,30,10,20,.333,30,10,20,.333,0,0,0,
shumajo01,John Shumate,28,14,14,.500,28,14,14,.500,0,0,0,
ligonbi01,Bill Ligon,27,11,16,.407,27,11,16,.407,0,0,0,
adamsdo01,Don Adams,21,9,12,.429,21,9,12,.429,0,0,0,
dickehe01,Henry Dickerson,21,7,14,.333,16,6,10,.375,5,1,4,.200
gerargu01,Gus Gerard*,20,9,11,.450,20,9,11,.450,0,0,0,
priceji01,Jim Price,18,9,9,.500,18,9,9,.500,0,0,0,
norwowi01,Willie Norwood*,17,4,13,.235,17,4,13,.235,0,0,0,
cashco01,Cornelius Cash,4,2,2,.500,4,2,2,.500,0,0,0,
bostiji01,Jim Bostic,2,0,2,.000,2,0,2,.000,0,0,0,
joneswa02,Wali Jones,1,0,1,.000,1,0,1,.000,0,0,0,
mooreot01,Otto Moore,1,0,1,.000,1,0,1,.000,0,0,0,
