id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
langan01,Andrew Lang,55,35,20,.636,54,35,19,.648,1,0,1,.000
blaylmo01,Mookie Blaylock,54,34,20,.630,53,34,19,.642,1,0,1,.000
augmost01,Stacey Augmon,49,32,17,.653,48,32,16,.667,1,0,1,.000
koncajo01,Jon Koncak,46,28,18,.609,45,28,17,.622,1,0,1,.000
corbity01,Tyrone Corbin,37,22,15,.595,37,22,15,.595,0,0,0,
ehlocr01,Craig Ehlo,37,26,11,.703,36,26,10,.722,1,0,1,.000
longgr01,Grant Long,35,22,13,.629,35,22,13,.629,0,0,0,
smithst01,Steve Smith,35,22,13,.629,35,22,13,.629,0,0,0,
normake01,Ken Norman,33,17,16,.515,33,17,16,.515,0,0,0,
murdoer01,Eric Murdock,31,8,23,.258,31,8,23,.258,0,0,0,
kingch01,Chris King,31,8,23,.258,31,8,23,.258,0,0,0,
edwarbl01,Blue Edwards,31,8,23,.258,31,8,23,.258,0,0,0,
scottby01,Byron Scott,31,8,23,.258,31,8,23,.258,0,0,0,
whatlen01,Ennis Whatley,30,23,7,.767,29,23,6,.793,1,0,1,.000
reevebr01,Bryant Reeves,30,8,22,.267,30,8,22,.267,0,0,0,
aventan01,Anthony Avent,28,8,20,.286,28,8,20,.286,0,0,0,
andergr01,Greg Anderson,26,17,9,.654,26,17,9,.654,0,0,0,
anthogr01,Greg Anthony,24,6,18,.250,24,6,18,.250,0,0,0,
amayaas01,Ashraf Amaya,21,3,18,.143,21,3,18,.143,0,0,0,
mobleer01,Eric Mobley,20,7,13,.350,20,7,13,.350,0,0,0,
willike02,Kevin Willis,19,13,6,.684,18,13,5,.722,1,0,1,.000
lesji01,Jim Les,18,10,8,.556,18,10,8,.556,0,0,0,
keefead01,Adam Keefe,17,13,4,.765,16,13,3,.812,1,0,1,.000
ferredu01,Duane Ferrell,16,12,4,.750,15,12,3,.800,1,0,1,.000
grahapa01,Paul Graham,14,11,3,.786,13,11,2,.846,1,0,1,.000
manniri01,Rich Manning,13,1,12,.077,13,1,12,.077,0,0,0,
motenla01,Lawrence Moten,12,0,12,.000,12,0,12,.000,0,0,0,
wilkido01,Dominique Wilkins,8,5,3,.625,8,5,3,.625,0,0,0,
mannida01,Danny Manning,8,7,1,.875,7,7,0,1.000,1,0,1,.000
gattike01,Kenny Gattison,6,4,2,.667,6,4,2,.667,0,0,0,
martida01,Darrick Martin,6,2,4,.333,6,2,4,.333,0,0,0,
wilkige01,Gerald Wilkins,6,0,6,.000,6,0,6,.000,0,0,0,
vinsofr01,Fred Vinson,5,2,3,.400,5,2,3,.400,0,0,0,
bazarse01,Sergei Bazarevich,5,3,2,.600,5,3,2,.600,0,0,0,
wileymo01,Morlon Wiley,3,2,1,.667,3,2,1,.667,0,0,0,
hovasto01,Tom Hovasse,2,0,2,.000,2,0,2,.000,0,0,0,
