id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dunntr01,T.R. Dunn,766,409,357,.534,710,385,325,.542,56,24,32,.429
hanzlbi01,Bill Hanzlik,639,343,296,.537,587,322,265,.549,52,21,31,.404
schayda01,Danny Schayes,577,309,268,.536,531,289,242,.544,46,20,26,.435
leverfa01,Fat Lever,508,281,227,.553,473,266,207,.562,35,15,20,.429
evansmi01,Mike Evans,465,250,215,.538,415,227,188,.547,50,23,27,.460
isselda01,Dan Issel*,445,235,210,.528,416,221,195,.531,29,14,15,.483
coopewa01,Wayne Cooper,387,215,172,.556,350,199,151,.569,37,16,21,.432
rasmubl01,Blair Rasmussen,383,204,179,.533,354,194,160,.548,29,10,19,.345
vandeki01,Kiki Vandeweghe,308,161,147,.523,293,155,138,.529,15,6,9,.400
gondrgl01,Glen Gondrezick,260,133,127,.512,252,130,122,.516,8,3,5,.375
turneel01,Elston Turner,257,148,109,.576,230,135,95,.587,27,13,14,.481
adamsmi01,Michael Adams,250,140,110,.560,234,135,99,.577,16,5,11,.312
nattca01,Calvin Natt,211,128,83,.607,187,115,72,.615,24,13,11,.542
mckinbi01,Billy McKinney,208,111,97,.534,198,107,91,.540,10,4,6,.400
robisda01,Dave Robisch*,166,83,83,.500,164,83,81,.506,2,0,2,.000
williro02,Rob Williams,164,81,83,.494,153,76,77,.497,11,5,6,.455
daviswa03,Walter Davis,155,81,74,.523,149,81,68,.544,6,0,6,.000
bridgju01,Junior Bridgeman,151,69,82,.457,142,64,78,.451,9,5,4,.556
higgske01,Kenny Higgs,150,76,74,.507,147,75,72,.510,3,1,2,.333
bucknqu01,Quinn Buckner,149,68,81,.456,140,63,77,.450,9,5,4,.556
hordgce01,Cedrick Hordges,147,73,74,.497,144,72,72,.500,3,1,2,.333
wintebr01,Brian Winters,146,67,79,.459,137,62,75,.453,9,5,4,.556
thompda01,David Thompson,140,72,68,.514,137,71,66,.518,3,1,2,.333
edwarja01,James Edwards,135,63,72,.467,135,63,72,.467,0,0,0,
davisjo01,Johnny Davis,132,63,69,.477,132,63,69,.477,0,0,0,
bantomi01,Mike Bantom*,130,61,69,.469,130,61,69,.469,0,0,0,
laneje01,Jerome Lane,123,61,62,.496,119,61,58,.513,4,0,4,.000
waltoll01,Lloyd Walton,120,54,66,.450,111,49,62,.441,9,5,4,.556
meyerda01,Dave Meyers,119,62,57,.521,110,57,53,.518,9,5,4,.556
rayja01,James Ray,105,53,52,.505,102,52,50,.510,3,1,2,.333
davisbr01,Brad Davis,103,39,64,.379,103,39,64,.379,0,0,0,
whitewi01,Willie White,94,53,41,.564,81,46,35,.568,13,7,6,.538
gianejo01,John Gianelli,91,49,42,.538,82,44,38,.537,9,5,4,.556
johnsma01,Marques Johnson,89,47,42,.528,80,42,38,.525,9,5,4,.556
rochejo01,John Roche,88,38,50,.432,88,38,50,.432,0,0,0,
calhoco01,Corky Calhoun,87,40,47,.460,87,40,47,.460,0,0,0,
knighbi01,Billy Knight,85,43,42,.506,85,43,42,.506,0,0,0,
hugheed01,Eddie Hughes,85,43,42,.506,85,43,42,.506,0,0,0,
vinceja01,Jay Vincent,84,54,30,.643,76,49,27,.645,8,5,3,.625
walkeda01,Darrell Walker,84,36,48,.429,81,36,45,.444,3,0,3,.000
anderri01,Richard Anderson,82,36,46,.439,78,34,44,.436,4,2,2,.500
lichtto01,Todd Lichti,80,41,39,.512,77,41,36,.532,3,0,3,.000
soberri01,Ricky Sobers,80,37,43,.463,80,37,43,.463,0,0,0,
grunfer01,Ernie Grunfeld,80,41,39,.512,73,38,35,.521,7,3,4,.429
elmorle01,Len Elmore,79,37,42,.468,79,37,42,.468,0,0,0,
donalja01,James Donaldson,79,27,52,.342,79,27,52,.342,0,0,0,
bensoke01,Kent Benson,78,42,36,.538,69,37,32,.536,9,5,4,.556
blackro01,Rolando Blackman,77,27,50,.351,77,27,50,.351,0,0,0,
whitera01,Randy White,76,25,51,.329,76,25,51,.329,0,0,0,
harpede01,Derek Harper,75,26,49,.347,75,26,49,.347,0,0,0,
martima01,Maurice Martin,73,36,37,.493,67,35,32,.522,6,1,5,.167
kemptti01,Tim Kempton,72,38,34,.528,69,38,31,.551,3,0,3,.000
mccraro01,Rodney McCray,71,26,45,.366,71,26,45,.366,0,0,0,
lloydsc01,Scott Lloyd,69,25,44,.362,69,25,44,.362,0,0,0,
alarima01,Mark Alarie,67,31,36,.463,64,31,33,.484,3,0,3,.000
willipe01,Pete Williams,61,38,23,.623,57,37,20,.649,4,1,3,.250
carteho01,Howard Carter,60,26,34,.433,55,24,31,.436,5,2,3,.400
willihe01,Herb Williams,57,20,37,.351,57,20,37,.351,0,0,0,
johnsmi01,Mickey Johnson,54,26,28,.481,54,26,28,.481,0,0,0,
johnscl01,Clemon Johnson,54,26,28,.481,54,26,28,.481,0,0,0,
bradldu01,Dudley Bradley,54,26,28,.481,54,26,28,.481,0,0,0,
shaskjo01,John Shasky,54,17,37,.315,54,17,37,.315,0,0,0,
natersw01,Swen Nater*,53,17,36,.321,53,17,36,.321,0,0,0,
radfowa01,Wayne Radford,52,26,26,.500,52,26,26,.500,0,0,0,
restake01,Kevin Restani,51,21,30,.412,51,21,30,.412,0,0,0,
dandrbo01,Bob Dandridge,48,15,33,.312,48,15,33,.312,0,0,0,
kopicjo01,Joe Kopicki,48,31,17,.646,42,27,15,.643,6,4,2,.667
hassejo01,Joe Hassett*,47,22,25,.468,47,22,25,.468,0,0,0,
smithot01,Otis Smith,46,22,24,.478,43,22,21,.512,3,0,3,.000
upshake01,Kelvin Upshaw,45,14,31,.311,45,14,31,.311,0,0,0,
stacoke01,Kevin Stacom,44,16,28,.364,44,16,28,.364,0,0,0,
dennake01,Kenny Dennard,43,16,27,.372,43,16,27,.372,0,0,0,
robeyri01,Rick Robey,43,16,27,.372,43,16,27,.372,0,0,0,
brokaga01,Gary Brokaw,39,11,28,.282,39,11,28,.282,0,0,0,
greenst01,Steve Green,38,16,22,.421,38,16,22,.421,0,0,0,
kelleri01,Rich Kelley,38,17,21,.447,38,17,21,.447,0,0,0,
cookda01,Darwin Cook,33,14,19,.424,30,14,16,.467,3,0,3,.000
smithel01,Elmore Smith,33,10,23,.303,33,10,23,.303,0,0,0,
alforst01,Steve Alford,33,9,24,.273,33,9,24,.273,0,0,0,
greenda01,Dave Greenwood,32,15,17,.469,29,15,14,.517,3,0,3,.000
carrojo01,Joe Barry Carroll,32,14,18,.438,29,14,15,.483,3,0,3,.000
hugheki01,Kim Hughes,30,12,18,.400,30,12,18,.400,0,0,0,
cartefr01,Fred Carter,29,13,16,.448,29,13,16,.448,0,0,0,
nicksca01,Carl Nicks,26,9,17,.346,26,9,17,.346,0,0,0,
grandji01,Jim Grandholm,26,6,20,.231,26,6,20,.231,0,0,0,
wilkebo01,Bob Wilkerson,24,11,13,.458,24,11,13,.458,0,0,0,
valenro01,Ronnie Valentine,24,11,13,.458,24,11,13,.458,0,0,0,
garlaga01,Gary Garland,24,11,13,.458,24,11,13,.458,0,0,0,
johnsge03,George Johnson,23,11,12,.478,23,11,12,.478,0,0,0,
cheniph01,Phil Chenier,23,12,11,.522,23,12,11,.522,0,0,0,
scottch01,Charlie Scott,21,9,12,.429,21,9,12,.429,0,0,0,
eakinji01,Jim Eakins*,20,7,13,.350,17,6,11,.353,3,1,2,.333
davismi02,Mickey Davis,19,3,16,.158,19,3,16,.158,0,0,0,
brookmi01,Michael Brooks,19,12,7,.632,15,11,4,.733,4,1,3,.250
roberan01,Anthony Roberts,19,13,6,.684,19,13,6,.684,0,0,0,
garrero01,Rowland Garrett,18,7,11,.389,18,7,11,.389,0,0,0,
edmonke01,Keith Edmonson,15,5,10,.333,15,5,10,.333,0,0,0,
kuestjo01,John Kuester,14,4,10,.286,14,4,10,.286,0,0,0,
englewa01,Wayne Engelstad,11,8,3,.727,11,8,3,.727,0,0,0,
ellisbo02,Bo Ellis,11,7,4,.636,11,7,4,.636,0,0,0,
laureri01,Rich Laurel,10,6,4,.600,10,6,4,.600,0,0,0,
mcdongl01,Glenn McDonald,9,1,8,.111,9,1,8,.111,0,0,0,
zenoto01,Tony Zeno,8,3,5,.375,8,3,5,.375,0,0,0,
moorean01,Andre Moore,7,5,2,.714,7,5,2,.714,0,0,0,
kramear01,Arvid Kramer,7,3,4,.429,7,3,4,.429,0,0,0,
cartero01,Ron Carter,6,2,4,.333,6,2,4,.333,0,0,0,
priceji01,Jim Price,6,2,4,.333,6,2,4,.333,0,0,0,
burnsda01,David Burns,6,2,4,.333,6,2,4,.333,0,0,0,
tarplro01,Roy Tarpley,5,4,1,.800,5,4,1,.800,0,0,0,
anderdw01,Dwight Anderson,5,2,3,.400,5,2,3,.400,0,0,0,
higgimi01,Mike Higgins,4,2,2,.500,4,2,2,.500,0,0,0,
oldhaja01,Jawann Oldham,4,1,3,.250,4,1,3,.250,0,0,0,
wrighho02,Howard Wright,3,1,2,.333,3,1,2,.333,0,0,0,
wrighbr01,Brad Wright,2,2,0,1.000,2,2,0,1.000,0,0,0,
