id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cheekma01,Maurice Cheeks,765,516,249,.675,653,448,205,.686,112,68,44,.607
jonesbo01,Bobby Jones,691,473,218,.685,585,408,177,.697,106,65,41,.613
jonesca01,Caldwell Jones*,559,366,193,.655,466,312,154,.670,93,54,39,.581
mixst01,Steve Mix,520,344,176,.662,442,300,142,.679,78,44,34,.564
dawkida01,Darryl Dawkins,487,322,165,.661,395,268,127,.678,92,54,38,.587
toneyan01,Andrew Toney,476,333,143,.700,404,289,115,.715,72,44,28,.611
richacl01,Clint Richardson,475,339,136,.714,407,296,111,.727,68,43,25,.632
bibbyhe01,Henry Bibby,367,232,135,.632,311,199,112,.640,56,33,23,.589
sojouwi01,Willie Sojourner*,331,204,127,.616,297,184,113,.620,34,20,14,.588
malonmo01,Moses Malone,307,220,87,.717,276,198,78,.717,31,22,9,.710
johnscl01,Clemon Johnson,266,183,83,.688,224,156,68,.696,42,27,15,.643
willijo01,John Williamson*,258,172,86,.667,228,152,76,.667,30,20,10,.667
collido01,Doug Collins,253,166,87,.656,224,150,74,.670,29,16,13,.552
taylobr01,Brian Taylor*,241,161,80,.668,208,140,68,.673,33,21,12,.636
threase01,Sedale Threatt,230,145,85,.630,211,136,75,.645,19,9,10,.474
bryanjo01,Joe Bryant,227,135,92,.595,200,120,80,.600,27,15,12,.556
hollili01,Lionel Hollins,227,160,67,.705,185,135,50,.730,42,25,17,.595
barklch01,Charles Barkley,226,146,80,.646,196,130,66,.663,30,16,14,.533
eakinji01,Jim Eakins*,218,121,97,.555,189,105,84,.556,29,16,13,.552
melchbi01,Bill Melchionni*,215,138,77,.642,198,130,68,.657,17,8,9,.471
curetea01,Earl Cureton,211,158,53,.749,185,140,45,.757,26,18,8,.692
edwarfr01,Franklin Edwards,192,140,52,.729,171,123,48,.719,21,17,4,.810
kenonla01,Larry Kenon*,188,126,62,.670,168,113,55,.673,20,13,7,.650
freewo01,World B. Free,185,114,71,.616,160,101,59,.631,25,13,12,.520
mcginge01,George McGinnis,178,110,68,.618,149,94,55,.631,29,16,13,.552
paultbi01,Billy Paultz*,177,117,60,.661,157,104,53,.662,20,13,7,.650
skinnal01,Al Skinner*,175,112,63,.640,156,101,55,.647,19,11,8,.579
iavarma01,Marc Iavaroni,173,127,46,.734,156,114,42,.731,17,13,4,.765
taylofa01,Fatty Taylor,169,91,78,.538,153,83,70,.542,16,8,8,.500
irvinge01,George Irvine*,158,85,73,.538,142,77,65,.542,16,8,8,.500
willibe01,Bernie Williams,151,84,67,.556,137,77,60,.562,14,7,7,.500
catchha01,Harvey Catchings,147,89,58,.605,132,82,50,.621,15,7,8,.467
galemi01,Mike Gale*,122,86,36,.705,104,73,31,.702,18,13,5,.722
willisa02,Sam Williams,116,76,40,.655,107,72,35,.673,9,4,5,.444
schaebi01,Billy Schaeffer,111,77,34,.694,106,72,34,.679,5,5,0,1.000
basseti01,Tim Bassett*,97,63,34,.649,84,55,29,.655,13,8,5,.615
hugheki01,Kim Hughes,96,62,34,.646,84,55,29,.655,12,7,5,.583
jonesri01,Rich Jones*,95,63,32,.663,83,55,28,.663,12,8,4,.667
johnsne02,Neil Johnson*,94,52,42,.553,89,51,38,.573,5,1,4,.200
moedo01,Doug Moe,78,43,35,.551,67,36,31,.537,11,7,4,.636
johnsol01,Ollie Johnson*,74,53,21,.716,66,49,17,.742,8,4,4,.500
ladnewe01,Wendell Ladner*,73,49,24,.671,55,36,19,.655,18,13,5,.722
mannied01,Ed Manning*,73,50,23,.685,70,50,20,.714,3,0,3,.000
scottch01,Charlie Scott,73,42,31,.575,73,42,31,.575,0,0,0,
barrmi01,Mike Barr,72,39,33,.542,67,38,29,.567,5,1,4,.200
twardda01,Dave Twardzik,71,38,33,.535,69,38,31,.551,2,0,2,.000
terrych01,Chuck Terry*,70,44,26,.629,66,42,24,.636,4,2,2,.500
catlete01,Terry Catledge,69,42,27,.609,58,36,22,.621,11,6,5,.545
woodle01,Leon Wood,68,46,22,.676,63,43,20,.683,5,3,2,.600
scottra01,Ray Scott,66,33,33,.500,55,26,29,.473,11,7,4,.636
mcclate01,Ted McClain*,66,43,23,.652,53,36,17,.679,13,7,6,.538
mccorti01,Tim McCormick,65,36,29,.554,60,34,26,.567,5,2,3,.400
smithad01,Adrian Smith,64,33,31,.516,53,26,27,.491,11,7,4,.636
bantomi01,Mike Bantom*,63,42,21,.667,42,30,12,.714,21,12,9,.571
frankwi01,Bill Franklin*,61,30,31,.492,61,30,31,.492,0,0,0,
mosspe01,Perry Moss,61,42,19,.689,54,38,16,.704,7,4,3,.571
wingada01,David Wingate,61,34,27,.557,56,32,24,.571,5,2,3,.400
hinsoro01,Roy Hinson,60,34,26,.567,55,32,23,.582,5,2,3,.400
johnsge03,George Johnson,56,39,17,.696,51,36,15,.706,5,3,2,.600
robincl01,Cliff Robinson,52,28,24,.538,47,26,21,.553,5,2,3,.400
rochejo01,John Roche,50,32,18,.640,50,32,18,.640,0,0,0,
dunlemi01,Mike Dunleavy,46,30,16,.652,35,25,10,.714,11,5,6,.455
schoeru01,Russ Schoene,44,39,5,.886,44,39,5,.886,0,0,0,
natersw01,Swen Nater*,43,28,15,.651,43,28,15,.651,0,0,0,
vraneda01,Danny Vranes,41,23,18,.561,39,22,17,.564,2,1,1,.500
spanaji01,Jim Spanarkel,41,27,14,.659,36,23,13,.639,5,4,1,.800
mcnamma01,Mark McNamara,41,31,10,.756,38,29,9,.763,3,2,1,.667
furlote01,Terry Furlow,37,23,14,.622,32,21,11,.656,5,2,3,.400
simpsra01,Ralph Simpson*,37,25,12,.676,37,25,12,.676,0,0,0,
moneyer01,Eric Money,35,21,14,.600,27,17,10,.630,8,4,4,.500
buccige01,George Bucci*,34,23,11,.676,32,22,10,.688,2,1,1,.500
greenke02,Kenny Green,34,17,17,.500,34,17,17,.500,0,0,0,
stokegr01,Greg Stokes,33,22,11,.667,26,18,8,.692,7,4,3,.571
mcadobo01,Bob McAdoo,30,16,14,.533,25,14,11,.560,5,2,3,.400
coltest01,Steve Colter,28,15,13,.536,26,14,12,.538,2,1,1,.500
rautile01,Leo Rautins,27,17,10,.630,24,16,8,.667,3,1,2,.333
gervige01,George Gervin,27,12,15,.444,22,11,11,.500,5,1,4,.200
johnsre01,Reggie Johnson,26,18,8,.692,21,13,8,.619,5,5,0,1.000
gregoga01,Gary Gregor,25,15,10,.600,25,15,10,.600,0,0,0,
toonebe01,Bernard Toone,24,15,9,.625,20,12,8,.600,4,3,1,.750
thomppa01,Paul Thompson,21,11,10,.524,21,11,10,.524,0,0,0,
matthwe01,Wes Matthews,16,10,6,.625,12,8,4,.667,4,2,2,.500
buntibi02,Bill Bunting,16,9,7,.562,16,9,7,.562,0,0,0,
barneji02,Jim Barnett,16,10,6,.625,16,10,6,.625,0,0,0,
obrieji02,Jim O'Brien*,15,13,2,.867,11,9,2,.818,4,4,0,1.000
washiwi01,Wilson Washington,14,9,5,.643,14,9,5,.643,0,0,0,
cartefr01,Fred Carter,14,7,7,.500,14,7,7,.500,0,0,0,
mueller01,Erwin Mueller,14,7,7,.500,9,6,3,.667,5,1,4,.200
shephbi01,Billy Shepherd*,13,8,5,.615,13,8,5,.615,0,0,0,
anderjj01,J.J. Anderson,13,11,2,.846,13,11,2,.846,0,0,0,
ligongo01,Goose Ligon,8,5,3,.625,8,5,3,.625,0,0,0,
taylool01,Ollie Taylor,8,2,6,.250,8,2,6,.250,0,0,0,
hayesst01,Steve Hayes,8,4,4,.500,8,4,4,.500,0,0,0,
maloymi01,Mike Maloy,7,5,2,.714,7,5,2,.714,0,0,0,
pagetda01,Dana Pagett,5,3,2,.600,5,3,2,.600,0,0,0,
rulanje01,Jeff Ruland,5,3,2,.600,5,3,2,.600,0,0,0,
rinalri01,Rich Rinaldi,5,5,0,1.000,5,5,0,1.000,0,0,0,
moslegl01,Glenn Mosley,5,4,1,.800,5,4,1,.800,0,0,0,
redmoma01,Marlon Redmond,5,0,5,.000,4,0,4,.000,1,0,1,.000
youngmi01,Michael Young,4,3,1,.750,1,1,0,1.000,3,2,1,.667
wintevo01,Voise Winters,3,2,1,.667,3,2,1,.667,0,0,0,
kuczebr01,Bruce Kuczenski,3,1,2,.333,3,1,2,.333,0,0,0,
lackebo01,Bob Lackey,3,2,1,.667,3,2,1,.667,0,0,0,
cartebu01,Butch Carter,3,1,2,.333,3,1,2,.333,0,0,0,
sandeal01,Al Sanders,1,0,1,.000,1,0,1,.000,0,0,0,
barremi01,Mike Barrett,1,0,1,.000,0,0,0,,1,0,1,.000
lamplji01,Jim Lampley,1,0,1,.000,1,0,1,.000,0,0,0,
davismo01,Monti Davis,1,1,0,1.000,1,1,0,1.000,0,0,0,
jonesch01,Charles Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
