id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grozaal01,Alex Groza,47,25,22,.532,46,25,21,.543,1,0,1,.000
halebr01,Bruce Hale*,47,25,22,.532,46,25,21,.543,1,0,1,.000
hollajo01,Joe Holland*,47,25,22,.532,46,25,21,.543,1,0,1,.000
mcmulma01,Mal McMullen*,47,25,22,.532,46,25,21,.543,1,0,1,.000
beardra01,Ralph Beard,43,24,19,.558,43,24,19,.558,0,0,0,
joneswa01,Wah Wah Jones*,43,25,18,.581,43,25,18,.581,0,0,0,
hawkima01,Marshall Hawkins*,34,16,18,.471,33,16,17,.485,1,0,1,.000
barkecl01,Cliff Barker*,31,17,14,.548,30,17,13,.567,1,0,1,.000
shaefca01,Carl Shaeffer*,31,16,15,.516,30,16,14,.533,1,0,1,.000
walthpa01,Paul Walther*,19,10,9,.526,18,10,8,.556,1,0,1,.000
volkefl01,Floyd Volker*,14,8,6,.571,14,8,6,.571,0,0,0,
parkija01,Jack Parkinson*,2,1,1,.500,2,1,1,.500,0,0,0,
