id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bytzumi01,Michael Bytzura,30,7,23,.233,30,7,23,.233,0,0,0,
gunthco01,Coulby Gunther,30,7,23,.233,30,7,23,.233,0,0,0,
melvied01,Ed Melvin*,30,7,23,.233,30,7,23,.233,0,0,0,
millsjo01,John Mills*,28,7,21,.250,28,7,21,.250,0,0,0,
maravpr01,Press Maravich*,27,6,21,.222,27,6,21,.222,0,0,0,
noszkst01,Stan Noszka*,27,7,20,.259,27,7,20,.259,0,0,0,
zelleha01,Harry Zeller,23,6,17,.261,23,6,17,.261,0,0,0,
kappeto01,Tony Kappen*,19,5,14,.263,19,5,14,.263,0,0,0,
abramjo01,John Abramovic,18,3,15,.167,18,3,15,.167,0,0,0,
jorgero01,Roger Jorgensen*,10,3,7,.300,10,3,7,.300,0,0,0,
beckemo01,Moe Becker*,9,1,8,.111,9,1,8,.111,0,0,0,
getchgo01,Gorham Getchell*,8,0,8,.000,8,0,8,.000,0,0,0,
millewa01,Walt Miller*,4,0,4,.000,4,0,4,.000,0,0,0,
jorgeno01,Noble Jorgensen*,2,0,2,.000,2,0,2,.000,0,0,0,
