id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr01,Tristan Thompson*,41,25,16,.610,41,25,16,.610,0,0,0,
jefferi01,Richard Jefferson,39,24,15,.615,39,24,15,.615,0,0,0,
fryech01,Channing Frye,38,22,16,.579,38,22,16,.579,0,0,0,
shumpim01,Iman Shumpert,38,23,15,.605,38,23,15,.605,0,0,0,
liggide01,DeAndre Liggins,36,21,15,.583,36,21,15,.583,0,0,0,
jamesle01,LeBron James*,36,25,11,.694,36,25,11,.694,0,0,0,
irvinky01,Kyrie Irving*,34,21,13,.618,34,21,13,.618,0,0,0,
jonesja02,James Jones,33,18,15,.545,33,18,15,.545,0,0,0,
loveke01,Kevin Love*,32,20,12,.625,32,20,12,.625,0,0,0,
mcraejo01,Jordan McRae,30,19,11,.633,30,19,11,.633,0,0,0,
korveky01,Kyle Korver,19,11,8,.579,19,11,8,.579,0,0,0,
valende01,Denzel Valentine,14,4,10,.286,14,4,10,.286,0,0,0,
holidju01,Justin Holiday*,14,4,10,.286,14,4,10,.286,0,0,0,
feliccr01,Cristiano Felício,14,4,10,.286,14,4,10,.286,0,0,0,
grantje02,Jerian Grant,14,4,10,.286,14,4,10,.286,0,0,0,
lopezro01,Robin Lopez*,14,4,10,.286,14,4,10,.286,0,0,0,
markkla01,Lauri Markkanen*,13,3,10,.231,13,3,10,.231,0,0,0,
zipsepa01,Paul Zipser,13,3,10,.231,13,3,10,.231,0,0,0,
smithjr01,J.R. Smith,12,5,7,.417,12,5,7,.417,0,0,0,
pondequ01,Quincy Pondexter,12,4,8,.333,12,4,8,.333,0,0,0,
dunlemi02,Mike Dunleavy,11,8,3,.727,11,8,3,.727,0,0,0,
dunnkr01,Kris Dunn,10,3,7,.300,10,3,7,.300,0,0,0,
anderch01,Chris Andersen,9,5,4,.556,9,5,4,.556,0,0,0,
willide02,Derrick Williams,9,4,5,.444,9,4,5,.444,0,0,0,
nwabada01,David Nwaba,8,3,5,.375,8,3,5,.375,0,0,0,
portibo01,Bobby Portis,8,2,6,.250,8,2,6,.250,0,0,0,
willide01,Deron Williams,5,1,4,.200,5,1,4,.200,0,0,0,
blakean01,Antonio Blakeney,4,1,3,.250,4,1,3,.250,0,0,0,
kennalu01,Luke Kennard,2,2,0,1.000,2,2,0,1.000,0,0,0,
tollian01,Anthony Tolliver*,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsst04,Stanley Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
hearnre01,Reggie Hearn,2,2,0,1.000,2,2,0,1.000,0,0,0,
smithis01,Ish Smith*,2,2,0,1.000,2,2,0,1.000,0,0,0,
ellenhe01,Henry Ellenson,2,2,0,1.000,2,2,0,1.000,0,0,0,
gallola01,Langston Galloway,2,2,0,1.000,2,2,0,1.000,0,0,0,
jacksre01,Reggie Jackson*,1,1,0,1.000,1,1,0,1.000,0,0,0,
reedwi02,Willie Reed,1,1,0,1.000,1,1,0,1.000,0,0,0,
mirotni01,Nikola Mirotić,1,1,0,1.000,1,1,0,1.000,0,0,0,
ennisja01,James Ennis III,1,1,0,1.000,1,1,0,1.000,0,0,0,
sandela01,Larry Sanders,1,0,1,.000,1,0,1,.000,0,0,0,
bullore01,Reggie Bullock,1,1,0,1.000,1,1,0,1.000,0,0,0,
moreler01,Eric Moreland,1,1,0,1.000,1,1,0,1.000,0,0,0,
drumman01,Andre Drummond*,1,1,0,1.000,1,1,0,1.000,0,0,0,
griffbl01,Blake Griffin,1,1,0,1.000,1,1,0,1.000,0,0,0,
arcidry01,Ryan Arcidiacono,1,0,1,.000,1,0,1,.000,0,0,0,
